Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_143	1101.jpg	1	8.035254e-01	11	3	14
bfer_143	1102.jpg	2	7.485995e-01	11	3	14
bfer_143	1103.jpg	3	9.313306e-01	14	0	14
bfer_143	1104.jpg	4	7.686125e-01	12	1	13
bfer_143	1105.jpg	5	6.760067e-01	10	4	14
bfer_143	1106.jpg	6	7.963379e-01	12	2	14
bfer_143	1107.jpg	7	6.448455e-01	9	5	14
bfer_143	1108.jpg	8	6.234076e-01	9	5	14
bfer_143	1109.jpg	9	9.098899e-01	12	1	13
bfer_143	1110.jpg	10	6.597886e-01	10	3	13
bfer_143	1111.jpg	11	7.456312e-01	10	4	14
bfer_143	1112.jpg	12	3.207111e-01	4	9	13
bfer_143	1113.jpg	13	9.830503e-01	14	0	14
bfer_143	1114.jpg	14	6.713402e-01	9	5	14
bfer_143	1115.jpg	15	6.183289e-01	9	5	14
bfer_143	1116.jpg	16	6.693429e-01	10	4	14
bfer_143	1117.jpg	17	4.081523e-01	4	9	13
bfer_143	1118.jpg	18	4.088683e-01	5	9	14
bfer_143	1119.jpg	19	4.120154e-01	5	8	13
bfer_143	1120.jpg	20	7.499703e-01	11	3	14
bfer_143	1121.jpg	21	9.096855e-01	13	1	14
bfer_143	1201.jpg	22	7.370913e-01	12	2	14
bfer_143	1202.jpg	23	3.330474e-01	4	9	13
bfer_143	1203.jpg	24	9.239844e-02	0	14	14
bfer_143	1204.jpg	25	6.783743e-01	10	4	14
bfer_143	1205.jpg	26	6.272365e-01	10	4	14
bfer_143	1206.jpg	27	8.406164e-01	13	1	14
bfer_143	1207.jpg	28	2.546014e-01	4	10	14
bfer_143	1208.jpg	29	3.743474e-01	5	9	14
bfer_143	1209.jpg	30	6.092595e-01	9	5	14
bfer_143	1210.jpg	31	3.644966e-01	5	9	14
bfer_143	1211.jpg	32	2.534446e-01	3	11	14
bfer_143	1212.jpg	33	2.784092e-01	4	9	13
bfer_143	1213.jpg	34	7.786769e-01	11	3	14
bfer_143	1214.jpg	35	4.792393e-01	6	8	14
bfer_143	1215.jpg	36	4.802170e-01	6	7	13
bfer_143	1216.jpg	37	9.186766e-01	13	1	14
bfer_143	1217.jpg	38	7.200775e-01	11	3	14
bfer_143	1218.jpg	39	4.152586e-01	5	9	14
bfer_143	1219.jpg	40	5.390925e-01	8	6	14
bfer_143	2101.jpg	41	5.125747e-01	8	6	14
bfer_143	2102.jpg	42	6.825547e-01	10	4	14
bfer_143	2103.jpg	43	6.641327e-01	9	4	13
bfer_143	2104.jpg	44	5.211900e-01	7	7	14
bfer_143	2105.jpg	45	4.151409e-01	6	8	14
bfer_143	2106.jpg	46	8.455566e-01	12	1	13
bfer_143	2107.jpg	47	4.904410e-01	7	6	13
bfer_143	2108.jpg	48	3.334888e-01	4	9	13
bfer_143	2109.jpg	49	7.422726e-01	11	3	14
bfer_143	2110.jpg	50	5.611876e-01	7	6	13
bfer_143	2111.jpg	51	5.855447e-01	8	6	14
bfer_143	2112.jpg	52	1.096813e-01	0	14	14
bfer_143	2113.jpg	53	5.292254e-01	7	6	13
bfer_143	2114.jpg	54	4.494789e-01	6	8	14
bfer_143	2115.jpg	55	5.344702e-01	8	6	14
bfer_143	2116.jpg	56	5.509813e-01	8	6	14
bfer_143	2117.jpg	57	2.940571e-01	1	11	12
bfer_143	2118.jpg	58	1.743769e-01	2	12	14
bfer_143	2119.jpg	59	2.877269e-01	4	10	14
bfer_143	2120.jpg	60	4.978793e-01	7	6	13
bfer_143	2121.jpg	61	7.120678e-01	11	3	14
bfer_143	2201.jpg	62	2.574817e-01	3	11	14
bfer_143	2202.jpg	63	2.397884e-01	3	10	13
bfer_143	2203.jpg	64	7.260125e-02	1	13	14
bfer_143	2204.jpg	65	8.784323e-02	1	13	14
bfer_143	2205.jpg	66	4.559888e-01	7	7	14
bfer_143	2206.jpg	67	2.631460e-01	3	11	14
bfer_143	2207.jpg	68	2.367855e-01	1	11	12
bfer_143	2208.jpg	69	2.033523e-01	1	13	14
bfer_143	2209.jpg	70	2.437178e-01	3	11	14
bfer_143	2210.jpg	71	1.966675e-01	2	12	14
bfer_143	2211.jpg	72	4.898145e-01	7	6	13
bfer_143	2212.jpg	73	2.939134e-01	3	10	13
bfer_143	2213.jpg	74	5.488718e-01	8	6	14
bfer_143	2214.jpg	75	2.034438e-01	1	11	12
bfer_143	2215.jpg	76	1.208353e-01	1	13	14
bfer_143	2216.jpg	77	4.871491e-01	6	8	14
bfer_143	2217.jpg	78	4.347725e-01	5	9	14
bfer_143	2218.jpg	79	2.138044e-01	2	10	12
bfer_143	2219.jpg	80	2.219914e-01	2	11	13
