Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_138	1101.jpg	1	2.507828e-01	1	6	7
bfer_138	1102.jpg	2	4.350559e-01	3	4	7
bfer_138	1103.jpg	3	7.271539e-01	6	1	7
bfer_138	1104.jpg	4	4.506153e-01	3	4	7
bfer_138	1105.jpg	5	3.349808e-01	2	5	7
bfer_138	1106.jpg	6	5.470095e-01	4	3	7
bfer_138	1107.jpg	7	1.789056e-01	0	7	7
bfer_138	1108.jpg	8	2.858978e-01	1	6	7
bfer_138	1109.jpg	9	7.532090e-01	6	1	7
bfer_138	1110.jpg	10	5.227653e-01	4	3	7
bfer_138	1111.jpg	11	5.083007e-01	4	3	7
bfer_138	1112.jpg	12	1.277825e-01	0	7	7
bfer_138	1113.jpg	13	3.083769e-01	2	5	7
bfer_138	1114.jpg	14	4.309954e-01	3	4	7
bfer_138	1115.jpg	15	5.428367e-01	4	3	7
bfer_138	1116.jpg	16	5.343654e-01	4	3	7
bfer_138	1117.jpg	17	5.256435e-01	3	4	7
bfer_138	1118.jpg	18	3.116839e-01	2	5	7
bfer_138	1119.jpg	19	1.945537e-01	0	7	7
bfer_138	1120.jpg	20	4.211458e-01	3	4	7
bfer_138	1121.jpg	21	7.757332e-01	6	1	7
bfer_138	1201.jpg	22	8.570860e-01	7	0	7
bfer_138	1202.jpg	23	5.361940e-01	3	4	7
bfer_138	1203.jpg	24	2.953194e-01	2	5	7
bfer_138	1204.jpg	25	5.887302e-01	5	2	7
bfer_138	1205.jpg	26	5.389919e-01	3	3	6
bfer_138	1206.jpg	27	7.112846e-01	5	2	7
bfer_138	1207.jpg	28	2.766473e-01	2	5	7
bfer_138	1208.jpg	29	2.435711e-01	1	6	7
bfer_138	1209.jpg	30	7.506502e-01	5	2	7
bfer_138	1210.jpg	31	5.534811e-01	4	3	7
bfer_138	1211.jpg	32	6.801499e-01	5	2	7
bfer_138	1212.jpg	33	2.841745e-01	2	5	7
bfer_138	1213.jpg	34	5.060484e-01	3	4	7
bfer_138	1214.jpg	35	5.995178e-01	5	2	7
bfer_138	1215.jpg	36	6.610444e-01	5	2	7
bfer_138	1216.jpg	37	8.495015e-01	7	0	7
bfer_138	1217.jpg	38	6.489560e-01	5	1	6
bfer_138	1218.jpg	39	6.095255e-01	4	3	7
bfer_138	1219.jpg	40	6.413327e-01	5	2	7
