1207.jpg	0	1	8.847202e-01	28	
1206.jpg	0	2	8.117584e-01	27	
1215.jpg	12	3	7.634160e-01	36	
1212.jpg	12	4	7.604762e-01	33	
1213.jpg	0	5	7.538797e-01	34	
1202.jpg	0	6	7.324859e-01	23	
1208.jpg	11	7	7.113322e-01	29	
1204.jpg	12	8	7.041058e-01	25	
1217.jpg	12	9	6.880401e-01	38	
1205.jpg	11	10	6.782259e-01	26	
1201.jpg	12	11	6.102247e-01	22	
1209.jpg	11	12	5.991075e-01	30	
1112.jpg	11	13	5.801960e-01	12	
1214.jpg	12	14	5.771693e-01	35	
1219.jpg	11	15	5.708896e-01	40	
1218.jpg	12	16	5.691237e-01	39	
1216.jpg	12	17	5.455114e-01	37	
1211.jpg	11	18	5.437113e-01	32	
1114.jpg	12	19	4.979189e-01	14	
1210.jpg	12	20	4.921336e-01	31	
1107.jpg	12	21	4.722056e-01	7	
1101.jpg	12	22	4.720780e-01	1	
1109.jpg	0	23	4.577057e-01	9	
1113.jpg	0	24	4.485084e-01	13	
1110.jpg	0	25	4.362231e-01	10	
1118.jpg	0	26	4.281910e-01	18	
1203.jpg	0	27	4.146358e-01	24	
1121.jpg	0	28	4.087574e-01	21	
1102.jpg	0	29	4.023959e-01	2	
1104.jpg	0	30	3.943706e-01	4	
1120.jpg	0	31	3.574263e-01	20	
1111.jpg	0	32	3.488269e-01	11	
1117.jpg	0	33	2.990637e-01	17	
1103.jpg	0	34	2.559180e-01	3	
1119.jpg	0	35	2.550502e-01	19	
1105.jpg	0	36	2.374754e-01	5	
1115.jpg	12	37	2.316722e-01	15	
1116.jpg	12	38	2.094635e-01	16	
1108.jpg	0	39	2.059303e-01	8	
1106.jpg	0	40	1.896758e-01	6	
2215.jpg	0	41	8.612939e-01	36	
2212.jpg	0	42	8.277341e-01	33	
2214.jpg	24	43	7.943807e-01	35	
2206.jpg	24	44	7.883534e-01	27	
2219.jpg	0	45	7.503801e-01	40	
2210.jpg	0	46	7.475629e-01	31	
2208.jpg	22	47	7.436193e-01	29	
2201.jpg	24	48	7.372043e-01	22	
2204.jpg	24	49	7.152421e-01	25	
2103.jpg	22	50	6.969887e-01	3	
2207.jpg	24	51	6.931891e-01	28	
2209.jpg	22	52	6.624240e-01	30	
2203.jpg	22	53	6.624010e-01	24	
2205.jpg	24	54	6.623034e-01	26	
2218.jpg	22	55	6.184576e-01	39	
2216.jpg	24	56	6.060294e-01	37	
2213.jpg	24	57	5.858351e-01	34	
2108.jpg	22	58	5.522841e-01	8	
2114.jpg	24	59	5.373373e-01	14	
2211.jpg	24	60	5.026423e-01	32	
2115.jpg	24	61	4.902700e-01	15	
2217.jpg	24	62	4.472520e-01	38	
2107.jpg	0	63	4.279794e-01	7	
2109.jpg	0	64	4.277460e-01	9	
2120.jpg	0	65	4.264500e-01	20	
2110.jpg	0	66	4.243417e-01	10	
2101.jpg	0	67	4.066823e-01	1	
2112.jpg	0	68	4.033588e-01	12	
2104.jpg	0	69	3.884871e-01	4	
2105.jpg	0	70	3.836538e-01	5	
2119.jpg	0	71	3.702021e-01	19	
2106.jpg	0	72	3.671439e-01	6	
2202.jpg	0	73	3.631117e-01	23	
2117.jpg	0	74	3.628386e-01	17	
2116.jpg	0	75	3.524986e-01	16	
2102.jpg	0	76	3.497016e-01	2	
2113.jpg	24	77	2.840753e-01	13	
2121.jpg	24	78	2.619499e-01	21	
2118.jpg	0	79	2.147314e-01	18	
2111.jpg	0	80	1.691738e-01	11	

