subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_170	0	2	01	1	1	2.018897e+00	1207.jpg	1214.jpg	14	10	1	i	1	0	591.58	0.62	0.68
bfer_170	0	2	01	1	2	5.005242e+00	2208.jpg	2216.jpg	52	54	0	u	2	0	549.24	0.63	0.57
bfer_170	0	2	01	1	3	9.010063e+00	1212.jpg	1214.jpg	8	10	1	u	1	1	552.41	0.72	0.68
bfer_170	0	2	01	1	4	1.201346e+01	1215.jpg	1209.jpg	7	17	0	u	1	0	453.02	0.76	0.56
bfer_170	0	2	01	1	5	1.802015e+01	1202.jpg	1101.jpg	11	13	1	u	1	1	630.32	0.64	0.63
bfer_170	0	2	01	1	6	2.300910e+01	2202.jpg	2208.jpg	57	52	1	u	2	1	745.37	0.54	0.63
bfer_170	0	2	01	1	7	2.701356e+01	2207.jpg	2112.jpg	59	60	0	u	6	0	956.92	0.52	0.51
bfer_170	0	2	01	1	8	3.201919e+01	1208.jpg	1105.jpg	4	37	1	u	3	1	959.29	0.81	0.21
bfer_170	0	2	01	1	9	3.800920e+01	2215.jpg	2211.jpg	56	53	1	u	2	1	1105.28	0.55	0.62
bfer_170	0	2	01	1	10	4.101258e+01	2206.jpg	2210.jpg	47	49	0	u	2	0	669.90	0.77	0.68
bfer_170	0	2	01	1	11	4.401601e+01	1218.jpg	1216.jpg	12	9	0	u	1	0	578.47	0.63	0.69
bfer_170	0	2	01	1	12	4.802046e+01	1204.jpg	1111.jpg	19	20	0	u	5	0	774.02	0.54	0.53
bfer_170	0	2	01	1	13	5.300939e+01	2209.jpg	2210.jpg	50	49	0	u	2	0	681.10	0.64	0.68
bfer_170	0	2	01	1	14	5.601280e+01	1215.jpg	1216.jpg	7	9	0	u	1	0	517.70	0.76	0.69
bfer_170	0	2	01	1	15	5.901616e+01	2211.jpg	2210.jpg	53	49	0	u	2	0	482.31	0.62	0.68
bfer_170	0	2	01	1	16	6.302071e+01	2101.jpg	2215.jpg	55	56	0	u	2	0	1005.77	0.56	0.55
bfer_170	0	2	01	1	17	7.501742e+01	1214.jpg	1216.jpg	10	9	0	u	1	0	537.06	0.68	0.69
bfer_170	0	2	01	1	18	8.300975e+01	1219.jpg	1112.jpg	21	22	1	u	5	1	720.73	0.51	0.49
bfer_170	0	2	01	1	19	8.901652e+01	1216.jpg	1103.jpg	9	18	1	u	1	1	1025.96	0.69	0.54
bfer_170	0	2	01	1	20	9.201991e+01	2208.jpg	2219.jpg	52	51	0	i	2	1	1294.56	0.63	0.63
bfer_170	0	2	01	1	21	9.600761e+01	2207.jpg	2117.jpg	59	61	0	u	6	0	618.87	0.52	0.51
bfer_170	0	2	01	1	22	1.020145e+02	2212.jpg	2206.jpg	48	47	1	i	2	0	1043.99	0.73	0.77
bfer_170	0	2	01	1	23	1.050178e+02	2216.jpg	2109.jpg	54	58	1	u	2	1	784.69	0.57	0.54
bfer_170	0	2	01	1	24	1.080211e+02	1101.jpg	1203.jpg	13	16	0	i	1	1	1029.38	0.63	0.56
bfer_170	0	2	01	1	25	1.110078e+02	2219.jpg	2206.jpg	51	47	1	i	2	0	722.65	0.63	0.77
bfer_170	0	2	01	1	26	1.180156e+02	2210.jpg	2109.jpg	49	58	1	u	2	1	666.84	0.68	0.54
bfer_170	0	2	01	1	27	1.210190e+02	1203.jpg	1103.jpg	16	18	1	u	1	1	607.47	0.56	0.54
