subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_174	0	2	02	1	1	2.018873e+00	2114.jpg	2213.jpg	53	56	0	i	2	1	935.82	0.64	0.59
bfer_174	0	2	02	1	2	6.023405e+00	2204.jpg	2202.jpg	60	59	1	u	6	1	1019.30	0.48	0.55
bfer_174	0	2	02	1	3	9.026704e+00	2216.jpg	2109.jpg	55	49	0	i	2	1	991.98	0.60	0.68
bfer_174	0	2	02	1	4	1.401567e+01	1204.jpg	1217.jpg	11	15	1	u	1	1	907.04	0.68	0.63
bfer_174	0	2	02	1	5	1.802022e+01	1215.jpg	1219.jpg	13	8	0	i	1	1	894.48	0.67	0.71
bfer_174	0	2	02	1	6	2.102354e+01	2121.jpg	2213.jpg	58	56	0	i	2	1	915.15	0.56	0.59
bfer_174	0	2	02	1	7	2.701357e+01	1116.jpg	1215.jpg	17	13	1	i	1	0	861.12	0.54	0.67
bfer_174	0	2	02	1	8	3.001696e+01	2215.jpg	2213.jpg	52	56	0	i	2	1	825.73	0.65	0.59
bfer_174	0	2	02	1	9	3.902706e+01	2209.jpg	2103.jpg	50	57	0	i	2	1	1103.63	0.67	0.57
bfer_174	0	2	02	1	10	4.902166e+01	2218.jpg	2103.jpg	47	57	0	i	2	1	901.04	0.78	0.57
bfer_174	0	2	02	1	11	5.202500e+01	2211.jpg	2215.jpg	48	52	1	u	2	1	657.70	0.74	0.65
bfer_174	0	2	02	1	12	5.701397e+01	2214.jpg	2102.jpg	43	78	1	u	4	1	1004.72	0.82	0.15
bfer_174	0	2	02	1	13	6.001732e+01	1216.jpg	1121.jpg	16	12	1	i	1	0	1033.37	0.55	0.67
bfer_174	0	2	02	1	14	6.302077e+01	2109.jpg	2215.jpg	49	52	1	u	2	1	765.92	0.68	0.65
bfer_174	0	2	02	1	15	6.602415e+01	1106.jpg	1212.jpg	22	20	0	u	5	0	1162.54	0.50	0.52
bfer_174	0	2	02	1	16	7.201421e+01	1213.jpg	1214.jpg	18	9	0	u	1	0	780.48	0.53	0.70
bfer_174	0	2	02	1	17	7.701986e+01	2110.jpg	2218.jpg	51	47	1	u	2	1	854.83	0.65	0.78
bfer_174	0	2	02	1	18	8.002313e+01	1121.jpg	1204.jpg	12	11	0	i	1	1	1075.56	0.67	0.68
bfer_174	0	2	02	1	19	8.701433e+01	2121.jpg	2109.jpg	58	49	0	i	2	1	1068.37	0.56	0.68
bfer_174	0	2	02	1	20	9.502333e+01	2110.jpg	2114.jpg	51	53	1	u	2	1	707.36	0.65	0.64
