Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_149	1101.jpg	1	5.533509e-01	4	3	7
bfer_149	1102.jpg	2	4.560935e-01	3	4	7
bfer_149	1103.jpg	3	2.744668e-01	2	5	7
bfer_149	1104.jpg	4	4.527450e-01	3	4	7
bfer_149	1105.jpg	5	5.194334e-01	4	3	7
bfer_149	1106.jpg	6	2.055922e-01	1	6	7
bfer_149	1107.jpg	7	4.380878e-01	3	4	7
bfer_149	1108.jpg	8	7.361747e-01	5	2	7
bfer_149	1109.jpg	9	5.007083e-01	3	4	7
bfer_149	1110.jpg	10	5.305581e-01	4	3	7
bfer_149	1111.jpg	11	4.234236e-01	3	4	7
bfer_149	1112.jpg	12	5.331352e-01	4	3	7
bfer_149	1113.jpg	13	1.397408e-01	1	6	7
bfer_149	1114.jpg	14	3.319210e-01	1	6	7
bfer_149	1115.jpg	15	7.899458e-01	6	1	7
bfer_149	1116.jpg	16	3.276625e-01	2	5	7
bfer_149	1117.jpg	17	2.327298e-01	1	6	7
bfer_149	1118.jpg	18	4.428376e-01	3	4	7
bfer_149	1119.jpg	19	3.902283e-01	2	5	7
bfer_149	1120.jpg	20	3.979524e-01	2	5	7
bfer_149	1121.jpg	21	5.554747e-01	4	3	7
bfer_149	1201.jpg	22	7.057374e-01	6	1	7
bfer_149	1202.jpg	23	4.489091e-01	3	4	7
bfer_149	1203.jpg	24	6.704071e-01	4	3	7
bfer_149	1204.jpg	25	6.020693e-01	5	2	7
bfer_149	1205.jpg	26	5.043725e-01	4	3	7
bfer_149	1206.jpg	27	5.225484e-01	4	3	7
bfer_149	1207.jpg	28	8.551964e-01	6	1	7
bfer_149	1208.jpg	29	6.367600e-01	5	2	7
bfer_149	1209.jpg	30	5.434129e-01	4	3	7
bfer_149	1210.jpg	31	4.686527e-01	3	4	7
bfer_149	1211.jpg	32	5.110939e-01	4	3	7
bfer_149	1212.jpg	33	4.121425e-01	3	4	7
bfer_149	1213.jpg	34	5.138485e-01	4	3	7
bfer_149	1214.jpg	35	5.877906e-01	4	3	7
bfer_149	1215.jpg	36	5.031895e-01	4	3	7
bfer_149	1216.jpg	37	4.537750e-01	3	4	7
bfer_149	1217.jpg	38	3.460865e-01	2	5	7
bfer_149	1218.jpg	39	7.858549e-01	6	1	7
bfer_149	1219.jpg	40	6.958906e-01	5	2	7
