Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_131	1101.jpg	1	3.297846e-01	4	10	14
bfer_131	1102.jpg	2	3.377234e-01	4	10	14
bfer_131	1103.jpg	3	3.429069e-01	3	8	11
bfer_131	1104.jpg	4	3.528593e-01	4	9	13
bfer_131	1105.jpg	5	4.833231e-01	6	7	13
bfer_131	1106.jpg	6	6.324974e-01	10	4	14
bfer_131	1107.jpg	7	6.505972e-01	9	5	14
bfer_131	1108.jpg	8	1.735669e-01	2	12	14
bfer_131	1109.jpg	9	5.415118e-01	7	5	12
bfer_131	1110.jpg	10	4.821106e-01	6	7	13
bfer_131	1111.jpg	11	4.701193e-01	7	7	14
bfer_131	1112.jpg	12	5.393426e-01	7	6	13
bfer_131	1113.jpg	13	4.430734e-01	5	9	14
bfer_131	1114.jpg	14	5.966126e-01	9	5	14
bfer_131	1115.jpg	15	4.921165e-01	7	7	14
bfer_131	1116.jpg	16	2.441439e-01	2	12	14
bfer_131	1117.jpg	17	2.946611e-01	4	9	13
bfer_131	1118.jpg	18	3.340635e-01	4	10	14
bfer_131	1119.jpg	19	2.934718e-01	4	10	14
bfer_131	1120.jpg	20	4.939264e-01	8	6	14
bfer_131	1121.jpg	21	6.849107e-01	9	4	13
bfer_131	1201.jpg	22	8.309793e-01	11	2	13
bfer_131	1202.jpg	23	8.048112e-01	11	3	14
bfer_131	1203.jpg	24	2.479893e-01	3	11	14
bfer_131	1204.jpg	25	7.116694e-01	9	4	13
bfer_131	1205.jpg	26	7.935504e-01	12	2	14
bfer_131	1206.jpg	27	4.639783e-01	6	8	14
bfer_131	1207.jpg	28	8.002953e-01	12	2	14
bfer_131	1208.jpg	29	7.866124e-01	12	2	14
bfer_131	1209.jpg	30	7.106482e-01	10	3	13
bfer_131	1210.jpg	31	5.407932e-01	7	7	14
bfer_131	1211.jpg	32	6.228850e-01	10	4	14
bfer_131	1212.jpg	33	5.379169e-01	7	6	13
bfer_131	1213.jpg	34	6.618673e-01	10	4	14
bfer_131	1214.jpg	35	7.062698e-01	11	3	14
bfer_131	1215.jpg	36	6.419026e-01	8	5	13
bfer_131	1216.jpg	37	3.718562e-01	5	9	14
bfer_131	1217.jpg	38	6.608446e-01	9	5	14
bfer_131	1218.jpg	39	6.636942e-01	10	4	14
bfer_131	1219.jpg	40	6.977742e-01	10	4	14
bfer_131	2101.jpg	41	2.499367e-01	3	11	14
bfer_131	2102.jpg	42	2.053263e-01	1	12	13
bfer_131	2103.jpg	43	5.509590e-01	8	6	14
bfer_131	2104.jpg	44	9.604837e-02	0	12	12
bfer_131	2105.jpg	45	3.302029e-01	4	10	14
bfer_131	2106.jpg	46	5.037347e-01	7	7	14
bfer_131	2107.jpg	47	3.349572e-01	4	10	14
bfer_131	2108.jpg	48	3.226441e-01	4	9	13
bfer_131	2109.jpg	49	3.151402e-01	3	11	14
bfer_131	2110.jpg	50	3.931902e-01	6	8	14
bfer_131	2111.jpg	51	3.445499e-01	5	9	14
bfer_131	2112.jpg	52	3.479743e-01	3	10	13
bfer_131	2113.jpg	53	5.195496e-01	7	6	13
bfer_131	2114.jpg	54	4.837740e-01	6	8	14
bfer_131	2115.jpg	55	3.529175e-01	4	10	14
bfer_131	2116.jpg	56	2.687950e-01	4	9	13
bfer_131	2117.jpg	57	1.798348e-01	1	13	14
bfer_131	2118.jpg	58	5.097992e-01	7	6	13
bfer_131	2119.jpg	59	4.075067e-01	6	7	13
bfer_131	2120.jpg	60	3.986419e-01	5	9	14
bfer_131	2121.jpg	61	5.747408e-01	9	4	13
bfer_131	2201.jpg	62	8.475443e-01	12	2	14
bfer_131	2202.jpg	63	5.868920e-01	8	6	14
bfer_131	2203.jpg	64	5.920496e-01	8	6	14
bfer_131	2204.jpg	65	5.340237e-01	8	6	14
bfer_131	2205.jpg	66	6.945238e-01	11	3	14
bfer_131	2206.jpg	67	2.951411e-01	4	10	14
bfer_131	2207.jpg	68	6.128265e-01	9	5	14
bfer_131	2208.jpg	69	5.651060e-01	8	6	14
bfer_131	2209.jpg	70	7.569878e-01	10	3	13
bfer_131	2210.jpg	71	2.091660e-01	2	12	14
bfer_131	2211.jpg	72	6.576830e-01	11	3	14
bfer_131	2212.jpg	73	4.108195e-01	5	8	13
bfer_131	2213.jpg	74	5.526146e-01	8	6	14
bfer_131	2214.jpg	75	4.666118e-01	7	7	14
bfer_131	2215.jpg	76	7.299729e-01	11	3	14
bfer_131	2216.jpg	77	5.839887e-01	8	6	14
bfer_131	2217.jpg	78	6.281085e-01	9	4	13
bfer_131	2218.jpg	79	6.949862e-01	9	4	13
bfer_131	2219.jpg	80	4.210697e-01	5	7	12
