subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_148	0	2	01	1	1	2.018786e+00	2102.jpg	2107.jpg	44	77	1	i	4	0	783.81	0.75	0.27
bfer_148	0	2	01	1	2	6.006317e+00	2104.jpg	2204.jpg	56	47	1	u	2	1	492.28	0.54	0.69
bfer_148	0	2	01	1	3	9.010051e+00	2104.jpg	2112.jpg	56	53	1	i	2	0	416.59	0.54	0.56
bfer_148	0	2	01	1	4	1.601793e+01	2213.jpg	2205.jpg	52	48	0	u	2	0	672.66	0.61	0.69
bfer_148	0	2	01	1	5	1.902134e+01	1113.jpg	1211.jpg	12	16	0	u	1	0	485.25	0.62	0.52
bfer_148	0	2	01	1	6	2.501133e+01	1206.jpg	1208.jpg	15	11	0	u	1	0	671.25	0.57	0.62
bfer_148	0	2	01	1	7	3.001691e+01	1218.jpg	1108.jpg	13	9	0	u	1	0	617.68	0.59	0.64
bfer_148	0	2	01	1	8	3.302033e+01	1108.jpg	1206.jpg	9	15	1	u	1	1	534.26	0.64	0.57
bfer_148	0	2	01	1	9	3.800928e+01	1209.jpg	1108.jpg	7	9	0	i	1	1	545.33	0.68	0.64
bfer_148	0	2	01	1	10	4.101271e+01	2106.jpg	2213.jpg	51	52	1	u	2	1	461.89	0.62	0.61
bfer_148	0	2	01	1	11	4.701940e+01	1214.jpg	1213.jpg	10	14	0	i	1	1	535.18	0.63	0.58
bfer_148	0	2	01	1	12	5.300960e+01	1216.jpg	1117.jpg	21	22	1	u	5	1	680.98	0.47	0.44
bfer_148	0	2	01	1	13	5.901626e+01	2113.jpg	2106.jpg	50	51	0	u	2	0	706.34	0.64	0.62
bfer_148	0	2	01	1	14	6.201963e+01	2106.jpg	2119.jpg	51	58	1	u	2	1	582.97	0.62	0.53
bfer_148	0	2	01	1	15	6.500603e+01	1211.jpg	1218.jpg	16	13	1	i	1	0	476.57	0.52	0.59
bfer_148	0	2	01	1	16	6.800970e+01	1204.jpg	1203.jpg	3	38	1	u	3	1	752.89	0.77	0.30
bfer_148	0	2	01	1	17	7.201428e+01	2205.jpg	2113.jpg	48	50	1	u	2	1	556.36	0.69	0.64
bfer_148	0	2	01	1	18	7.601874e+01	2202.jpg	2210.jpg	60	59	1	u	6	1	519.85	0.50	0.52
bfer_148	0	2	01	1	19	7.900518e+01	1114.jpg	1205.jpg	8	18	1	i	1	0	477.44	0.68	0.48
bfer_148	0	2	01	1	20	8.901665e+01	1209.jpg	1211.jpg	7	16	0	u	1	0	649.94	0.68	0.52
bfer_148	0	2	01	1	21	1.000123e+02	1209.jpg	1219.jpg	7	17	0	u	1	0	622.30	0.68	0.51
bfer_148	0	2	01	1	22	1.060191e+02	2113.jpg	2111.jpg	50	49	0	u	2	0	1015.53	0.64	0.65
