subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_128	1	5.170055e-01	1115.jpg	1111.jpg	15	11	u	0	1.896367e+03
bfer_128	2	3.520382e+00	1117.jpg	2214.jpg	17	75	i	0	9.489900e+02
bfer_128	3	6.523816e+00	2214.jpg	1110.jpg	75	10	u	0	1.281556e+03
bfer_128	4	9.510483e+00	2111.jpg	2119.jpg	51	59	u	0	1.110888e+03
bfer_128	5	1.251379e+01	1205.jpg	1113.jpg	26	13	u	0	1.075577e+03
bfer_128	6	1.551718e+01	2112.jpg	1120.jpg	52	20	i	0	1.616189e+03
bfer_128	7	1.852048e+01	1116.jpg	2215.jpg	16	76	i	0	1.468892e+03
bfer_128	8	2.152393e+01	1205.jpg	2205.jpg	26	66	u	0	1.617437e+03
bfer_128	9	2.451062e+01	2205.jpg	1212.jpg	66	33	u	0	1.126741e+03
bfer_128	10	2.751396e+01	2108.jpg	1119.jpg	48	19	i	0	1.923431e+03
bfer_128	11	3.051732e+01	1121.jpg	2109.jpg	21	49	x	999	999000
bfer_128	12	3.352071e+01	2206.jpg	2113.jpg	67	53	u	0	9.406749e+02
bfer_128	13	3.652401e+01	2211.jpg	1114.jpg	72	14	u	0	8.093721e+02
bfer_128	14	3.951074e+01	1208.jpg	1106.jpg	29	6	i	0	9.346247e+02
bfer_128	15	4.251405e+01	1211.jpg	1114.jpg	32	14	u	0	8.593268e+02
bfer_128	16	4.551749e+01	2213.jpg	2208.jpg	74	69	u	0	6.638808e+02
bfer_128	17	4.852085e+01	2207.jpg	2214.jpg	68	75	i	0	1.124521e+03
bfer_128	18	5.152420e+01	1214.jpg	1208.jpg	35	29	u	0	9.691743e+02
bfer_128	19	5.451085e+01	2103.jpg	1216.jpg	43	37	u	0	1.014518e+03
bfer_128	20	5.751426e+01	2212.jpg	1201.jpg	73	22	i	0	1.251109e+03
bfer_128	21	6.051757e+01	2110.jpg	2211.jpg	50	72	i	0	1.167791e+03
bfer_128	22	6.352093e+01	2206.jpg	1107.jpg	67	7	u	0	7.404449e+02
bfer_128	23	6.652430e+01	1110.jpg	1105.jpg	10	5	u	0	7.530644e+02
bfer_128	24	6.951105e+01	2204.jpg	2116.jpg	65	56	i	0	1.254347e+03
bfer_128	25	7.251441e+01	1118.jpg	2110.jpg	18	50	i	0	9.069713e+02
bfer_128	26	7.551769e+01	1111.jpg	2207.jpg	11	68	i	0	8.556798e+02
bfer_128	27	7.852107e+01	1206.jpg	2102.jpg	27	42	u	0	9.883147e+02
bfer_128	28	8.152445e+01	1203.jpg	1209.jpg	24	30	u	0	8.489110e+02
bfer_128	29	8.451119e+01	2115.jpg	2101.jpg	55	41	u	0	9.501787e+02
bfer_128	30	8.751451e+01	2210.jpg	1119.jpg	71	19	u	0	8.988456e+02
bfer_128	31	9.051782e+01	1207.jpg	2213.jpg	28	74	i	0	1.183545e+03
bfer_128	32	9.352126e+01	1107.jpg	1201.jpg	7	22	i	0	9.961154e+02
bfer_128	33	9.652462e+01	1117.jpg	2203.jpg	17	64	i	0	1.144751e+03
bfer_128	34	9.951132e+01	1102.jpg	2102.jpg	2	42	i	0	9.900174e+02
bfer_128	35	1.025147e+02	1204.jpg	2109.jpg	25	49	i	0	1.018678e+03
bfer_128	36	1.055180e+02	1121.jpg	2121.jpg	21	61	i	0	9.193837e+02
bfer_128	37	1.085214e+02	2201.jpg	2213.jpg	62	74	u	0	1.236044e+03
bfer_128	38	1.115247e+02	2121.jpg	1117.jpg	61	17	u	0	1.008652e+03
bfer_128	39	1.145114e+02	1110.jpg	1112.jpg	10	12	u	0	9.019816e+02
bfer_128	40	1.175148e+02	1113.jpg	1101.jpg	13	1	i	0	1.234597e+03
bfer_128	41	1.205182e+02	2118.jpg	1114.jpg	58	14	i	0	1.015156e+03
bfer_128	42	1.235213e+02	2111.jpg	2211.jpg	51	72	i	0	1.420048e+03
bfer_128	43	1.265247e+02	1103.jpg	2112.jpg	3	52	i	0	1.080709e+03
bfer_128	44	1.295116e+02	1217.jpg	2119.jpg	38	59	u	0	9.417603e+02
bfer_128	45	1.325149e+02	1210.jpg	1205.jpg	31	26	i	0	1.282486e+03
bfer_128	46	1.355181e+02	1214.jpg	1121.jpg	35	21	i	0	8.392735e+02
bfer_128	47	1.385216e+02	2115.jpg	1208.jpg	55	29	u	0	8.677691e+02
bfer_128	48	1.415080e+02	2212.jpg	2121.jpg	73	61	i	0	1.009408e+03
bfer_128	49	1.445118e+02	1202.jpg	2216.jpg	23	77	i	0	9.495941e+02
bfer_128	50	1.475151e+02	2211.jpg	2218.jpg	72	79	u	0	9.302580e+02
bfer_128	51	1.505185e+02	2119.jpg	2105.jpg	59	45	i	0	1.014907e+03
bfer_128	52	1.535218e+02	2204.jpg	1118.jpg	65	18	u	0	8.675516e+02
bfer_128	53	1.565252e+02	1106.jpg	2105.jpg	6	45	i	0	9.921812e+02
bfer_128	54	1.595118e+02	1112.jpg	1119.jpg	12	19	u	0	1.325605e+03
bfer_128	55	1.625152e+02	2114.jpg	1112.jpg	54	12	u	0	1.218126e+03
bfer_128	56	1.655185e+02	2116.jpg	1110.jpg	56	10	u	0	1.358873e+03
bfer_128	57	1.685219e+02	1203.jpg	2202.jpg	24	63	i	0	1.547413e+03
bfer_128	58	1.715253e+02	2108.jpg	2104.jpg	48	44	i	0	1.496117e+03
bfer_128	59	1.745119e+02	2107.jpg	1115.jpg	47	15	i	0	1.237426e+03
bfer_128	60	1.775153e+02	2212.jpg	1202.jpg	73	23	i	0	1.194107e+03
bfer_128	61	1.805187e+02	1205.jpg	2201.jpg	26	62	u	0	1.198703e+03
bfer_128	62	1.835220e+02	2110.jpg	2219.jpg	50	80	u	0	1.243322e+03
bfer_128	63	1.865084e+02	1101.jpg	1216.jpg	1	37	i	0	1.064932e+03
bfer_128	64	1.895121e+02	2101.jpg	1213.jpg	41	34	i	0	1.125283e+03
bfer_128	65	1.925154e+02	1218.jpg	2207.jpg	39	68	u	0	9.299562e+02
bfer_128	66	1.955188e+02	2203.jpg	2103.jpg	64	43	i	0	1.118525e+03
bfer_128	67	1.985223e+02	2219.jpg	2120.jpg	80	60	u	0	8.270951e+02
bfer_128	68	2.015087e+02	2210.jpg	2104.jpg	71	44	u	0	1.024683e+03
bfer_128	69	2.045122e+02	1109.jpg	2110.jpg	9	50	u	0	9.651937e+02
bfer_128	70	2.075156e+02	2102.jpg	2106.jpg	42	46	i	0	1.081757e+03
bfer_128	71	2.105189e+02	2107.jpg	2209.jpg	47	70	i	0	9.904611e+02
bfer_128	72	2.135224e+02	1105.jpg	1208.jpg	5	29	u	0	8.670005e+02
bfer_128	73	2.165257e+02	2115.jpg	2213.jpg	55	74	u	0	1.135691e+03
bfer_128	74	2.195124e+02	1111.jpg	1117.jpg	11	17	u	0	9.010053e+02
bfer_128	75	2.225158e+02	1209.jpg	1116.jpg	30	16	u	0	7.536099e+02
bfer_128	76	2.255191e+02	1203.jpg	2101.jpg	24	41	i	0	1.350295e+03
bfer_128	77	2.285225e+02	2111.jpg	1207.jpg	51	28	u	0	9.468983e+02
bfer_128	78	2.315089e+02	2207.jpg	1113.jpg	68	13	u	0	8.324718e+02
bfer_128	79	2.345125e+02	1209.jpg	2111.jpg	30	51	i	0	8.128702e+02
bfer_128	80	2.375158e+02	1213.jpg	1216.jpg	34	37	i	0	8.575741e+02
bfer_128	81	2.405192e+02	1209.jpg	2209.jpg	30	70	u	0	1.286165e+03
bfer_128	82	2.435226e+02	1214.jpg	2102.jpg	35	42	i	0	1.426795e+03
bfer_128	83	2.465090e+02	1101.jpg	2119.jpg	1	59	i	0	1.528342e+03
bfer_128	84	2.495126e+02	2116.jpg	1105.jpg	56	5	u	0	9.648013e+02
bfer_128	85	2.525160e+02	1219.jpg	2210.jpg	40	71	u	0	1.001364e+03
bfer_128	86	2.555194e+02	2109.jpg	2121.jpg	49	61	u	0	1.213998e+03
bfer_128	87	2.585227e+02	2106.jpg	1218.jpg	46	39	i	0	1.370632e+03
bfer_128	88	2.615091e+02	1202.jpg	2116.jpg	23	56	u	0	1.320300e+03
bfer_128	89	2.645128e+02	2208.jpg	2108.jpg	69	48	u	0	8.366112e+02
bfer_128	90	2.675162e+02	1212.jpg	1116.jpg	33	16	u	0	9.131479e+02
bfer_128	91	2.705195e+02	1107.jpg	1114.jpg	7	14	i	0	1.053861e+03
bfer_128	92	2.735228e+02	1202.jpg	1201.jpg	23	22	i	0	9.465344e+02
bfer_128	93	2.765093e+02	2120.jpg	1111.jpg	60	11	i	0	1.056072e+03
bfer_128	94	2.795129e+02	1217.jpg	2215.jpg	38	76	i	0	1.252469e+03
bfer_128	95	2.825162e+02	1210.jpg	2121.jpg	31	61	i	0	1.617188e+03
bfer_128	96	2.855196e+02	2219.jpg	1219.jpg	80	40	i	0	1.117798e+03
bfer_128	97	2.885229e+02	1206.jpg	2201.jpg	27	62	i	0	1.058422e+03
bfer_128	98	2.915096e+02	1120.jpg	1102.jpg	20	2	i	0	1.343730e+03
bfer_128	99	2.945130e+02	1206.jpg	1219.jpg	27	40	i	0	1.068327e+03
bfer_128	100	2.975163e+02	1216.jpg	1203.jpg	37	24	u	0	1.137031e+03
bfer_128	101	3.005198e+02	2202.jpg	1111.jpg	63	11	u	0	1.637553e+03
bfer_128	102	3.035232e+02	1206.jpg	1115.jpg	27	15	u	0	1.458227e+03
bfer_128	103	3.065096e+02	1217.jpg	1119.jpg	38	19	u	0	1.215760e+03
bfer_128	104	3.095131e+02	1217.jpg	2216.jpg	38	77	i	0	7.802880e+02
bfer_128	105	3.125166e+02	1118.jpg	2218.jpg	18	79	i	0	7.927944e+02
bfer_128	106	3.155198e+02	2103.jpg	1110.jpg	43	10	i	0	1.013523e+03
bfer_128	107	3.185232e+02	1104.jpg	2214.jpg	4	75	i	0	9.301123e+02
bfer_128	108	3.215096e+02	1210.jpg	2203.jpg	31	64	u	0	9.757619e+02
bfer_128	109	3.245133e+02	2210.jpg	1204.jpg	71	25	i	0	1.108116e+03
bfer_128	110	3.275167e+02	1104.jpg	2120.jpg	4	60	i	0	1.248740e+03
bfer_128	111	3.305200e+02	2214.jpg	1211.jpg	75	32	u	0	1.109363e+03
bfer_128	112	3.335234e+02	2206.jpg	2207.jpg	67	68	u	0	1.521997e+03
bfer_128	113	3.365100e+02	1120.jpg	2219.jpg	20	80	i	0	8.793501e+02
bfer_128	114	3.395134e+02	2102.jpg	1114.jpg	42	14	u	0	1.068001e+03
bfer_128	115	3.425168e+02	2105.jpg	2205.jpg	45	66	i	0	9.045273e+02
bfer_128	116	3.455202e+02	2112.jpg	2203.jpg	52	64	u	0	1.245169e+03
