Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_172	2101.jpg	1	7.531679e-01	6	1	7
bfer_172	2102.jpg	2	4.842537e-01	4	3	7
bfer_172	2103.jpg	3	8.530979e-01	7	0	7
bfer_172	2104.jpg	4	3.546666e-01	3	4	7
bfer_172	2105.jpg	5	3.021607e-01	1	6	7
bfer_172	2106.jpg	6	5.684629e-01	4	3	7
bfer_172	2107.jpg	7	2.719312e-01	1	6	7
bfer_172	2108.jpg	8	1.660665e-01	1	6	7
bfer_172	2109.jpg	9	7.330597e-01	6	1	7
bfer_172	2110.jpg	10	7.397737e-01	6	1	7
bfer_172	2111.jpg	11	4.390004e-01	2	5	7
bfer_172	2112.jpg	12	5.085683e-01	3	4	7
bfer_172	2113.jpg	13	5.070756e-01	3	4	7
bfer_172	2114.jpg	14	6.812355e-01	5	2	7
bfer_172	2115.jpg	15	5.115191e-01	4	3	7
bfer_172	2116.jpg	16	3.523062e-01	2	5	7
bfer_172	2117.jpg	17	6.224686e-01	4	3	7
bfer_172	2118.jpg	18	3.599759e-01	2	5	7
bfer_172	2119.jpg	19	3.771038e-01	2	5	7
bfer_172	2120.jpg	20	1.206514e-01	0	7	7
bfer_172	2121.jpg	21	4.283485e-01	3	4	7
bfer_172	2201.jpg	22	8.315436e-01	7	0	7
bfer_172	2202.jpg	23	3.700698e-01	2	5	7
bfer_172	2203.jpg	24	2.275110e-01	1	6	7
bfer_172	2204.jpg	25	6.953976e-01	5	2	7
bfer_172	2205.jpg	26	9.042131e-01	7	0	7
bfer_172	2206.jpg	27	1.266617e-01	0	7	7
bfer_172	2207.jpg	28	4.852226e-01	4	3	7
bfer_172	2208.jpg	29	2.806223e-01	2	5	7
bfer_172	2209.jpg	30	6.331247e-01	4	3	7
bfer_172	2210.jpg	31	5.604666e-01	4	3	7
bfer_172	2211.jpg	32	9.306399e-01	7	0	7
bfer_172	2212.jpg	33	2.028183e-01	1	6	7
bfer_172	2213.jpg	34	4.194100e-01	2	5	7
bfer_172	2214.jpg	35	3.972598e-01	4	3	7
bfer_172	2215.jpg	36	4.437097e-01	3	4	7
bfer_172	2216.jpg	37	3.878715e-01	4	3	7
bfer_172	2217.jpg	38	5.460652e-01	4	3	7
bfer_172	2218.jpg	39	6.186997e-01	4	3	7
bfer_172	2219.jpg	40	8.037987e-01	6	1	7
