subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_152	0	2	01	1	1	2.018954e+00	1219.jpg	1214.jpg	18	11	0	u	1	0	1078.91	0.59	0.68
bfer_152	0	2	01	1	2	6.023385e+00	2219.jpg	2107.jpg	49	53	1	u	2	1	1202.49	0.74	0.68
bfer_152	0	2	01	1	3	9.026729e+00	1103.jpg	1109.jpg	13	8	0	u	1	0	1103.14	0.67	0.71
bfer_152	0	2	01	1	4	1.401545e+01	1120.jpg	1110.jpg	17	15	1	u	1	1	1162.41	0.60	0.61
bfer_152	0	2	01	1	5	1.802023e+01	2103.jpg	2210.jpg	43	78	1	u	4	1	981.64	0.82	0.20
bfer_152	0	2	01	1	6	2.102359e+01	2113.jpg	2111.jpg	50	57	0	u	2	0	866.27	0.71	0.59
bfer_152	0	2	01	1	7	2.703039e+01	2110.jpg	2211.jpg	48	58	1	u	2	1	1331.49	0.77	0.52
bfer_152	0	2	01	1	8	3.001705e+01	2207.jpg	2106.jpg	47	51	0	u	2	0	1184.82	0.77	0.70
bfer_152	0	2	01	1	9	3.902716e+01	2207.jpg	2110.jpg	47	48	0	u	2	0	934.71	0.77	0.77
bfer_152	0	2	01	1	10	4.902156e+01	1121.jpg	1103.jpg	16	13	1	x	1	999	999000.00	0.60	0.67
bfer_152	0	2	01	1	11	5.202515e+01	2206.jpg	2105.jpg	55	56	0	x	2	999	999000.00	0.63	0.62
bfer_152	0	2	01	1	12	5.703070e+01	1206.jpg	1102.jpg	20	22	1	u	5	1	787.18	0.49	0.44
bfer_152	0	2	01	1	13	6.001745e+01	2106.jpg	2113.jpg	51	50	1	i	2	0	1136.41	0.70	0.71
bfer_152	0	2	01	1	14	6.302086e+01	1106.jpg	1203.jpg	3	37	1	u	3	1	901.02	0.80	0.16
bfer_152	0	2	01	1	15	6.602413e+01	1113.jpg	1110.jpg	9	15	1	u	1	1	1025.73	0.71	0.61
bfer_152	0	2	01	1	16	7.203103e+01	2207.jpg	2115.jpg	47	54	0	u	2	0	882.84	0.77	0.64
bfer_152	0	2	01	1	17	7.701987e+01	1110.jpg	1107.jpg	15	14	0	u	1	0	1069.99	0.61	0.63
bfer_152	0	2	01	1	18	8.002329e+01	1208.jpg	1106.jpg	38	3	0	i	3	1	1018.58	0.16	0.80
bfer_152	0	2	01	1	19	8.703122e+01	2105.jpg	2207.jpg	56	47	1	i	2	0	1026.64	0.62	0.77
bfer_152	0	2	01	1	20	9.502349e+01	2105.jpg	2107.jpg	56	53	1	u	2	1	930.38	0.62	0.68
bfer_152	0	2	01	1	21	9.802680e+01	2115.jpg	2109.jpg	54	52	1	i	2	0	1375.08	0.64	0.70
bfer_152	0	2	01	1	22	1.010302e+02	2201.jpg	2217.jpg	44	77	1	u	4	1	987.65	0.81	0.22
bfer_152	0	2	01	1	23	1.130271e+02	1110.jpg	1109.jpg	15	8	0	x	1	999	999000.00	0.61	0.71
bfer_152	0	2	01	1	24	1.160304e+02	2206.jpg	2106.jpg	55	51	0	u	2	0	827.46	0.63	0.70
bfer_152	0	2	01	1	25	1.210193e+02	1121.jpg	1219.jpg	16	18	1	i	1	0	1030.53	0.60	0.59
bfer_152	0	2	01	1	26	1.250239e+02	2111.jpg	2207.jpg	57	47	1	i	2	0	882.03	0.59	0.77
bfer_152	0	2	01	1	27	1.350185e+02	2111.jpg	2206.jpg	57	55	1	i	2	0	1055.36	0.59	0.63
bfer_152	0	2	01	1	28	1.410252e+02	1219.jpg	1120.jpg	18	17	0	u	1	0	952.64	0.59	0.60
bfer_152	0	2	01	1	29	1.480161e+02	1121.jpg	1105.jpg	16	7	1	i	1	0	1009.78	0.60	0.72
bfer_152	0	2	01	1	30	1.510198e+02	2113.jpg	2115.jpg	50	54	0	u	2	0	758.11	0.71	0.64
bfer_152	0	2	01	1	31	1.540231e+02	1214.jpg	1204.jpg	11	12	1	u	1	1	938.75	0.68	0.68
bfer_152	0	2	01	1	32	1.610311e+02	1214.jpg	1103.jpg	11	13	1	u	1	1	874.81	0.68	0.67
bfer_152	0	2	01	1	33	1.640177e+02	1115.jpg	1113.jpg	10	9	0	u	1	0	1056.19	0.71	0.71
bfer_152	0	2	01	1	34	1.690233e+02	1107.jpg	1115.jpg	14	10	1	i	1	0	1266.59	0.63	0.71
bfer_152	0	2	01	1	35	1.740290e+02	2219.jpg	2113.jpg	49	50	1	u	2	1	948.89	0.74	0.71
bfer_152	0	2	01	1	36	1.770153e+02	1111.jpg	1117.jpg	19	21	0	i	5	1	1042.58	0.54	0.45
bfer_152	0	2	01	1	37	1.840235e+02	1107.jpg	1105.jpg	14	7	1	i	1	0	1194.32	0.63	0.72
bfer_152	0	2	01	1	38	1.870269e+02	1208.jpg	1209.jpg	38	4	0	i	3	1	1302.97	0.16	0.78
bfer_152	0	2	01	1	39	1.940181e+02	1204.jpg	1109.jpg	12	8	0	i	1	1	1007.82	0.68	0.71
bfer_152	0	2	01	1	40	1.970215e+02	2205.jpg	2214.jpg	59	60	0	u	6	0	1292.41	0.52	0.51
bfer_152	0	2	01	1	41	2.010260e+02	1209.jpg	1203.jpg	4	37	1	u	3	1	791.88	0.78	0.16
bfer_152	0	2	01	1	42	2.050305e+02	2111.jpg	2107.jpg	57	53	1	u	2	1	1083.40	0.59	0.68
bfer_152	0	2	01	1	43	2.100193e+02	1214.jpg	1110.jpg	11	15	1	i	1	0	902.53	0.68	0.61
bfer_152	0	2	01	1	44	2.140239e+02	1219.jpg	1107.jpg	18	14	0	u	1	0	1241.96	0.59	0.63
bfer_152	0	2	01	1	45	2.180284e+02	2105.jpg	2113.jpg	56	50	1	i	2	0	1021.44	0.62	0.71
bfer_152	0	2	01	1	46	2.210318e+02	1105.jpg	1120.jpg	7	17	0	u	1	0	978.09	0.72	0.60
bfer_152	0	2	01	1	47	2.250196e+02	1111.jpg	1206.jpg	19	20	0	i	5	1	974.29	0.54	0.49
bfer_152	0	2	01	1	48	2.350308e+02	1214.jpg	1105.jpg	11	7	1	i	1	0	1195.03	0.68	0.72
bfer_152	0	2	01	1	49	2.380176e+02	2111.jpg	2211.jpg	57	58	1	i	2	0	1264.34	0.59	0.52
bfer_152	0	2	01	1	50	2.410210e+02	2109.jpg	2110.jpg	52	48	0	i	2	1	1308.91	0.70	0.77
bfer_152	0	2	01	1	51	2.470276e+02	2211.jpg	2219.jpg	58	49	0	u	2	0	1110.26	0.52	0.74
bfer_152	0	2	01	1	52	2.510151e+02	2116.jpg	2205.jpg	61	59	1	i	6	0	1130.74	0.50	0.52
bfer_152	0	2	01	1	53	2.560211e+02	1103.jpg	1107.jpg	13	14	0	u	1	0	980.80	0.67	0.63
bfer_152	0	2	01	1	54	2.590244e+02	1121.jpg	1204.jpg	16	12	1	x	1	999	999000.00	0.60	0.68
bfer_152	0	2	01	1	55	2.650312e+02	2115.jpg	2206.jpg	54	55	1	i	2	0	1122.65	0.64	0.63
bfer_152	0	2	01	1	56	2.680179e+02	2211.jpg	2105.jpg	58	56	0	u	2	0	927.95	0.52	0.62
bfer_152	0	2	01	1	57	2.740247e+02	2109.jpg	2105.jpg	52	56	0	u	2	0	833.15	0.70	0.62
bfer_152	0	2	01	1	58	2.820169e+02	1113.jpg	1105.jpg	9	7	1	u	1	1	840.95	0.71	0.72
bfer_152	0	2	01	1	59	2.910270e+02	1219.jpg	1113.jpg	18	9	0	u	1	0	1134.82	0.59	0.71
bfer_152	0	2	01	1	60	3.000206e+02	1105.jpg	1109.jpg	7	8	0	i	1	1	837.30	0.72	0.71
bfer_152	0	2	01	1	61	3.100317e+02	1120.jpg	1204.jpg	17	12	1	u	1	1	1106.14	0.60	0.68
bfer_152	0	2	01	1	62	3.130185e+02	2110.jpg	2113.jpg	48	50	1	u	2	1	1327.40	0.77	0.71
bfer_152	0	2	01	1	63	3.170229e+02	2118.jpg	2214.jpg	62	60	0	i	6	1	858.94	0.47	0.51
bfer_152	0	2	01	1	64	3.230297e+02	2219.jpg	2206.jpg	49	55	1	i	2	0	1116.19	0.74	0.63
bfer_152	0	2	01	1	65	3.260166e+02	2111.jpg	2109.jpg	57	52	1	i	2	0	889.23	0.59	0.70
bfer_152	0	2	01	1	66	3.290198e+02	1120.jpg	1115.jpg	17	10	1	i	1	0	1262.10	0.60	0.71
bfer_152	0	2	01	1	67	3.350266e+02	2217.jpg	2103.jpg	77	43	0	i	4	1	1407.28	0.22	0.82
bfer_152	0	2	01	1	68	3.390310e+02	2211.jpg	2115.jpg	58	54	0	x	2	999	999000.00	0.52	0.64
bfer_152	0	2	01	1	69	3.500267e+02	1109.jpg	1115.jpg	8	10	1	u	1	1	1271.19	0.71	0.71
bfer_152	0	2	01	1	70	3.570178e+02	2106.jpg	2109.jpg	51	52	1	i	2	0	1032.02	0.70	0.70
bfer_152	0	2	01	1	71	3.600213e+02	1102.jpg	1117.jpg	22	21	0	i	5	1	1084.58	0.44	0.45
bfer_152	0	2	01	1	72	3.630246e+02	2107.jpg	2115.jpg	53	54	0	i	2	1	1065.27	0.68	0.64
bfer_152	0	2	01	1	73	3.660280e+02	1107.jpg	1204.jpg	14	12	1	i	1	0	845.84	0.63	0.68
bfer_152	0	2	01	1	74	3.690145e+02	2107.jpg	2106.jpg	53	51	0	i	2	1	1395.39	0.68	0.70
bfer_152	0	2	01	1	75	3.780249e+02	2118.jpg	2116.jpg	62	61	0	x	6	999	999000.00	0.47	0.50
bfer_152	0	2	01	1	76	3.860172e+02	1214.jpg	1115.jpg	11	10	1	u	1	1	1088.71	0.68	0.71
bfer_152	0	2	01	1	77	3.890205e+02	2206.jpg	2110.jpg	55	48	0	i	2	1	1029.34	0.63	0.77
bfer_152	0	2	01	1	78	3.920239e+02	1204.jpg	1113.jpg	12	9	0	i	1	1	1033.94	0.68	0.71
bfer_152	0	2	01	1	79	3.960284e+02	1103.jpg	1120.jpg	13	17	0	u	1	0	1061.50	0.67	0.60
bfer_152	0	2	01	1	80	4.010174e+02	2210.jpg	2201.jpg	78	44	0	i	4	1	784.45	0.20	0.81
bfer_152	0	2	01	1	81	4.040207e+02	1110.jpg	1121.jpg	15	16	0	u	1	0	1173.14	0.61	0.60
bfer_152	0	2	01	1	82	4.120297e+02	1121.jpg	1115.jpg	16	10	1	u	1	1	1100.19	0.60	0.71
bfer_152	0	2	01	1	83	4.160175e+02	2110.jpg	2107.jpg	48	53	1	u	2	1	648.37	0.77	0.68
bfer_152	0	2	01	1	84	4.220243e+02	2211.jpg	2106.jpg	58	51	0	i	2	1	1257.57	0.52	0.70
bfer_152	0	2	01	1	85	4.250276e+02	2109.jpg	2219.jpg	52	49	0	u	2	0	942.22	0.70	0.74
