subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_117	0	1	01	1	1	2.019088e+00	1219.jpg	1107.jpg	17	13	0	u	1	0	821.39	0.56	0.59
bfer_117	0	1	01	1	2	6.023561e+00	1213.jpg	1107.jpg	14	13	0	i	1	1	1008.91	0.59	0.59
bfer_117	0	1	01	1	3	9.010135e+00	2113.jpg	2103.jpg	55	48	1	i	2	0	926.34	0.67	0.75
bfer_117	0	1	01	1	4	1.601809e+01	1208.jpg	1120.jpg	20	22	0	u	5	0	1070.40	0.52	0.49
bfer_117	0	1	01	1	5	1.902144e+01	1213.jpg	1209.jpg	14	12	0	i	1	1	1123.03	0.59	0.60
bfer_117	0	1	01	1	6	2.501149e+01	2114.jpg	2204.jpg	54	47	0	x	2	999	999000.00	0.67	0.79
bfer_117	0	1	01	1	7	3.001704e+01	2113.jpg	2114.jpg	55	54	1	u	2	1	983.43	0.67	0.67
bfer_117	0	1	01	1	8	3.302208e+01	2207.jpg	2113.jpg	51	55	0	i	2	1	810.40	0.74	0.67
bfer_117	0	1	01	1	9	3.800945e+01	1216.jpg	1201.jpg	11	18	0	i	1	1	815.03	0.64	0.53
bfer_117	0	1	01	1	10	4.101272e+01	2216.jpg	2106.jpg	62	61	1	u	6	1	723.77	0.57	0.58
bfer_117	0	1	01	1	11	4.701945e+01	1218.jpg	1211.jpg	9	7	0	u	1	0	1197.04	0.68	0.69
bfer_117	0	1	01	1	12	5.300968e+01	2208.jpg	2114.jpg	53	54	1	u	2	1	878.79	0.69	0.67
bfer_117	0	1	01	1	13	5.901637e+01	2213.jpg	2115.jpg	57	58	0	u	2	0	1112.11	0.62	0.62
bfer_117	0	1	01	1	14	6.201964e+01	2207.jpg	2218.jpg	51	52	0	x	2	999	999000.00	0.74	0.70
bfer_117	0	1	01	1	15	6.502307e+01	1102.jpg	1208.jpg	19	20	1	i	5	0	833.40	0.52	0.52
bfer_117	0	1	01	1	16	6.800972e+01	1215.jpg	1201.jpg	16	18	0	x	1	999	999000.00	0.56	0.53
bfer_117	0	1	01	1	17	7.201422e+01	1207.jpg	1106.jpg	3	38	1	u	3	1	1306.25	0.82	0.20
bfer_117	0	1	01	1	18	7.601868e+01	2113.jpg	2107.jpg	55	49	1	i	2	0	1133.81	0.67	0.75
bfer_117	0	1	01	1	19	7.902218e+01	1202.jpg	1201.jpg	8	18	0	i	1	1	1170.30	0.68	0.53
bfer_117	0	1	01	1	20	8.901668e+01	1216.jpg	1103.jpg	11	15	0	i	1	1	927.80	0.64	0.58
bfer_117	0	1	01	1	21	1.000123e+02	2218.jpg	2213.jpg	52	57	1	i	2	0	1060.15	0.70	0.62
bfer_117	0	1	01	1	22	1.060190e+02	2115.jpg	2207.jpg	58	51	1	i	2	0	1253.44	0.62	0.74
bfer_117	0	1	01	1	23	1.110077e+02	1112.jpg	1215.jpg	10	16	1	i	1	0	824.80	0.68	0.56
bfer_117	0	1	01	1	24	1.150125e+02	2213.jpg	2113.jpg	57	55	0	i	2	1	1051.96	0.62	0.67
bfer_117	0	1	01	1	25	1.210192e+02	2210.jpg	2218.jpg	56	52	0	x	2	999	999000.00	0.66	0.70
bfer_117	0	1	01	1	26	1.310138e+02	2204.jpg	2207.jpg	47	51	1	i	2	0	1282.69	0.79	0.74
bfer_117	0	1	01	1	27	1.340171e+02	2114.jpg	2218.jpg	54	52	0	i	2	1	935.40	0.67	0.70
bfer_117	0	1	01	1	28	1.370205e+02	2107.jpg	2208.jpg	49	53	0	u	2	0	1235.98	0.75	0.69
bfer_117	0	1	01	1	29	1.400238e+02	1216.jpg	1107.jpg	11	13	0	i	1	1	544.63	0.64	0.59
bfer_117	0	1	01	1	30	1.440118e+02	2115.jpg	2114.jpg	58	54	1	u	2	1	1236.70	0.62	0.67
bfer_117	0	1	01	1	31	1.500184e+02	2116.jpg	2109.jpg	60	59	0	i	6	1	1086.09	0.60	0.60
bfer_117	0	1	01	1	32	1.540229e+02	1219.jpg	1201.jpg	17	18	0	i	1	1	873.59	0.56	0.53
bfer_117	0	1	01	1	33	1.620152e+02	1205.jpg	1119.jpg	4	37	1	u	3	1	1321.27	0.74	0.21
bfer_117	0	1	01	1	34	1.670208e+02	1103.jpg	1218.jpg	15	9	1	x	1	999	999000.00	0.58	0.68
bfer_117	0	1	01	1	35	1.750131e+02	2112.jpg	2103.jpg	50	48	1	i	2	0	571.37	0.75	0.75
bfer_117	0	1	01	1	36	1.820210e+02	1213.jpg	1201.jpg	14	18	0	i	1	1	1283.50	0.59	0.53
bfer_117	0	1	01	1	37	1.850244e+02	2210.jpg	2204.jpg	56	47	0	x	2	999	999000.00	0.66	0.79
bfer_117	0	1	01	1	38	1.890121e+02	1205.jpg	1106.jpg	4	38	1	i	3	0	988.38	0.74	0.20
bfer_117	0	1	01	1	39	1.920157e+02	2213.jpg	2112.jpg	57	50	0	i	2	1	840.83	0.62	0.75
bfer_117	0	1	01	1	40	1.950189e+02	2210.jpg	2115.jpg	56	58	0	u	2	0	661.62	0.66	0.62
bfer_117	0	1	01	1	41	2.000245e+02	1216.jpg	1112.jpg	11	10	0	i	1	1	1159.97	0.64	0.68
bfer_117	0	1	01	1	42	2.040123e+02	1218.jpg	1112.jpg	9	10	0	i	1	1	540.20	0.68	0.68
bfer_117	0	1	01	1	43	2.080169e+02	2112.jpg	2114.jpg	50	54	1	u	2	1	887.56	0.75	0.67
