Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_168	1101.jpg	1	6.291215e-02	0	7	7
bfer_168	1102.jpg	2	3.139550e-01	1	5	6
bfer_168	1103.jpg	3	6.142466e-01	4	3	7
bfer_168	1104.jpg	4	4.534793e-01	3	3	6
bfer_168	1105.jpg	5	4.707073e-01	3	4	7
bfer_168	1106.jpg	6	2.701918e-01	2	5	7
bfer_168	1107.jpg	7	2.440772e-01	1	6	7
bfer_168	1108.jpg	8	2.681754e-01	2	5	7
bfer_168	1109.jpg	9	5.648947e-01	4	3	7
bfer_168	1110.jpg	10	3.852061e-01	2	4	6
bfer_168	1111.jpg	11	3.513093e-01	1	6	7
bfer_168	1112.jpg	12	1.875841e-01	0	7	7
bfer_168	1113.jpg	13	1.215255e-01	0	7	7
bfer_168	1114.jpg	14	4.117134e-01	3	4	7
bfer_168	1115.jpg	15	2.628461e-01	2	5	7
bfer_168	1116.jpg	16	5.258642e-01	3	3	6
bfer_168	1117.jpg	17	4.840868e-01	4	3	7
bfer_168	1118.jpg	18	2.924800e-01	2	5	7
bfer_168	1119.jpg	19	3.936273e-01	2	5	7
bfer_168	1120.jpg	20	3.660030e-01	3	3	6
bfer_168	1121.jpg	21	7.019974e-01	6	1	7
bfer_168	1201.jpg	22	7.577686e-01	5	2	7
bfer_168	1202.jpg	23	7.863604e-01	7	0	7
bfer_168	1203.jpg	24	9.446202e-01	7	0	7
bfer_168	1204.jpg	25	7.252494e-01	5	2	7
bfer_168	1205.jpg	26	5.710960e-01	4	3	7
bfer_168	1206.jpg	27	3.274449e-01	2	5	7
bfer_168	1207.jpg	28	6.812581e-01	5	2	7
bfer_168	1208.jpg	29	6.206089e-01	5	2	7
bfer_168	1209.jpg	30	5.856421e-01	4	3	7
bfer_168	1210.jpg	31	3.984456e-01	3	4	7
bfer_168	1211.jpg	32	6.335096e-01	5	2	7
bfer_168	1212.jpg	33	6.155341e-01	5	2	7
bfer_168	1213.jpg	34	6.150652e-01	3	3	6
bfer_168	1214.jpg	35	6.530959e-01	5	2	7
bfer_168	1215.jpg	36	7.031168e-01	5	2	7
bfer_168	1216.jpg	37	7.782716e-01	6	1	7
bfer_168	1217.jpg	38	5.633721e-01	4	3	7
bfer_168	1218.jpg	39	4.910837e-01	3	4	7
bfer_168	1219.jpg	40	8.015743e-01	6	1	7
