subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_143	1	5.169911e-01	2104.jpg	1206.jpg	44	27	i	0	1.237756e+03
bfer_143	2	3.520385e+00	2214.jpg	1112.jpg	75	12	i	0	1.818392e+03
bfer_143	3	6.523708e+00	1117.jpg	2103.jpg	17	43	x	999	999000
bfer_143	4	9.527204e+00	1121.jpg	1214.jpg	21	35	u	0	1.203558e+03
bfer_143	5	1.251354e+01	2201.jpg	1215.jpg	62	36	i	0	1.697215e+03
bfer_143	6	1.551716e+01	2219.jpg	2107.jpg	80	47	x	999	999000
bfer_143	7	1.852060e+01	2214.jpg	1120.jpg	75	20	i	0	1.410163e+03
bfer_143	8	2.152392e+01	2106.jpg	2218.jpg	46	79	u	0	1.286838e+03
bfer_143	9	2.452731e+01	2104.jpg	2112.jpg	44	52	u	0	1.507466e+03
bfer_143	10	2.751377e+01	2114.jpg	2107.jpg	54	47	u	0	1.376992e+03
bfer_143	11	3.051746e+01	2109.jpg	2204.jpg	49	65	u	0	1.149288e+03
bfer_143	12	3.352072e+01	2102.jpg	2214.jpg	42	75	u	0	1.314061e+03
bfer_143	13	3.652408e+01	2105.jpg	1114.jpg	45	14	i	0	1.622684e+03
bfer_143	14	3.952755e+01	2216.jpg	1111.jpg	77	11	i	0	1.411213e+03
bfer_143	15	4.251420e+01	2108.jpg	2211.jpg	48	72	i	0	1.576557e+03
bfer_143	16	4.551759e+01	1214.jpg	2105.jpg	35	45	u	0	1.365169e+03
bfer_143	17	4.852089e+01	1121.jpg	1117.jpg	21	17	u	0	1.361871e+03
bfer_143	18	5.152430e+01	2218.jpg	2219.jpg	79	80	i	0	1.358472e+03
bfer_143	19	5.452772e+01	2118.jpg	2115.jpg	58	55	i	0	1.211046e+03
bfer_143	20	5.751412e+01	1105.jpg	1107.jpg	5	7	u	0	1.576632e+03
bfer_143	21	6.051781e+01	1121.jpg	2101.jpg	21	41	u	0	1.172938e+03
bfer_143	22	6.352113e+01	2210.jpg	1201.jpg	71	22	i	0	1.177640e+03
bfer_143	23	6.652450e+01	1107.jpg	2208.jpg	7	69	u	0	1.398254e+03
bfer_143	24	6.952789e+01	1115.jpg	2202.jpg	15	63	u	0	1.114872e+03
bfer_143	25	7.251423e+01	2215.jpg	2218.jpg	76	79	i	0	1.344530e+03
bfer_143	26	7.551790e+01	2218.jpg	1212.jpg	79	33	x	999	999000
bfer_143	27	7.852128e+01	1212.jpg	2207.jpg	33	68	u	0	1.689472e+03
bfer_143	28	8.152466e+01	2205.jpg	1207.jpg	66	28	u	0	1.742110e+03
bfer_143	29	8.452809e+01	2121.jpg	1211.jpg	61	32	u	0	1.434673e+03
bfer_143	30	8.751483e+01	2214.jpg	2111.jpg	75	51	i	0	1.567938e+03
bfer_143	31	9.051818e+01	2212.jpg	1117.jpg	73	17	u	0	1.324567e+03
bfer_143	32	9.352147e+01	2121.jpg	2216.jpg	61	77	u	0	1.097293e+03
bfer_143	33	9.652486e+01	1121.jpg	1109.jpg	21	9	u	0	1.005894e+03
bfer_143	34	9.952824e+01	1213.jpg	1210.jpg	34	31	u	0	1.306519e+03
bfer_143	35	1.025150e+02	1106.jpg	1116.jpg	6	16	u	0	1.543792e+03
bfer_143	36	1.055183e+02	2105.jpg	1105.jpg	45	5	i	0	1.244491e+03
bfer_143	37	1.085217e+02	1113.jpg	1117.jpg	13	17	u	0	1.385050e+03
bfer_143	38	1.115251e+02	1120.jpg	2115.jpg	20	55	u	0	1.805699e+03
bfer_143	39	1.145285e+02	1103.jpg	2120.jpg	3	60	u	0	1.186281e+03
bfer_143	40	1.175152e+02	2201.jpg	1103.jpg	62	3	i	0	1.255563e+03
bfer_143	41	1.205186e+02	2218.jpg	1205.jpg	79	26	i	0	1.228207e+03
bfer_143	42	1.235219e+02	1214.jpg	2213.jpg	35	74	u	0	1.432896e+03
bfer_143	43	1.265253e+02	2108.jpg	1203.jpg	48	24	u	0	1.429453e+03
bfer_143	44	1.295287e+02	1113.jpg	1111.jpg	13	11	u	0	1.106110e+03
bfer_143	45	1.325154e+02	2206.jpg	2209.jpg	67	70	u	0	1.839341e+03
bfer_143	46	1.355187e+02	2101.jpg	2209.jpg	41	70	u	0	1.156049e+03
bfer_143	47	1.385221e+02	2213.jpg	2117.jpg	74	57	u	0	1.200637e+03
bfer_143	48	1.415255e+02	2208.jpg	1219.jpg	69	40	u	0	1.245320e+03
bfer_143	49	1.445289e+02	2110.jpg	1114.jpg	50	14	i	0	1.273915e+03
bfer_143	50	1.475156e+02	2212.jpg	2207.jpg	73	68	u	0	1.247201e+03
bfer_143	51	1.505189e+02	2219.jpg	2110.jpg	80	50	i	0	1.235897e+03
bfer_143	52	1.535223e+02	2121.jpg	2201.jpg	61	62	u	0	9.525010e+02
bfer_143	53	1.565257e+02	2119.jpg	2205.jpg	59	66	i	0	1.541046e+03
bfer_143	54	1.595290e+02	2120.jpg	1111.jpg	60	11	i	0	1.377743e+03
bfer_143	55	1.625158e+02	2205.jpg	2118.jpg	66	58	u	0	1.422996e+03
bfer_143	56	1.655192e+02	1215.jpg	1203.jpg	36	24	u	0	1.219638e+03
bfer_143	57	1.685225e+02	1104.jpg	1218.jpg	4	39	u	0	1.304266e+03
bfer_143	58	1.715258e+02	2217.jpg	1208.jpg	78	29	u	0	1.660931e+03
bfer_143	59	1.745122e+02	1119.jpg	2102.jpg	19	42	i	0	1.578526e+03
bfer_143	60	1.775159e+02	1205.jpg	1118.jpg	26	18	u	0	1.854880e+03
bfer_143	61	1.805193e+02	1217.jpg	2214.jpg	38	75	u	0	1.651483e+03
bfer_143	62	1.835227e+02	2113.jpg	1104.jpg	53	4	i	0	1.952065e+03
bfer_143	63	1.865260e+02	1215.jpg	2218.jpg	36	79	x	999	999000
bfer_143	64	1.895294e+02	2213.jpg	2203.jpg	74	64	u	0	1.713406e+03
bfer_143	65	1.925162e+02	1210.jpg	1209.jpg	31	30	u	0	1.854603e+03
bfer_143	66	1.955194e+02	2211.jpg	2117.jpg	72	57	u	0	1.899358e+03
bfer_143	67	1.985228e+02	1105.jpg	2215.jpg	5	76	u	0	1.367907e+03
bfer_143	68	2.015262e+02	1116.jpg	2208.jpg	16	69	u	0	1.236560e+03
bfer_143	69	2.045296e+02	1102.jpg	1116.jpg	2	16	i	0	1.033210e+03
bfer_143	70	2.075163e+02	2201.jpg	1201.jpg	62	22	i	0	1.430423e+03
bfer_143	71	2.105197e+02	1112.jpg	2120.jpg	12	60	x	999	999000
bfer_143	72	2.135231e+02	2106.jpg	1203.jpg	46	24	u	0	1.095682e+03
bfer_143	73	2.165263e+02	2114.jpg	2117.jpg	54	57	i	0	1.524419e+03
bfer_143	74	2.195128e+02	2211.jpg	1208.jpg	72	29	u	0	1.521942e+03
bfer_143	75	2.225165e+02	2114.jpg	2110.jpg	54	50	u	0	1.406275e+03
bfer_143	76	2.255198e+02	1120.jpg	1109.jpg	20	9	i	0	1.122971e+03
bfer_143	77	2.285232e+02	1111.jpg	2208.jpg	11	69	u	0	1.079569e+03
bfer_143	78	2.315266e+02	1120.jpg	2209.jpg	20	70	u	0	1.684123e+03
bfer_143	79	2.345129e+02	1112.jpg	2219.jpg	12	80	u	0	1.297830e+03
bfer_143	80	2.375166e+02	2210.jpg	1103.jpg	71	3	i	0	1.150135e+03
bfer_143	81	2.405201e+02	1116.jpg	2209.jpg	16	70	u	0	9.706007e+02
bfer_143	82	2.435234e+02	2118.jpg	1117.jpg	58	17	i	0	1.183382e+03
bfer_143	83	2.465268e+02	2104.jpg	1218.jpg	44	39	u	0	1.739953e+03
bfer_143	84	2.495132e+02	1204.jpg	2216.jpg	25	77	u	0	1.121609e+03
bfer_143	85	2.525169e+02	2203.jpg	1205.jpg	64	26	i	0	1.261905e+03
bfer_143	86	2.555203e+02	2212.jpg	2117.jpg	73	57	x	999	999000
bfer_143	87	2.585236e+02	2215.jpg	1202.jpg	76	23	i	0	1.335190e+03
bfer_143	88	2.615269e+02	2219.jpg	1104.jpg	80	4	i	0	9.398199e+02
bfer_143	89	2.645134e+02	1104.jpg	2107.jpg	4	47	u	0	1.089372e+03
bfer_143	90	2.675171e+02	1103.jpg	1114.jpg	3	14	u	0	1.085674e+03
