Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_150	1101.jpg	1	2.306763e-01	2	12	14
bfer_150	1102.jpg	2	5.391366e-01	8	6	14
bfer_150	1103.jpg	3	3.435131e-01	4	9	13
bfer_150	1104.jpg	4	3.368851e-01	3	11	14
bfer_150	1105.jpg	5	2.249837e-01	2	12	14
bfer_150	1106.jpg	6	4.924009e-01	7	7	14
bfer_150	1107.jpg	7	7.950632e-01	12	2	14
bfer_150	1108.jpg	8	1.517305e-01	1	13	14
bfer_150	1109.jpg	9	5.462978e-01	8	5	13
bfer_150	1110.jpg	10	5.322654e-01	7	6	13
bfer_150	1111.jpg	11	3.144063e-01	4	8	12
bfer_150	1112.jpg	12	3.043203e-01	4	9	13
bfer_150	1113.jpg	13	1.510186e-01	2	12	14
bfer_150	1114.jpg	14	7.580071e-01	11	3	14
bfer_150	1115.jpg	15	5.202279e-01	8	6	14
bfer_150	1116.jpg	16	2.533076e-01	2	11	13
bfer_150	1117.jpg	17	7.499275e-02	0	14	14
bfer_150	1118.jpg	18	4.659278e-01	6	8	14
bfer_150	1119.jpg	19	3.966129e-01	5	7	12
bfer_150	1120.jpg	20	2.015314e-01	2	12	14
bfer_150	1121.jpg	21	6.990208e-01	10	3	13
bfer_150	1201.jpg	22	7.531740e-01	12	2	14
bfer_150	1202.jpg	23	3.581904e-01	4	9	13
bfer_150	1203.jpg	24	4.309247e-01	6	8	14
bfer_150	1204.jpg	25	6.673924e-01	10	4	14
bfer_150	1205.jpg	26	5.843279e-01	8	6	14
bfer_150	1206.jpg	27	6.016910e-01	7	5	12
bfer_150	1207.jpg	28	6.115678e-01	9	5	14
bfer_150	1208.jpg	29	3.278440e-01	4	10	14
bfer_150	1209.jpg	30	6.297258e-01	10	4	14
bfer_150	1210.jpg	31	2.553261e-01	3	11	14
bfer_150	1211.jpg	32	5.206663e-01	6	8	14
bfer_150	1212.jpg	33	5.001073e-01	6	7	13
bfer_150	1213.jpg	34	4.612272e-01	6	8	14
bfer_150	1214.jpg	35	5.119973e-01	7	7	14
bfer_150	1215.jpg	36	4.132221e-01	6	7	13
bfer_150	1216.jpg	37	8.447175e-01	12	2	14
bfer_150	1217.jpg	38	5.573869e-01	8	6	14
bfer_150	1218.jpg	39	8.585546e-01	13	1	14
bfer_150	1219.jpg	40	4.643749e-01	7	7	14
bfer_150	2101.jpg	41	1.736528e-01	1	13	14
bfer_150	2102.jpg	42	4.477832e-01	6	7	13
bfer_150	2103.jpg	43	6.564246e-01	10	4	14
bfer_150	2104.jpg	44	4.365459e-01	5	7	12
bfer_150	2105.jpg	45	4.616853e-01	6	8	14
bfer_150	2106.jpg	46	7.493193e-01	11	3	14
bfer_150	2107.jpg	47	6.038463e-01	8	6	14
bfer_150	2108.jpg	48	1.788449e-01	2	12	14
bfer_150	2109.jpg	49	6.583802e-01	9	4	13
bfer_150	2110.jpg	50	6.943289e-01	10	4	14
bfer_150	2111.jpg	51	4.714041e-01	7	7	14
bfer_150	2112.jpg	52	4.241701e-01	6	8	14
bfer_150	2113.jpg	53	5.803308e-01	8	6	14
bfer_150	2114.jpg	54	5.663585e-01	7	7	14
bfer_150	2115.jpg	55	6.706529e-01	8	5	13
bfer_150	2116.jpg	56	3.810318e-01	5	9	14
bfer_150	2117.jpg	57	2.975204e-01	5	8	13
bfer_150	2118.jpg	58	5.800031e-01	8	4	12
bfer_150	2119.jpg	59	4.203426e-01	6	7	13
bfer_150	2120.jpg	60	5.506558e-01	7	7	14
bfer_150	2121.jpg	61	7.618779e-01	10	4	14
bfer_150	2201.jpg	62	5.859468e-01	10	4	14
bfer_150	2202.jpg	63	2.801437e-01	3	10	13
bfer_150	2203.jpg	64	1.226576e-01	1	13	14
bfer_150	2204.jpg	65	3.777278e-01	5	8	13
bfer_150	2205.jpg	66	7.809675e-01	12	2	14
bfer_150	2206.jpg	67	4.103755e-01	5	9	14
bfer_150	2207.jpg	68	5.126556e-01	7	7	14
bfer_150	2208.jpg	69	4.665421e-01	5	8	13
bfer_150	2209.jpg	70	6.187423e-01	9	5	14
bfer_150	2210.jpg	71	5.096142e-01	7	7	14
bfer_150	2211.jpg	72	7.276499e-01	11	3	14
bfer_150	2212.jpg	73	3.603362e-01	5	9	14
bfer_150	2213.jpg	74	5.019560e-01	7	7	14
bfer_150	2214.jpg	75	6.171742e-01	9	5	14
bfer_150	2215.jpg	76	4.904256e-01	6	8	14
bfer_150	2216.jpg	77	9.290510e-01	13	0	13
bfer_150	2217.jpg	78	6.155363e-01	9	5	14
bfer_150	2218.jpg	79	8.809044e-01	14	0	14
bfer_150	2219.jpg	80	7.616897e-01	11	3	14
