subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_162	0	2	02	1	1	2.018790e+00	1211.jpg	1115.jpg	9	18	1	u	1	1	824.09	0.72	0.54
bfer_162	0	2	02	1	2	5.022231e+00	2211.jpg	2121.jpg	48	52	1	u	2	1	612.66	0.75	0.69
bfer_162	0	2	02	1	3	9.026713e+00	1102.jpg	1217.jpg	20	22	1	i	5	0	928.18	0.48	0.45
bfer_162	0	2	02	1	4	1.201341e+01	1211.jpg	1214.jpg	9	7	1	u	1	1	693.47	0.72	0.73
bfer_162	0	2	02	1	5	1.802020e+01	2113.jpg	2215.jpg	54	55	1	u	2	1	902.70	0.58	0.57
bfer_162	0	2	02	1	6	2.302583e+01	1213.jpg	1208.jpg	10	11	0	u	1	0	681.06	0.67	0.66
bfer_162	0	2	02	1	7	2.701356e+01	2204.jpg	2117.jpg	62	61	0	i	6	1	749.33	0.46	0.46
bfer_162	0	2	02	1	8	3.201925e+01	1201.jpg	1112.jpg	3	38	1	u	3	1	559.64	0.81	0.24
bfer_162	0	2	02	1	9	3.800905e+01	1202.jpg	1206.jpg	17	12	1	i	1	0	657.84	0.57	0.65
bfer_162	0	2	02	1	10	4.101260e+01	2115.jpg	2114.jpg	50	49	0	i	2	1	718.28	0.70	0.71
bfer_162	0	2	02	1	11	4.401607e+01	2120.jpg	2115.jpg	56	50	1	u	2	1	882.82	0.54	0.70
bfer_162	0	2	02	1	12	4.802052e+01	2203.jpg	2120.jpg	53	56	0	u	2	0	790.37	0.59	0.54
bfer_162	0	2	02	1	13	5.300923e+01	2211.jpg	2116.jpg	48	58	1	u	2	1	745.67	0.75	0.54
bfer_162	0	2	02	1	14	5.601287e+01	2118.jpg	2217.jpg	47	51	0	i	2	1	1102.02	0.76	0.70
bfer_162	0	2	02	1	15	5.901622e+01	1211.jpg	1210.jpg	9	15	1	u	1	1	1114.67	0.72	0.60
bfer_162	0	2	02	1	16	6.302071e+01	1115.jpg	1219.jpg	18	16	0	i	1	1	918.18	0.54	0.58
bfer_162	0	2	02	1	17	7.501752e+01	1219.jpg	1206.jpg	16	12	1	i	1	0	1129.37	0.58	0.65
bfer_162	0	2	02	1	18	8.300957e+01	2219.jpg	2203.jpg	57	53	1	u	2	1	817.32	0.54	0.59
bfer_162	0	2	02	1	19	8.901655e+01	1203.jpg	1210.jpg	8	15	1	u	1	1	666.34	0.73	0.60
bfer_162	0	2	02	1	20	9.201990e+01	1206.jpg	1203.jpg	12	8	0	u	1	0	582.98	0.65	0.73
bfer_162	0	2	02	1	21	9.602449e+01	2217.jpg	2121.jpg	51	52	1	u	2	1	810.40	0.70	0.69
bfer_162	0	2	02	1	22	1.020145e+02	1108.jpg	1118.jpg	14	13	1	u	1	1	628.39	0.61	0.65
bfer_162	0	2	02	1	23	1.050179e+02	1202.jpg	1214.jpg	17	7	1	u	1	1	609.04	0.57	0.73
bfer_162	0	2	02	1	24	1.080213e+02	1218.jpg	1111.jpg	4	37	1	u	3	1	605.61	0.77	0.26
bfer_162	0	2	02	1	25	1.110247e+02	1210.jpg	1108.jpg	15	14	0	i	1	1	610.20	0.60	0.61
bfer_162	0	2	02	1	26	1.180159e+02	1115.jpg	1202.jpg	18	17	0	i	1	1	747.01	0.54	0.57
bfer_162	0	2	02	1	27	1.210192e+02	1213.jpg	1108.jpg	10	14	0	i	1	1	687.72	0.67	0.61
bfer_162	0	2	02	1	28	1.240225e+02	2121.jpg	2114.jpg	52	49	0	i	2	1	588.38	0.69	0.71
bfer_162	0	2	02	1	29	1.290115e+02	1202.jpg	1118.jpg	17	13	1	u	1	1	703.38	0.57	0.65
bfer_162	0	2	02	1	30	1.320148e+02	2118.jpg	2211.jpg	47	48	0	i	2	1	724.04	0.76	0.75
bfer_162	0	2	02	1	31	1.360194e+02	1211.jpg	1213.jpg	9	10	1	u	1	1	719.49	0.72	0.67
bfer_162	0	2	02	1	32	1.420261e+02	2212.jpg	2106.jpg	60	59	1	i	6	0	1048.82	0.48	0.50
bfer_162	0	2	02	1	33	1.450128e+02	1203.jpg	1214.jpg	8	7	1	u	1	1	894.10	0.73	0.73
bfer_162	0	2	02	1	34	1.520206e+02	2217.jpg	2115.jpg	51	50	1	i	2	0	630.26	0.70	0.70
bfer_162	0	2	02	1	35	1.570263e+02	2120.jpg	2215.jpg	56	55	1	u	2	1	1000.58	0.54	0.57
bfer_162	0	2	02	1	36	1.610140e+02	1111.jpg	1201.jpg	37	3	0	i	3	1	1460.84	0.26	0.81
bfer_162	0	2	02	1	37	1.640175e+02	2204.jpg	2212.jpg	62	60	0	i	6	1	1377.43	0.46	0.48
bfer_162	0	2	02	1	38	1.670208e+02	1115.jpg	1108.jpg	18	14	0	i	1	1	750.09	0.54	0.61
bfer_162	0	2	02	1	39	1.770154e+02	2121.jpg	2219.jpg	52	57	0	i	2	1	859.47	0.69	0.54
bfer_162	0	2	02	1	40	1.880107e+02	2215.jpg	2114.jpg	55	49	0	i	2	1	752.16	0.57	0.71
bfer_162	0	2	02	1	41	1.930168e+02	1112.jpg	1218.jpg	38	4	0	i	3	1	778.13	0.24	0.77
bfer_162	0	2	02	1	42	2.020098e+02	2201.jpg	2119.jpg	43	77	1	u	4	1	809.04	0.84	0.26
bfer_162	0	2	02	1	43	2.050135e+02	2215.jpg	2211.jpg	55	48	0	i	2	1	869.34	0.57	0.75
bfer_162	0	2	02	1	44	2.100191e+02	2208.jpg	2201.jpg	78	43	0	i	4	1	687.78	0.19	0.84
bfer_162	0	2	02	1	45	2.130225e+02	2116.jpg	2113.jpg	58	54	0	i	2	1	772.36	0.54	0.58
bfer_162	0	2	02	1	46	2.220160e+02	1202.jpg	1213.jpg	17	10	1	i	1	0	682.93	0.57	0.67
bfer_162	0	2	02	1	47	2.320105e+02	1115.jpg	1208.jpg	18	11	0	i	1	1	728.36	0.54	0.66
bfer_162	0	2	02	1	48	2.350139e+02	1206.jpg	1208.jpg	12	11	0	u	1	0	717.02	0.65	0.66
bfer_162	0	2	02	1	49	2.420218e+02	2215.jpg	2219.jpg	55	57	0	i	2	1	1221.06	0.57	0.54
bfer_162	0	2	02	1	50	2.450251e+02	1121.jpg	1101.jpg	19	21	0	x	5	999	999000.00	0.51	0.48
bfer_162	0	2	02	1	51	2.480118e+02	2217.jpg	2203.jpg	51	53	1	i	2	0	967.13	0.70	0.59
bfer_162	0	2	02	1	52	2.510151e+02	2115.jpg	2219.jpg	50	57	0	i	2	1	843.79	0.70	0.54
bfer_162	0	2	02	1	53	2.540186e+02	2116.jpg	2219.jpg	58	57	0	i	2	1	776.29	0.54	0.54
bfer_162	0	2	02	1	54	2.580231e+02	2113.jpg	2203.jpg	54	53	1	i	2	0	907.79	0.58	0.59
bfer_162	0	2	02	1	55	2.610094e+02	2211.jpg	2203.jpg	48	53	1	i	2	0	729.52	0.75	0.59
bfer_162	0	2	02	1	56	2.680176e+02	1203.jpg	1115.jpg	8	18	1	u	1	1	625.30	0.73	0.54
bfer_162	0	2	02	1	57	2.760096e+02	1214.jpg	1208.jpg	7	11	0	i	1	1	985.27	0.73	0.66
bfer_162	0	2	02	1	58	2.830178e+02	2216.jpg	2208.jpg	44	78	1	u	4	1	953.08	0.83	0.19
bfer_162	0	2	02	1	59	2.920112e+02	1202.jpg	1210.jpg	17	15	1	u	1	1	1175.71	0.57	0.60
bfer_162	0	2	02	1	60	3.010213e+02	1219.jpg	1210.jpg	16	15	1	u	1	1	933.58	0.58	0.60
bfer_162	0	2	02	1	61	3.060103e+02	2113.jpg	2115.jpg	54	50	1	u	2	1	896.58	0.58	0.70
bfer_162	0	2	02	1	62	3.090137e+02	1213.jpg	1203.jpg	10	8	0	i	1	1	773.24	0.67	0.73
bfer_162	0	2	02	1	63	3.120170e+02	2113.jpg	2121.jpg	54	52	1	u	2	1	681.85	0.58	0.69
bfer_162	0	2	02	1	64	3.150203e+02	2116.jpg	2120.jpg	58	56	0	i	2	1	998.55	0.54	0.54
bfer_162	0	2	02	1	65	3.190250e+02	1118.jpg	1208.jpg	13	11	0	i	1	1	801.94	0.65	0.66
bfer_162	0	2	02	1	66	3.260161e+02	2106.jpg	2117.jpg	59	61	0	i	6	1	866.80	0.50	0.46
bfer_162	0	2	02	1	67	3.290194e+02	1203.jpg	1118.jpg	8	13	1	u	1	1	823.46	0.73	0.65
bfer_162	0	2	02	1	68	3.330240e+02	1211.jpg	1206.jpg	9	12	1	i	1	0	898.92	0.72	0.65
bfer_162	0	2	02	1	69	3.410163e+02	2217.jpg	2215.jpg	51	55	1	i	2	0	1138.61	0.70	0.57
bfer_162	0	2	02	1	70	3.440196e+02	2120.jpg	2121.jpg	56	52	1	u	2	1	735.34	0.54	0.69
bfer_162	0	2	02	1	71	3.480241e+02	1213.jpg	1219.jpg	10	16	0	u	1	0	970.83	0.67	0.58
bfer_162	0	2	02	1	72	3.540142e+02	1214.jpg	1108.jpg	7	14	0	i	1	1	788.70	0.73	0.61
bfer_162	0	2	02	1	73	3.600210e+02	2118.jpg	2219.jpg	47	57	0	i	2	1	709.88	0.76	0.54
bfer_162	0	2	02	1	74	3.700155e+02	1208.jpg	1210.jpg	11	15	1	u	1	1	1131.41	0.66	0.60
bfer_162	0	2	02	1	75	3.740199e+02	1102.jpg	1121.jpg	20	19	1	u	5	1	1230.95	0.48	0.51
bfer_162	0	2	02	1	76	3.790256e+02	1217.jpg	1101.jpg	22	21	0	u	5	0	1113.32	0.45	0.48
bfer_162	0	2	02	1	77	3.850157e+02	2118.jpg	2114.jpg	47	49	0	i	2	1	755.19	0.76	0.71
bfer_162	0	2	02	1	78	3.880190e+02	2119.jpg	2216.jpg	77	44	0	i	4	1	1095.92	0.26	0.83
bfer_162	0	2	02	1	79	3.910224e+02	1214.jpg	1219.jpg	7	16	0	u	1	0	1364.53	0.73	0.58
bfer_162	0	2	02	1	80	3.950099e+02	2203.jpg	2114.jpg	53	49	0	u	2	0	1048.99	0.59	0.71
bfer_162	0	2	02	1	81	4.000159e+02	2115.jpg	2211.jpg	50	48	0	i	2	1	851.00	0.70	0.75
bfer_162	0	2	02	1	82	4.030192e+02	1108.jpg	1206.jpg	14	12	1	u	1	1	927.71	0.61	0.65
bfer_162	0	2	02	1	83	4.060226e+02	1211.jpg	1118.jpg	9	13	1	u	1	1	1108.30	0.72	0.65
bfer_162	0	2	02	1	84	4.100101e+02	2118.jpg	2120.jpg	47	56	0	i	2	1	768.76	0.76	0.54
bfer_162	0	2	02	1	85	4.200216e+02	2114.jpg	2116.jpg	49	58	1	u	2	1	821.24	0.71	0.54
bfer_162	0	2	02	1	86	4.280139e+02	2116.jpg	2217.jpg	58	51	0	i	2	1	820.95	0.54	0.70
bfer_162	0	2	02	1	87	4.340207e+02	2118.jpg	2113.jpg	47	54	0	i	2	1	718.19	0.76	0.58
bfer_162	0	2	02	1	88	4.370241e+02	1219.jpg	1118.jpg	16	13	1	u	1	1	802.81	0.58	0.65
