subjectID	 runtrial	 onsettime	 ImageLeft	 ImageRight	 StimNumLeft	 StimNumRight	 Response	 Outcome	 RT
bfer_132	1	5.171251e-01	2104.jpg	1102.jpg	44	2	i	0	9.554028e+02
bfer_132	2	3.520336e+00	2110.jpg	2211.jpg	50	72	u	0	9.041895e+02
bfer_132	3	6.506786e+00	1117.jpg	2212.jpg	17	73	u	0	1.053726e+03
bfer_132	4	9.510404e+00	1211.jpg	1101.jpg	32	1	u	0	9.541113e+02
bfer_132	5	1.251386e+01	1104.jpg	1110.jpg	4	10	i	0	1.158640e+03
bfer_132	6	1.551719e+01	2201.jpg	2213.jpg	62	74	u	0	1.251330e+03
bfer_132	7	1.852062e+01	1218.jpg	2104.jpg	39	44	u	0	1.471899e+03
bfer_132	8	2.150701e+01	2119.jpg	2210.jpg	59	71	u	0	1.397512e+03
bfer_132	9	2.451064e+01	2104.jpg	2115.jpg	44	55	i	0	1.505898e+03
bfer_132	10	2.751396e+01	2102.jpg	1207.jpg	42	28	i	0	1.462543e+03
bfer_132	11	3.051738e+01	2201.jpg	2218.jpg	62	79	u	0	1.227125e+03
bfer_132	12	3.352070e+01	2120.jpg	1202.jpg	60	23	i	0	1.663817e+03
bfer_132	13	3.650718e+01	2115.jpg	1201.jpg	55	22	i	0	1.117334e+03
bfer_132	14	3.951093e+01	1216.jpg	1110.jpg	37	10	i	0	1.793575e+03
bfer_132	15	4.251415e+01	1202.jpg	2109.jpg	23	49	x	999	999000
bfer_132	16	4.551755e+01	2204.jpg	2108.jpg	65	48	u	0	1.162963e+03
bfer_132	17	4.852092e+01	1207.jpg	1106.jpg	28	6	i	0	1.367580e+03
bfer_132	18	5.150736e+01	2116.jpg	1213.jpg	56	34	i	0	1.397135e+03
bfer_132	19	5.451100e+01	2117.jpg	2205.jpg	57	66	i	0	1.129514e+03
bfer_132	20	5.751443e+01	1214.jpg	1211.jpg	35	32	i	0	1.710079e+03
bfer_132	21	6.051775e+01	2208.jpg	2209.jpg	69	70	i	0	1.706773e+03
bfer_132	22	6.352111e+01	2101.jpg	1118.jpg	41	18	i	0	1.455407e+03
bfer_132	23	6.650777e+01	1113.jpg	2208.jpg	13	69	u	0	1.212749e+03
bfer_132	24	6.951118e+01	1109.jpg	1118.jpg	9	18	u	0	1.089334e+03
bfer_132	25	7.251460e+01	2114.jpg	1218.jpg	54	39	i	0	9.739204e+02
bfer_132	26	7.551792e+01	2118.jpg	2116.jpg	58	56	u	0	1.066599e+03
bfer_132	27	7.852128e+01	2121.jpg	2211.jpg	61	72	i	0	9.752228e+02
bfer_132	28	8.150794e+01	1101.jpg	1111.jpg	1	11	i	0	1.212574e+03
bfer_132	29	8.451133e+01	2217.jpg	1114.jpg	78	14	i	0	1.281186e+03
bfer_132	30	8.751468e+01	2210.jpg	2206.jpg	71	67	i	0	1.245821e+03
bfer_132	31	9.051810e+01	2104.jpg	1107.jpg	44	7	u	0	1.154409e+03
bfer_132	32	9.352152e+01	2119.jpg	1216.jpg	59	37	i	0	1.166981e+03
bfer_132	33	9.650790e+01	2110.jpg	1103.jpg	50	3	x	999	999000
bfer_132	34	9.951153e+01	2205.jpg	1217.jpg	66	38	u	0	9.289877e+02
bfer_132	35	1.025150e+02	2215.jpg	2214.jpg	76	75	i	0	9.815399e+02
bfer_132	36	1.055183e+02	1217.jpg	1215.jpg	38	36	u	0	1.298172e+03
bfer_132	37	1.085217e+02	1109.jpg	1213.jpg	9	34	u	0	1.110833e+03
bfer_132	38	1.115084e+02	1219.jpg	2113.jpg	40	53	u	0	1.356164e+03
bfer_132	39	1.145117e+02	2206.jpg	2116.jpg	67	56	u	0	1.688843e+03
bfer_132	40	1.175151e+02	1112.jpg	1107.jpg	12	7	i	0	1.485451e+03
bfer_132	41	1.205185e+02	2121.jpg	2209.jpg	61	70	u	0	1.521992e+03
bfer_132	42	1.235218e+02	1213.jpg	2108.jpg	34	48	u	0	1.230688e+03
bfer_132	43	1.265086e+02	2119.jpg	1217.jpg	59	38	i	0	1.283892e+03
bfer_132	44	1.295119e+02	2212.jpg	2121.jpg	73	61	u	0	1.304604e+03
bfer_132	45	1.325153e+02	1110.jpg	2118.jpg	10	58	x	999	999000
bfer_132	46	1.355186e+02	2114.jpg	2110.jpg	54	50	i	0	1.345872e+03
bfer_132	47	1.385220e+02	1103.jpg	1203.jpg	3	24	u	0	1.110484e+03
bfer_132	48	1.415088e+02	1115.jpg	1104.jpg	15	4	i	0	1.619692e+03
bfer_132	49	1.445121e+02	1109.jpg	2110.jpg	9	50	u	0	1.352418e+03
bfer_132	50	1.475155e+02	1214.jpg	1208.jpg	35	29	u	0	1.325022e+03
bfer_132	51	1.505188e+02	1219.jpg	2209.jpg	40	70	i	0	1.353699e+03
bfer_132	52	1.535222e+02	2115.jpg	1107.jpg	55	7	u	0	1.454349e+03
bfer_132	53	1.565088e+02	2202.jpg	2205.jpg	63	66	i	0	1.131687e+03
bfer_132	54	1.595123e+02	1106.jpg	2121.jpg	6	61	i	0	1.576238e+03
bfer_132	55	1.625156e+02	1215.jpg	2212.jpg	36	73	u	0	1.276905e+03
bfer_132	56	1.655190e+02	1108.jpg	1201.jpg	8	22	i	0	7.694747e+02
bfer_132	57	1.685224e+02	1202.jpg	1105.jpg	23	5	i	0	1.286122e+03
bfer_132	58	1.715091e+02	1203.jpg	2208.jpg	24	69	u	0	1.147400e+03
bfer_132	59	1.745124e+02	1108.jpg	1107.jpg	8	7	i	0	1.240090e+03
bfer_132	60	1.775159e+02	1101.jpg	2217.jpg	1	78	i	0	1.268652e+03
bfer_132	61	1.805192e+02	1208.jpg	2113.jpg	29	53	u	0	1.297360e+03
bfer_132	62	1.835225e+02	1208.jpg	2114.jpg	29	54	u	0	1.221974e+03
bfer_132	63	1.865092e+02	2210.jpg	2203.jpg	71	64	x	999	999000
bfer_132	64	1.895126e+02	2112.jpg	1117.jpg	52	17	u	0	1.311926e+03
bfer_132	65	1.925160e+02	1101.jpg	2204.jpg	1	65	i	0	1.252565e+03
bfer_132	66	1.955195e+02	2104.jpg	1106.jpg	44	6	i	0	1.537027e+03
bfer_132	67	1.985228e+02	2214.jpg	2201.jpg	75	62	i	0	1.237739e+03
bfer_132	68	2.015094e+02	1211.jpg	2219.jpg	32	80	u	0	1.027119e+03
bfer_132	69	2.045128e+02	1208.jpg	1102.jpg	29	2	u	0	1.143709e+03
bfer_132	70	2.075163e+02	2112.jpg	2115.jpg	52	55	i	0	1.332255e+03
bfer_132	71	2.105196e+02	1108.jpg	1212.jpg	8	33	i	0	1.320934e+03
bfer_132	72	2.135060e+02	2117.jpg	2120.jpg	57	60	x	999	999000
bfer_132	73	2.165096e+02	1117.jpg	1108.jpg	17	8	u	0	8.109242e+02
bfer_132	74	2.195130e+02	1109.jpg	2203.jpg	9	64	u	0	1.127489e+03
bfer_132	75	2.225164e+02	2102.jpg	1121.jpg	42	21	i	0	1.276117e+03
bfer_132	76	2.255198e+02	2103.jpg	2110.jpg	43	50	u	0	1.528732e+03
bfer_132	77	2.285062e+02	2115.jpg	1206.jpg	55	27	i	0	1.166300e+03
bfer_132	78	2.315098e+02	2101.jpg	1214.jpg	41	35	i	0	1.258755e+03
bfer_132	79	2.345132e+02	1113.jpg	2214.jpg	13	75	i	0	1.735309e+03
bfer_132	80	2.375167e+02	1207.jpg	2209.jpg	28	70	i	0	1.531859e+03
bfer_132	81	2.405199e+02	2105.jpg	2202.jpg	45	63	i	0	1.464573e+03
bfer_132	82	2.435066e+02	1118.jpg	2204.jpg	18	65	i	0	1.661952e+03
bfer_132	83	2.465100e+02	2212.jpg	2219.jpg	73	80	i	0	1.410483e+03
bfer_132	84	2.495133e+02	2219.jpg	1214.jpg	80	35	u	0	1.575225e+03
bfer_132	85	2.525167e+02	2203.jpg	2108.jpg	64	48	u	0	1.203795e+03
bfer_132	86	2.555201e+02	1206.jpg	1114.jpg	27	14	u	0	1.176404e+03
bfer_132	87	2.585066e+02	2115.jpg	1210.jpg	55	31	u	0	1.141937e+03
bfer_132	88	2.615101e+02	2105.jpg	1210.jpg	45	31	i	0	1.362405e+03
bfer_132	89	2.645136e+02	1112.jpg	1108.jpg	12	8	u	0	8.949637e+02
bfer_132	90	2.675170e+02	1216.jpg	2207.jpg	37	68	u	0	1.083542e+03
bfer_132	91	2.705203e+02	2104.jpg	2216.jpg	44	77	u	0	1.808204e+03
bfer_132	92	2.735066e+02	1112.jpg	1202.jpg	12	23	i	0	1.541906e+03
bfer_132	93	2.765103e+02	1114.jpg	2205.jpg	14	66	u	0	1.186210e+03
bfer_132	94	2.795137e+02	1112.jpg	2201.jpg	12	62	i	0	1.198826e+03
bfer_132	95	2.825171e+02	1217.jpg	1102.jpg	38	2	u	0	1.819418e+03
bfer_132	96	2.855204e+02	2103.jpg	1116.jpg	43	16	u	0	1.408087e+03
bfer_132	97	2.885069e+02	2213.jpg	1201.jpg	74	22	i	0	7.816544e+02
bfer_132	98	2.915106e+02	1121.jpg	1119.jpg	21	19	u	0	9.379205e+02
bfer_132	99	2.945139e+02	2215.jpg	1202.jpg	76	23	u	0	1.198581e+03
bfer_132	100	2.975172e+02	1121.jpg	1117.jpg	21	17	u	0	1.107305e+03
bfer_132	101	3.005207e+02	1219.jpg	1102.jpg	40	2	u	0	8.078658e+02
bfer_132	102	3.035073e+02	2203.jpg	1218.jpg	64	39	i	0	1.533201e+03
bfer_132	103	3.065107e+02	2208.jpg	2207.jpg	69	68	u	0	1.073837e+03
bfer_132	104	3.095141e+02	2119.jpg	2208.jpg	59	69	u	0	1.022392e+03
bfer_132	105	3.125175e+02	1218.jpg	1203.jpg	39	24	i	0	1.411025e+03
bfer_132	106	3.155208e+02	2219.jpg	1202.jpg	80	23	u	0	1.543680e+03
bfer_132	107	3.185071e+02	2206.jpg	1121.jpg	67	21	i	0	1.589410e+03
bfer_132	108	3.215109e+02	2114.jpg	2219.jpg	54	80	u	0	1.569587e+03
bfer_132	109	3.245143e+02	1204.jpg	1109.jpg	25	9	i	0	1.886244e+03
bfer_132	110	3.275176e+02	2210.jpg	1213.jpg	71	34	i	0	1.418942e+03
bfer_132	111	3.305210e+02	1101.jpg	2206.jpg	1	67	i	0	1.471516e+03
bfer_132	112	3.335077e+02	2215.jpg	1204.jpg	76	25	i	0	1.148835e+03
bfer_132	113	3.365111e+02	1107.jpg	2210.jpg	7	71	i	0	1.257418e+03
bfer_132	114	3.395144e+02	2120.jpg	1216.jpg	60	37	x	999	999000
bfer_132	115	3.425178e+02	1210.jpg	2114.jpg	31	54	i	0	1.178723e+03
