Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_159	1101.jpg	1	2.085028e-01	1	6	7
bfer_159	1102.jpg	2	4.241589e-01	3	4	7
bfer_159	1103.jpg	3	7.813601e-01	6	1	7
bfer_159	1104.jpg	4	3.782869e-01	3	4	7
bfer_159	1105.jpg	5	5.912901e-01	4	2	6
bfer_159	1106.jpg	6	7.855733e-01	6	1	7
bfer_159	1107.jpg	7	2.368324e-01	1	6	7
bfer_159	1108.jpg	8	1.161135e-01	0	7	7
bfer_159	1109.jpg	9	4.763927e-01	3	4	7
bfer_159	1110.jpg	10	5.522368e-01	4	3	7
bfer_159	1111.jpg	11	1.890368e-01	0	7	7
bfer_159	1112.jpg	12	3.247299e-01	1	6	7
bfer_159	1113.jpg	13	6.888527e-01	5	1	6
bfer_159	1114.jpg	14	6.345830e-01	5	2	7
bfer_159	1115.jpg	15	5.062593e-01	4	3	7
bfer_159	1116.jpg	16	2.080803e-01	0	6	6
bfer_159	1117.jpg	17	2.152710e-01	1	6	7
bfer_159	1118.jpg	18	6.365955e-01	5	2	7
bfer_159	1119.jpg	19	3.625109e-01	3	4	7
bfer_159	1120.jpg	20	1.921377e-01	1	6	7
bfer_159	1121.jpg	21	3.328576e-01	2	5	7
bfer_159	1201.jpg	22	7.939749e-01	5	1	6
bfer_159	1202.jpg	23	7.103900e-01	5	1	6
bfer_159	1203.jpg	24	7.202906e-01	5	2	7
bfer_159	1204.jpg	25	6.544806e-01	5	2	7
bfer_159	1205.jpg	26	7.267076e-01	6	1	7
bfer_159	1206.jpg	27	7.536874e-01	6	1	7
bfer_159	1207.jpg	28	3.711145e-01	2	5	7
bfer_159	1208.jpg	29	3.841555e-01	2	4	6
bfer_159	1209.jpg	30	8.640517e-01	6	0	6
bfer_159	1210.jpg	31	4.488383e-01	3	3	6
bfer_159	1211.jpg	32	5.950687e-01	4	3	7
bfer_159	1212.jpg	33	3.078038e-01	1	6	7
bfer_159	1213.jpg	34	7.472896e-01	6	1	7
bfer_159	1214.jpg	35	5.930566e-01	5	2	7
bfer_159	1215.jpg	36	3.835563e-01	3	4	7
bfer_159	1216.jpg	37	8.682249e-01	7	0	7
bfer_159	1217.jpg	38	3.024244e-01	2	5	7
bfer_159	1218.jpg	39	4.262176e-01	2	5	7
bfer_159	1219.jpg	40	5.070048e-01	3	4	7
