Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_144	2101.jpg	1	6.362995e-01	4	3	7
bfer_144	2102.jpg	2	6.372903e-01	5	2	7
bfer_144	2103.jpg	3	4.205170e-01	2	5	7
bfer_144	2104.jpg	4	3.500950e-01	2	5	7
bfer_144	2105.jpg	5	3.200869e-01	2	5	7
bfer_144	2106.jpg	6	5.467869e-01	4	3	7
bfer_144	2107.jpg	7	4.189953e-01	2	5	7
bfer_144	2108.jpg	8	5.634941e-01	4	3	7
bfer_144	2109.jpg	9	3.793220e-01	2	5	7
bfer_144	2110.jpg	10	3.247665e-01	1	6	7
bfer_144	2111.jpg	11	4.548032e-01	3	4	7
bfer_144	2112.jpg	12	5.396413e-01	4	3	7
bfer_144	2113.jpg	13	5.121619e-01	4	3	7
bfer_144	2114.jpg	14	5.314447e-01	4	3	7
bfer_144	2115.jpg	15	3.263832e-01	2	5	7
bfer_144	2116.jpg	16	2.207690e-01	1	6	7
bfer_144	2117.jpg	17	4.436498e-01	3	4	7
bfer_144	2118.jpg	18	4.530795e-01	3	4	7
bfer_144	2119.jpg	19	5.259103e-01	4	3	7
bfer_144	2120.jpg	20	5.179419e-01	4	3	7
bfer_144	2121.jpg	21	5.477808e-01	4	3	7
bfer_144	2201.jpg	22	9.254782e-01	6	0	6
bfer_144	2202.jpg	23	4.585329e-01	3	4	7
bfer_144	2203.jpg	24	3.157870e-01	2	5	7
bfer_144	2204.jpg	25	6.541879e-01	5	2	7
bfer_144	2205.jpg	26	5.377470e-01	4	3	7
bfer_144	2206.jpg	27	5.203506e-01	3	4	7
bfer_144	2207.jpg	28	3.312553e-01	2	5	7
bfer_144	2208.jpg	29	7.342997e-01	6	1	7
bfer_144	2209.jpg	30	4.821972e-01	3	3	6
bfer_144	2210.jpg	31	6.403993e-01	5	2	7
bfer_144	2211.jpg	32	6.166366e-01	5	2	7
bfer_144	2212.jpg	33	5.175584e-01	3	4	7
bfer_144	2213.jpg	34	8.499361e-01	7	0	7
bfer_144	2214.jpg	35	5.096589e-01	4	3	7
bfer_144	2215.jpg	36	3.539905e-01	2	5	7
bfer_144	2216.jpg	37	5.742634e-01	4	3	7
bfer_144	2217.jpg	38	6.141948e-01	5	2	7
bfer_144	2218.jpg	39	6.651437e-01	5	2	7
bfer_144	2219.jpg	40	2.682616e-01	1	6	7
