Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_150	1101.jpg	1	2.052452e-01	1	6	7
bfer_150	1102.jpg	2	5.207556e-01	4	3	7
bfer_150	1103.jpg	3	1.792465e-01	0	6	6
bfer_150	1104.jpg	4	4.096770e-01	2	5	7
bfer_150	1105.jpg	5	3.691751e-01	2	5	7
bfer_150	1106.jpg	6	3.587251e-01	3	4	7
bfer_150	1107.jpg	7	7.799913e-01	6	1	7
bfer_150	1108.jpg	8	2.076471e-01	0	7	7
bfer_150	1109.jpg	9	5.109967e-01	3	3	6
bfer_150	1110.jpg	10	6.305107e-01	5	2	7
bfer_150	1111.jpg	11	4.342487e-01	3	3	6
bfer_150	1112.jpg	12	2.592237e-01	1	5	6
bfer_150	1113.jpg	13	3.418305e-01	2	5	7
bfer_150	1114.jpg	14	5.843750e-01	4	3	7
bfer_150	1115.jpg	15	6.070734e-01	5	2	7
bfer_150	1116.jpg	16	3.259401e-01	1	6	7
bfer_150	1117.jpg	17	1.336734e-01	0	7	7
bfer_150	1118.jpg	18	5.494282e-01	4	3	7
bfer_150	1119.jpg	19	5.815564e-01	4	3	7
bfer_150	1120.jpg	20	3.044895e-01	1	6	7
bfer_150	1121.jpg	21	7.781645e-01	6	1	7
bfer_150	1201.jpg	22	8.099293e-01	7	0	7
bfer_150	1202.jpg	23	3.904669e-01	2	4	6
bfer_150	1203.jpg	24	6.002428e-01	5	2	7
bfer_150	1204.jpg	25	7.484033e-01	6	1	7
bfer_150	1205.jpg	26	5.822573e-01	4	3	7
bfer_150	1206.jpg	27	4.637981e-01	3	4	7
bfer_150	1207.jpg	28	6.482001e-01	5	2	7
bfer_150	1208.jpg	29	3.957419e-01	3	4	7
bfer_150	1209.jpg	30	5.286753e-01	4	3	7
bfer_150	1210.jpg	31	3.096169e-01	2	5	7
bfer_150	1211.jpg	32	5.659269e-01	4	3	7
bfer_150	1212.jpg	33	6.413421e-01	4	2	6
bfer_150	1213.jpg	34	3.402310e-01	2	5	7
bfer_150	1214.jpg	35	5.874156e-01	4	3	7
bfer_150	1215.jpg	36	5.726326e-01	4	3	7
bfer_150	1216.jpg	37	6.394458e-01	5	2	7
bfer_150	1217.jpg	38	6.566216e-01	5	2	7
bfer_150	1218.jpg	39	8.525543e-01	7	0	7
bfer_150	1219.jpg	40	5.945245e-01	4	3	7
