Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_130	1101.jpg	1	5.067517e-01	3	2	5
bfer_130	1102.jpg	2	5.433040e-01	3	4	7
bfer_130	1103.jpg	3	7.701157e-01	6	1	7
bfer_130	1104.jpg	4	3.749537e-01	2	5	7
bfer_130	1105.jpg	5	8.166790e-01	6	1	7
bfer_130	1106.jpg	6	4.253131e-01	3	4	7
bfer_130	1107.jpg	7	3.466473e-01	2	5	7
bfer_130	1108.jpg	8	2.288814e-01	1	5	6
bfer_130	1109.jpg	9	6.931411e-01	5	2	7
bfer_130	1110.jpg	10	6.441581e-01	4	2	6
bfer_130	1111.jpg	11	3.697154e-01	2	5	7
bfer_130	1112.jpg	12	5.345206e-01	4	3	7
bfer_130	1113.jpg	13	3.577234e-01	2	5	7
bfer_130	1114.jpg	14	6.233433e-01	4	3	7
bfer_130	1115.jpg	15	4.251263e-01	3	4	7
bfer_130	1116.jpg	16	5.733247e-01	4	3	7
bfer_130	1117.jpg	17	6.068452e-01	5	2	7
bfer_130	1118.jpg	18	5.291012e-01	4	3	7
bfer_130	1119.jpg	19	2.614415e-01	1	6	7
bfer_130	1120.jpg	20	5.105042e-01	4	3	7
bfer_130	1121.jpg	21	3.157910e-01	2	5	7
bfer_130	1201.jpg	22	4.524385e-01	3	4	7
bfer_130	1202.jpg	23	4.184182e-01	3	4	7
bfer_130	1203.jpg	24	8.013597e-01	6	1	7
bfer_130	1204.jpg	25	5.753628e-01	5	2	7
bfer_130	1205.jpg	26	4.093455e-01	3	4	7
bfer_130	1206.jpg	27	4.438424e-01	3	4	7
bfer_130	1207.jpg	28	3.720791e-01	2	5	7
bfer_130	1208.jpg	29	5.396156e-01	4	3	7
bfer_130	1209.jpg	30	5.233345e-01	4	3	7
bfer_130	1210.jpg	31	2.915505e-01	2	5	7
bfer_130	1211.jpg	32	4.781982e-01	3	4	7
bfer_130	1212.jpg	33	6.734077e-01	5	2	7
bfer_130	1213.jpg	34	4.224866e-01	3	4	7
bfer_130	1214.jpg	35	5.848431e-01	4	3	7
bfer_130	1215.jpg	36	6.560576e-01	5	2	7
bfer_130	1216.jpg	37	6.264696e-01	5	2	7
bfer_130	1217.jpg	38	4.952713e-01	3	4	7
bfer_130	1218.jpg	39	4.212864e-01	3	4	7
bfer_130	1219.jpg	40	3.572508e-01	2	5	7
