Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_164	1101.jpg	1	6.455477e-01	9	5	14
bfer_164	1102.jpg	2	3.544872e-01	5	9	14
bfer_164	1103.jpg	3	8.330287e-01	12	2	14
bfer_164	1104.jpg	4	6.031882e-01	7	6	13
bfer_164	1105.jpg	5	6.616326e-01	10	3	13
bfer_164	1106.jpg	6	4.423459e-01	5	8	13
bfer_164	1107.jpg	7	3.945866e-01	4	9	13
bfer_164	1108.jpg	8	1.060873e-01	0	13	13
bfer_164	1109.jpg	9	9.147678e-01	13	1	14
bfer_164	1110.jpg	10	3.839152e-01	5	9	14
bfer_164	1111.jpg	11	9.140940e-01	13	1	14
bfer_164	1112.jpg	12	1.334084e-01	1	13	14
bfer_164	1113.jpg	13	4.530421e-01	6	7	13
bfer_164	1114.jpg	14	8.683123e-01	12	2	14
bfer_164	1115.jpg	15	7.849912e-01	11	3	14
bfer_164	1116.jpg	16	4.635821e-01	6	6	12
bfer_164	1117.jpg	17	6.592739e-01	10	4	14
bfer_164	1118.jpg	18	1.704504e-01	2	12	14
bfer_164	1119.jpg	19	3.889435e-01	6	8	14
bfer_164	1120.jpg	20	6.723246e-01	10	4	14
bfer_164	1121.jpg	21	8.772084e-01	12	1	13
bfer_164	1201.jpg	22	9.132489e-01	12	1	13
bfer_164	1202.jpg	23	7.824660e-01	12	1	13
bfer_164	1203.jpg	24	2.540737e-01	3	11	14
bfer_164	1204.jpg	25	8.026910e-01	12	2	14
bfer_164	1205.jpg	26	7.815902e-01	11	3	14
bfer_164	1206.jpg	27	8.022139e-01	13	1	14
bfer_164	1207.jpg	28	3.277304e-01	4	10	14
bfer_164	1208.jpg	29	7.069346e-01	10	3	13
bfer_164	1209.jpg	30	8.796182e-01	14	0	14
bfer_164	1210.jpg	31	6.429066e-01	9	5	14
bfer_164	1211.jpg	32	7.941000e-01	12	2	14
bfer_164	1212.jpg	33	5.095490e-01	8	6	14
bfer_164	1213.jpg	34	9.038898e-01	12	1	13
bfer_164	1214.jpg	35	8.051259e-01	12	2	14
bfer_164	1215.jpg	36	3.583090e-01	4	8	12
bfer_164	1216.jpg	37	7.547037e-01	13	1	14
bfer_164	1217.jpg	38	2.097887e-01	2	12	14
bfer_164	1218.jpg	39	7.261418e-01	10	3	13
bfer_164	1219.jpg	40	8.251826e-01	12	2	14
bfer_164	2101.jpg	41	6.127504e-01	10	4	14
bfer_164	2102.jpg	42	2.138052e-01	2	12	14
bfer_164	2103.jpg	43	4.595884e-01	6	7	13
bfer_164	2104.jpg	44	2.050873e-01	2	11	13
bfer_164	2105.jpg	45	5.269051e-01	8	5	13
bfer_164	2106.jpg	46	4.317758e-01	7	7	14
bfer_164	2107.jpg	47	1.163154e-01	1	12	13
bfer_164	2108.jpg	48	8.194325e-02	0	13	13
bfer_164	2109.jpg	49	5.435346e-01	7	6	13
bfer_164	2110.jpg	50	1.466651e-01	1	13	14
bfer_164	2111.jpg	51	5.650024e-01	8	6	14
bfer_164	2112.jpg	52	-1.690189e-03	0	13	13
bfer_164	2113.jpg	53	3.976592e-01	4	10	14
bfer_164	2114.jpg	54	7.379869e-01	10	3	13
bfer_164	2115.jpg	55	4.365652e-01	6	8	14
bfer_164	2116.jpg	56	3.079047e-01	3	11	14
bfer_164	2117.jpg	57	3.346167e-01	4	10	14
bfer_164	2118.jpg	58	4.604739e-02	0	14	14
bfer_164	2119.jpg	59	2.703327e-01	3	11	14
bfer_164	2120.jpg	60	2.833971e-01	3	10	13
bfer_164	2121.jpg	61	4.472788e-01	6	8	14
bfer_164	2201.jpg	62	4.334111e-01	5	8	13
bfer_164	2202.jpg	63	6.281028e-01	8	6	14
bfer_164	2203.jpg	64	1.125606e-01	1	12	13
bfer_164	2204.jpg	65	3.738660e-01	4	10	14
bfer_164	2205.jpg	66	5.338540e-01	7	7	14
bfer_164	2206.jpg	67	5.241326e-01	7	6	13
bfer_164	2207.jpg	68	3.767816e-01	4	9	13
bfer_164	2208.jpg	69	5.530289e-01	8	6	14
bfer_164	2209.jpg	70	5.740660e-01	8	5	13
bfer_164	2210.jpg	71	2.263188e-01	3	11	14
bfer_164	2211.jpg	72	6.112383e-01	9	4	13
bfer_164	2212.jpg	73	2.808756e-01	4	10	14
bfer_164	2213.jpg	74	6.652813e-01	10	4	14
bfer_164	2214.jpg	75	4.840831e-01	5	6	11
bfer_164	2215.jpg	76	2.182302e-01	2	12	14
bfer_164	2216.jpg	77	5.892647e-01	8	6	14
bfer_164	2217.jpg	78	1.374213e-01	0	13	13
bfer_164	2218.jpg	79	4.064975e-01	5	8	13
bfer_164	2219.jpg	80	6.020321e-01	9	5	14
