subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_181	0	1	01	1	1	2.018833e+00	1214.jpg	1216.jpg	11	10	0	u	1	0	448.17	0.62	0.67
bfer_181	0	1	01	1	2	6.006335e+00	1211.jpg	1210.jpg	19	20	1	i	5	0	388.66	0.54	0.54
bfer_181	0	1	01	1	3	9.010044e+00	1214.jpg	1205.jpg	11	13	0	i	1	1	384.95	0.62	0.59
bfer_181	0	1	01	1	4	1.401564e+01	1211.jpg	1202.jpg	19	21	1	u	5	1	427.34	0.54	0.50
bfer_181	0	1	01	1	5	1.802012e+01	2121.jpg	2219.jpg	52	51	1	i	2	0	470.87	0.65	0.68
bfer_181	0	1	01	1	6	2.100650e+01	1106.jpg	1109.jpg	9	12	0	i	1	1	604.49	0.68	0.60
bfer_181	0	1	01	1	7	2.701355e+01	2202.jpg	2209.jpg	53	56	1	u	2	1	493.44	0.64	0.58
bfer_181	0	1	01	1	8	3.001698e+01	1219.jpg	1208.jpg	7	14	1	u	1	1	930.00	0.71	0.58
bfer_181	0	1	01	1	9	3.901035e+01	2115.jpg	2218.jpg	59	60	1	i	6	0	848.64	0.52	0.51
bfer_181	0	1	01	1	10	4.902169e+01	1109.jpg	1110.jpg	12	17	1	u	1	1	405.29	0.60	0.55
bfer_181	0	1	01	1	11	5.200842e+01	1205.jpg	1110.jpg	13	17	1	i	1	0	794.57	0.59	0.55
bfer_181	0	1	01	1	12	5.701391e+01	2207.jpg	2106.jpg	49	50	0	u	2	0	709.09	0.69	0.69
bfer_181	0	1	01	1	13	6.001735e+01	2207.jpg	2216.jpg	49	47	0	u	2	0	561.65	0.69	0.73
bfer_181	0	1	01	1	14	6.302070e+01	2204.jpg	2215.jpg	57	58	0	i	2	1	726.29	0.57	0.56
bfer_181	0	1	01	1	15	6.600739e+01	2212.jpg	2219.jpg	55	51	1	u	2	1	635.60	0.59	0.68
bfer_181	0	1	01	1	16	7.201414e+01	1219.jpg	1118.jpg	7	16	1	u	1	1	492.86	0.71	0.55
bfer_181	0	1	01	1	17	7.701988e+01	2106.jpg	2201.jpg	50	48	1	i	2	0	543.13	0.69	0.72
bfer_181	0	1	01	1	18	8.000626e+01	2106.jpg	2219.jpg	50	51	1	i	2	0	508.74	0.69	0.68
bfer_181	0	1	01	1	19	8.701438e+01	1202.jpg	1207.jpg	21	22	0	u	5	0	484.61	0.50	0.50
bfer_181	0	1	01	1	20	9.500647e+01	2204.jpg	2212.jpg	57	55	0	u	2	0	628.51	0.57	0.59
bfer_181	0	1	01	1	21	9.801013e+01	1205.jpg	1208.jpg	13	14	1	u	1	1	664.86	0.59	0.58
bfer_181	0	1	01	1	22	1.010135e+02	2209.jpg	2121.jpg	56	52	0	u	2	0	589.51	0.58	0.65
bfer_181	0	1	01	1	23	1.130103e+02	1109.jpg	1214.jpg	12	11	1	i	1	0	632.69	0.60	0.62
bfer_181	0	1	01	1	24	1.160136e+02	1216.jpg	1218.jpg	10	8	1	u	1	1	805.41	0.67	0.69
bfer_181	0	1	01	1	25	1.210192e+02	2219.jpg	2215.jpg	51	58	0	u	2	0	527.76	0.68	0.56
bfer_181	0	1	01	1	26	1.250068e+02	2105.jpg	2211.jpg	77	43	0	i	4	1	580.19	0.23	0.79
bfer_181	0	1	01	1	27	1.350183e+02	1203.jpg	1218.jpg	18	8	1	i	1	0	896.65	0.54	0.69
bfer_181	0	1	01	1	28	1.410085e+02	1110.jpg	1219.jpg	17	7	0	i	1	1	874.52	0.55	0.71
bfer_181	0	1	01	1	29	1.480164e+02	1218.jpg	1219.jpg	8	7	0	i	1	1	594.61	0.69	0.71
bfer_181	0	1	01	1	30	1.510197e+02	2204.jpg	2216.jpg	57	47	0	i	2	1	751.31	0.57	0.73
bfer_181	0	1	01	1	31	1.540060e+02	2214.jpg	2113.jpg	61	62	0	u	6	0	1228.97	0.45	0.45
bfer_181	0	1	01	1	32	1.610143e+02	1208.jpg	1109.jpg	14	12	0	i	1	1	836.73	0.58	0.60
bfer_181	0	1	01	1	33	1.640177e+02	1109.jpg	1218.jpg	12	8	1	u	1	1	617.34	0.60	0.69
bfer_181	0	1	01	1	34	1.690063e+02	2202.jpg	2219.jpg	53	51	1	i	2	0	668.68	0.64	0.68
bfer_181	0	1	01	1	35	1.740121e+02	2114.jpg	2121.jpg	54	52	0	i	2	1	558.87	0.59	0.65
bfer_181	0	1	01	1	36	1.770156e+02	1208.jpg	1203.jpg	14	18	0	i	1	1	691.42	0.58	0.54
bfer_181	0	1	01	1	37	1.840065e+02	2216.jpg	2209.jpg	47	56	1	u	2	1	636.47	0.73	0.58
bfer_181	0	1	01	1	38	1.870101e+02	1214.jpg	1219.jpg	11	7	0	i	1	1	584.86	0.62	0.71
bfer_181	0	1	01	1	39	1.940180e+02	1106.jpg	1219.jpg	9	7	0	i	1	1	576.99	0.68	0.71
bfer_181	0	1	01	1	40	1.970213e+02	1118.jpg	1216.jpg	16	10	0	i	1	1	949.66	0.55	0.67
bfer_181	0	1	01	1	41	2.010092e+02	1208.jpg	1116.jpg	14	15	0	i	1	1	1097.78	0.58	0.57
bfer_181	0	1	01	1	42	2.050137e+02	2212.jpg	2207.jpg	55	49	1	u	2	1	773.33	0.59	0.69
