Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_112	1101.jpg	1	2.481766e-01	1	6	7
bfer_112	1102.jpg	2	2.442429e-01	1	6	7
bfer_112	1103.jpg	3	6.600582e-01	5	2	7
bfer_112	1104.jpg	4	3.689160e-01	2	5	7
bfer_112	1105.jpg	5	5.051441e-01	3	4	7
bfer_112	1106.jpg	6	6.923831e-01	4	3	7
bfer_112	1107.jpg	7	4.574028e-01	3	4	7
bfer_112	1108.jpg	8	2.579789e-01	1	6	7
bfer_112	1109.jpg	9	4.924166e-01	4	3	7
bfer_112	1110.jpg	10	5.759416e-01	5	2	7
bfer_112	1111.jpg	11	7.217350e-01	5	2	7
bfer_112	1112.jpg	12	1.970901e-01	0	7	7
bfer_112	1113.jpg	13	1.541479e-01	0	7	7
bfer_112	1114.jpg	14	5.234639e-01	4	3	7
bfer_112	1115.jpg	15	4.911313e-01	4	3	7
bfer_112	1116.jpg	16	8.945336e-02	0	7	7
bfer_112	1117.jpg	17	5.205286e-01	3	4	7
bfer_112	1118.jpg	18	4.606596e-01	3	4	7
bfer_112	1119.jpg	19	4.109686e-01	3	4	7
bfer_112	1120.jpg	20	1.711325e-01	0	7	7
bfer_112	1121.jpg	21	5.557238e-01	4	3	7
bfer_112	1201.jpg	22	8.518848e-01	7	0	7
bfer_112	1202.jpg	23	7.162328e-01	6	1	7
bfer_112	1203.jpg	24	4.668585e-01	4	3	7
bfer_112	1204.jpg	25	3.822973e-01	1	5	6
bfer_112	1205.jpg	26	8.722835e-01	7	0	7
bfer_112	1206.jpg	27	8.407388e-01	7	0	7
bfer_112	1207.jpg	28	4.216551e-01	3	4	7
bfer_112	1208.jpg	29	5.785703e-01	5	2	7
bfer_112	1209.jpg	30	5.675865e-01	4	3	7
bfer_112	1210.jpg	31	3.679270e-01	2	5	7
bfer_112	1211.jpg	32	9.315136e-01	7	0	7
bfer_112	1212.jpg	33	3.638856e-01	3	4	7
bfer_112	1213.jpg	34	6.799627e-01	4	2	6
bfer_112	1214.jpg	35	5.828235e-01	4	3	7
bfer_112	1215.jpg	36	6.263679e-01	5	2	7
bfer_112	1216.jpg	37	5.740661e-01	4	3	7
bfer_112	1217.jpg	38	2.520807e-01	2	5	7
bfer_112	1218.jpg	39	7.974072e-01	7	0	7
bfer_112	1219.jpg	40	3.271627e-01	2	5	7
