Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_157	2101.jpg	1	4.081362e-01	3	4	7
bfer_157	2102.jpg	2	5.408407e-01	4	3	7
bfer_157	2103.jpg	3	6.123789e-01	4	3	7
bfer_157	2104.jpg	4	5.211448e-01	4	3	7
bfer_157	2105.jpg	5	3.241659e-01	2	5	7
bfer_157	2106.jpg	6	3.743275e-01	2	5	7
bfer_157	2107.jpg	7	5.676778e-01	4	3	7
bfer_157	2108.jpg	8	1.761463e-01	0	7	7
bfer_157	2109.jpg	9	7.463430e-01	6	1	7
bfer_157	2110.jpg	10	6.323407e-01	5	2	7
bfer_157	2111.jpg	11	7.274809e-01	6	1	7
bfer_157	2112.jpg	12	4.582677e-01	3	4	7
bfer_157	2113.jpg	13	6.020869e-01	4	3	7
bfer_157	2114.jpg	14	8.365709e-01	7	0	7
bfer_157	2115.jpg	15	3.869625e-01	2	4	6
bfer_157	2116.jpg	16	5.289109e-01	4	3	7
bfer_157	2117.jpg	17	4.325392e-01	3	4	7
bfer_157	2118.jpg	18	8.863012e-01	6	0	6
bfer_157	2119.jpg	19	3.462558e-01	1	6	7
bfer_157	2120.jpg	20	3.663069e-01	2	5	7
bfer_157	2121.jpg	21	9.012575e-01	7	0	7
bfer_157	2201.jpg	22	3.768155e-01	3	4	7
bfer_157	2202.jpg	23	3.071864e-01	2	5	7
bfer_157	2203.jpg	24	4.802259e-01	3	4	7
bfer_157	2204.jpg	25	2.545964e-01	1	6	7
bfer_157	2205.jpg	26	3.474588e-01	1	6	7
bfer_157	2206.jpg	27	7.515208e-01	5	2	7
bfer_157	2207.jpg	28	2.231889e-01	1	6	7
bfer_157	2208.jpg	29	5.588720e-01	4	3	7
bfer_157	2209.jpg	30	6.615521e-01	5	2	7
bfer_157	2210.jpg	31	3.925953e-01	2	3	5
bfer_157	2211.jpg	32	5.923697e-01	4	3	7
bfer_157	2212.jpg	33	3.762508e-01	2	5	7
bfer_157	2213.jpg	34	4.512128e-01	3	4	7
bfer_157	2214.jpg	35	6.543726e-01	5	2	7
bfer_157	2215.jpg	36	5.766324e-01	4	3	7
bfer_157	2216.jpg	37	5.525446e-01	4	3	7
bfer_157	2217.jpg	38	6.019217e-01	4	3	7
bfer_157	2218.jpg	39	4.749479e-01	4	3	7
bfer_157	2219.jpg	40	3.818884e-01	2	5	7
