Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_176	2101.jpg	1	4.739982e-01	2	4	6
bfer_176	2102.jpg	2	3.534407e-01	2	5	7
bfer_176	2103.jpg	3	5.042974e-01	4	3	7
bfer_176	2104.jpg	4	2.407598e-01	1	5	6
bfer_176	2105.jpg	5	3.968069e-01	1	5	6
bfer_176	2106.jpg	6	3.619360e-01	1	6	7
bfer_176	2107.jpg	7	2.501418e-01	1	6	7
bfer_176	2108.jpg	8	6.345416e-01	3	3	6
bfer_176	2109.jpg	9	5.827311e-01	3	4	7
bfer_176	2110.jpg	10	3.002098e-01	1	5	6
bfer_176	2111.jpg	11	5.215465e-01	4	3	7
bfer_176	2112.jpg	12	4.379252e-01	2	4	6
bfer_176	2113.jpg	13	2.366663e-01	1	6	7
bfer_176	2114.jpg	14	4.323696e-01	3	4	7
bfer_176	2115.jpg	15	4.603552e-01	3	4	7
bfer_176	2116.jpg	16	1.868778e-01	0	7	7
bfer_176	2117.jpg	17	5.590732e-01	2	4	6
bfer_176	2118.jpg	18	3.948464e-01	2	5	7
bfer_176	2119.jpg	19	4.464055e-01	2	4	6
bfer_176	2120.jpg	20	6.204084e-01	5	2	7
bfer_176	2121.jpg	21	6.441904e-01	5	2	7
bfer_176	2201.jpg	22	5.917535e-01	4	3	7
bfer_176	2202.jpg	23	6.697168e-01	4	2	6
bfer_176	2203.jpg	24	4.274734e-01	2	4	6
bfer_176	2204.jpg	25	6.074811e-01	4	3	7
bfer_176	2205.jpg	26	9.584021e-01	7	0	7
bfer_176	2206.jpg	27	3.395598e-01	2	5	7
bfer_176	2207.jpg	28	9.412616e-01	3	2	5
bfer_176	2208.jpg	29	7.053141e-01	5	2	7
bfer_176	2209.jpg	30	8.531543e-01	5	1	6
bfer_176	2210.jpg	31	6.131228e-01	4	3	7
bfer_176	2211.jpg	32	9.300824e-01	7	0	7
bfer_176	2212.jpg	33	7.740786e-01	6	1	7
bfer_176	2213.jpg	34	8.865965e-01	7	0	7
bfer_176	2214.jpg	35	6.273530e-01	4	1	5
bfer_176	2215.jpg	36	8.468512e-01	5	1	6
bfer_176	2216.jpg	37	3.191924e-01	2	5	7
bfer_176	2217.jpg	38	6.331796e-01	4	3	7
bfer_176	2218.jpg	39	8.924990e-01	5	2	7
bfer_176	2219.jpg	40	7.086935e-01	4	3	7
