subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
bfer_165	0	1	01	1	1	2.018824e+00	1205.jpg	1109.jpg	19	21	1	u	5	1	1020.37	0.54	0.49
bfer_165	0	1	01	1	2	5.022229e+00	1110.jpg	1219.jpg	18	9	1	i	1	0	672.95	0.55	0.70
bfer_165	0	1	01	1	3	1.501674e+01	1121.jpg	1202.jpg	15	17	1	i	1	0	846.44	0.63	0.59
bfer_165	0	1	01	1	4	1.902129e+01	2116.jpg	2207.jpg	54	55	0	u	2	0	865.89	0.63	0.60
bfer_165	0	1	01	1	5	2.502798e+01	2212.jpg	2217.jpg	56	52	0	u	2	0	971.22	0.60	0.66
bfer_165	0	1	01	1	6	2.901588e+01	1217.jpg	1219.jpg	13	9	1	i	1	0	559.32	0.66	0.70
bfer_165	0	1	01	1	7	3.302027e+01	1204.jpg	1202.jpg	12	17	1	u	1	1	882.92	0.66	0.59
bfer_165	0	1	01	1	8	3.702483e+01	1218.jpg	1110.jpg	11	18	0	u	1	0	1006.35	0.67	0.55
bfer_165	0	1	01	1	9	4.002824e+01	2212.jpg	2201.jpg	56	53	0	u	2	0	1394.95	0.60	0.66
bfer_165	0	1	01	1	10	4.301492e+01	2206.jpg	2114.jpg	61	59	0	i	6	1	1400.26	0.47	0.54
bfer_165	0	1	01	1	11	4.902163e+01	2109.jpg	2218.jpg	50	49	1	i	2	0	881.55	0.69	0.70
bfer_165	0	1	01	1	12	5.302614e+01	1206.jpg	1207.jpg	10	16	1	i	1	0	1157.04	0.70	0.60
bfer_165	0	1	01	1	13	5.801512e+01	2202.jpg	2217.jpg	51	52	0	i	2	1	1360.10	0.67	0.66
bfer_165	0	1	01	1	14	6.201958e+01	1217.jpg	1202.jpg	13	17	1	u	1	1	1107.60	0.66	0.59
bfer_165	0	1	01	1	15	6.502294e+01	2206.jpg	2101.jpg	61	62	0	u	6	0	808.24	0.47	0.42
bfer_165	0	1	01	1	16	7.002855e+01	2218.jpg	2201.jpg	49	53	0	u	2	0	1122.63	0.70	0.66
bfer_165	0	1	01	1	17	7.301534e+01	1206.jpg	1202.jpg	10	17	1	u	1	1	1295.84	0.70	0.59
bfer_165	0	1	01	1	18	7.601863e+01	1217.jpg	1115.jpg	13	14	1	u	1	1	1092.55	0.66	0.65
bfer_165	0	1	01	1	19	7.902209e+01	1206.jpg	1219.jpg	10	9	1	u	1	1	793.09	0.70	0.70
bfer_165	0	1	01	1	20	8.202538e+01	1209.jpg	1207.jpg	7	16	1	u	1	1	1133.80	0.74	0.60
bfer_165	0	1	01	1	21	8.701407e+01	1204.jpg	1213.jpg	12	8	1	i	1	0	769.13	0.66	0.73
bfer_165	0	1	01	1	22	9.001773e+01	2209.jpg	2119.jpg	43	78	1	u	4	1	917.45	0.84	0.17
bfer_165	0	1	01	1	23	9.302108e+01	2213.jpg	2109.jpg	48	50	0	u	2	0	938.10	0.72	0.69
bfer_165	0	1	01	1	24	9.802673e+01	2219.jpg	2110.jpg	47	57	1	u	2	1	1052.45	0.73	0.58
bfer_165	0	1	01	1	25	1.010301e+02	1206.jpg	1218.jpg	10	11	1	i	1	0	1025.14	0.70	0.67
bfer_165	0	1	01	1	26	1.070202e+02	1218.jpg	1217.jpg	11	13	0	u	1	0	1178.97	0.67	0.66
bfer_165	0	1	01	1	27	1.160303e+02	2120.jpg	2209.jpg	77	43	0	i	4	1	1224.90	0.19	0.84
bfer_165	0	1	01	1	28	1.210192e+02	1214.jpg	1119.jpg	4	38	1	u	3	1	947.99	0.78	0.13
bfer_165	0	1	01	1	29	1.250237e+02	1209.jpg	1219.jpg	7	9	1	i	1	0	679.47	0.74	0.70
bfer_165	0	1	01	1	30	1.300293e+02	1121.jpg	1213.jpg	15	8	1	i	1	0	953.83	0.63	0.73
bfer_165	0	1	01	1	31	1.390228e+02	2212.jpg	2205.jpg	56	58	0	u	2	0	1288.40	0.60	0.55
bfer_165	0	1	01	1	32	1.420262e+02	2212.jpg	2219.jpg	56	47	0	i	2	1	1101.01	0.60	0.73
bfer_165	0	1	01	1	33	1.490174e+02	1214.jpg	1116.jpg	4	37	1	u	3	1	925.78	0.78	0.18
bfer_165	0	1	01	1	34	1.520208e+02	1121.jpg	1115.jpg	15	14	1	u	1	1	890.40	0.63	0.65
bfer_165	0	1	01	1	35	1.580275e+02	2204.jpg	2119.jpg	44	78	1	u	4	1	883.66	0.81	0.17
bfer_165	0	1	01	1	36	1.650187e+02	2116.jpg	2201.jpg	54	53	0	u	2	0	1276.48	0.63	0.66
bfer_165	0	1	01	1	37	1.680220e+02	2110.jpg	2217.jpg	57	52	0	u	2	0	1265.15	0.58	0.66
bfer_165	0	1	01	1	38	1.760145e+02	2212.jpg	2207.jpg	56	55	0	u	2	0	1176.73	0.60	0.60
bfer_165	0	1	01	1	39	1.790177e+02	2218.jpg	2219.jpg	49	47	0	i	2	1	717.45	0.70	0.73
bfer_165	0	1	01	1	40	1.910146e+02	2116.jpg	2217.jpg	54	52	0	i	2	1	1424.57	0.63	0.66
bfer_165	0	1	01	1	41	1.980225e+02	1207.jpg	1217.jpg	16	13	0	i	1	1	1376.68	0.60	0.66
bfer_165	0	1	01	1	42	2.030281e+02	1121.jpg	1219.jpg	15	9	1	i	1	0	739.10	0.63	0.70
bfer_165	0	1	01	1	43	2.060145e+02	1102.jpg	1205.jpg	20	19	0	i	5	1	1392.71	0.50	0.54
bfer_165	0	1	01	1	44	2.090182e+02	1204.jpg	1207.jpg	12	16	1	u	1	1	1012.98	0.66	0.60
bfer_165	0	1	01	1	45	2.170271e+02	2213.jpg	2201.jpg	48	53	0	u	2	0	1380.09	0.72	0.66
bfer_165	0	1	01	1	46	2.210149e+02	2110.jpg	2109.jpg	57	50	0	i	2	1	1288.25	0.58	0.69
bfer_165	0	1	01	1	47	2.280228e+02	2207.jpg	2110.jpg	55	57	1	u	2	1	1096.40	0.60	0.58
bfer_165	0	1	01	1	48	2.310262e+02	2218.jpg	2217.jpg	49	52	0	u	2	0	1172.95	0.70	0.66
bfer_165	0	1	01	1	49	2.340296e+02	2202.jpg	2207.jpg	51	55	0	i	2	1	1129.58	0.67	0.60
