Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_104	1101.jpg	1	8.664165e-01	6	1	7
bfer_104	1102.jpg	2	5.982577e-01	5	2	7
bfer_104	1103.jpg	3	8.482737e-01	7	0	7
bfer_104	1104.jpg	4	3.363642e-01	2	5	7
bfer_104	1105.jpg	5	3.176158e-01	1	6	7
bfer_104	1106.jpg	6	5.947253e-01	5	2	7
bfer_104	1107.jpg	7	2.375455e-01	2	5	7
bfer_104	1108.jpg	8	1.811842e-01	0	7	7
bfer_104	1109.jpg	9	7.111141e-01	5	2	7
bfer_104	1110.jpg	10	5.982208e-01	4	3	7
bfer_104	1111.jpg	11	8.982358e-01	7	0	7
bfer_104	1112.jpg	12	4.047351e-01	2	5	7
bfer_104	1113.jpg	13	3.015657e-01	2	5	7
bfer_104	1114.jpg	14	7.314034e-01	6	1	7
bfer_104	1115.jpg	15	6.916175e-01	5	2	7
bfer_104	1116.jpg	16	3.822544e-01	2	5	7
bfer_104	1117.jpg	17	5.233064e-01	4	3	7
bfer_104	1118.jpg	18	4.780635e-01	3	4	7
bfer_104	1119.jpg	19	8.169048e-02	0	7	7
bfer_104	1120.jpg	20	5.509614e-01	4	3	7
bfer_104	1121.jpg	21	8.977707e-01	7	0	7
bfer_104	1201.jpg	22	6.388085e-01	5	2	7
bfer_104	1202.jpg	23	4.696297e-01	2	5	7
bfer_104	1203.jpg	24	2.224039e-01	1	6	7
bfer_104	1204.jpg	25	3.690187e-01	2	5	7
bfer_104	1205.jpg	26	6.879684e-01	5	2	7
bfer_104	1206.jpg	27	5.214964e-01	4	3	7
bfer_104	1207.jpg	28	6.312099e-01	5	2	7
bfer_104	1208.jpg	29	2.764577e-01	2	5	7
bfer_104	1209.jpg	30	7.293246e-01	6	1	7
bfer_104	1210.jpg	31	1.796072e-01	1	6	7
bfer_104	1211.jpg	32	4.970670e-01	3	4	7
bfer_104	1212.jpg	33	2.782880e-01	2	5	7
bfer_104	1213.jpg	34	5.723329e-01	4	3	7
bfer_104	1214.jpg	35	4.035100e-01	2	5	7
bfer_104	1215.jpg	36	2.639970e-01	2	5	7
bfer_104	1216.jpg	37	3.553184e-01	2	5	7
bfer_104	1217.jpg	38	5.939274e-01	5	2	7
bfer_104	1218.jpg	39	7.247349e-01	6	1	7
bfer_104	1219.jpg	40	3.535770e-01	2	5	7
