Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_121	1101.jpg	1	4.720780e-01	4	3	7
bfer_121	1102.jpg	2	4.023959e-01	2	5	7
bfer_121	1103.jpg	3	2.559180e-01	1	6	7
bfer_121	1104.jpg	4	3.943706e-01	2	5	7
bfer_121	1105.jpg	5	2.374754e-01	1	6	7
bfer_121	1106.jpg	6	1.896758e-01	1	6	7
bfer_121	1107.jpg	7	4.722056e-01	3	4	7
bfer_121	1108.jpg	8	2.059303e-01	0	7	7
bfer_121	1109.jpg	9	4.577057e-01	3	4	7
bfer_121	1110.jpg	10	4.362231e-01	3	4	7
bfer_121	1111.jpg	11	3.488269e-01	2	5	7
bfer_121	1112.jpg	12	5.801960e-01	4	3	7
bfer_121	1113.jpg	13	4.485084e-01	2	5	7
bfer_121	1114.jpg	14	4.979189e-01	3	4	7
bfer_121	1115.jpg	15	2.316722e-01	1	6	7
bfer_121	1116.jpg	16	2.094635e-01	1	6	7
bfer_121	1117.jpg	17	2.990637e-01	2	5	7
bfer_121	1118.jpg	18	4.281910e-01	3	4	7
bfer_121	1119.jpg	19	2.550502e-01	1	6	7
bfer_121	1120.jpg	20	3.574263e-01	2	5	7
bfer_121	1121.jpg	21	4.087574e-01	2	5	7
bfer_121	1201.jpg	22	6.102247e-01	5	2	7
bfer_121	1202.jpg	23	7.324859e-01	5	2	7
bfer_121	1203.jpg	24	4.146358e-01	3	4	7
bfer_121	1204.jpg	25	7.041058e-01	6	1	7
bfer_121	1205.jpg	26	6.782259e-01	5	2	7
bfer_121	1206.jpg	27	8.117584e-01	6	1	7
bfer_121	1207.jpg	28	8.847202e-01	7	0	7
bfer_121	1208.jpg	29	7.113322e-01	6	1	7
bfer_121	1209.jpg	30	5.991075e-01	5	2	7
bfer_121	1210.jpg	31	4.921336e-01	3	4	7
bfer_121	1211.jpg	32	5.437113e-01	5	2	7
bfer_121	1212.jpg	33	7.604762e-01	6	0	6
bfer_121	1213.jpg	34	7.538797e-01	6	1	7
bfer_121	1214.jpg	35	5.771693e-01	5	2	7
bfer_121	1215.jpg	36	7.634160e-01	6	1	7
bfer_121	1216.jpg	37	5.455114e-01	4	3	7
bfer_121	1217.jpg	38	6.880401e-01	5	1	6
bfer_121	1218.jpg	39	5.691237e-01	4	3	7
bfer_121	1219.jpg	40	5.708896e-01	4	3	7
