Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_101	1101.jpg	1	5.201232e-01	8	6	14
bfer_101	1102.jpg	2	2.916868e-01	4	10	14
bfer_101	1103.jpg	3	9.294525e-01	14	0	14
bfer_101	1104.jpg	4	3.378704e-01	5	9	14
bfer_101	1105.jpg	5	5.261506e-01	8	6	14
bfer_101	1106.jpg	6	5.561802e-01	7	7	14
bfer_101	1107.jpg	7	4.924082e-01	7	7	14
bfer_101	1108.jpg	8	1.568468e-01	1	13	14
bfer_101	1109.jpg	9	3.995074e-01	5	9	14
bfer_101	1110.jpg	10	5.986635e-01	9	5	14
bfer_101	1111.jpg	11	2.459320e-01	4	10	14
bfer_101	1112.jpg	12	2.046368e-01	1	13	14
bfer_101	1113.jpg	13	1.354313e-01	1	13	14
bfer_101	1114.jpg	14	4.829664e-01	7	7	14
bfer_101	1115.jpg	15	3.030831e-01	3	11	14
bfer_101	1116.jpg	16	1.904412e-01	3	11	14
bfer_101	1117.jpg	17	3.544624e-01	4	10	14
bfer_101	1118.jpg	18	5.963471e-01	9	5	14
bfer_101	1119.jpg	19	2.700418e-01	3	11	14
bfer_101	1120.jpg	20	2.770657e-01	4	10	14
bfer_101	1121.jpg	21	8.244599e-01	12	2	14
bfer_101	1201.jpg	22	7.981244e-01	14	0	14
bfer_101	1202.jpg	23	5.020807e-01	7	7	14
bfer_101	1203.jpg	24	1.170294e-01	1	13	14
bfer_101	1204.jpg	25	7.716704e-01	12	2	14
bfer_101	1205.jpg	26	6.543514e-01	9	5	14
bfer_101	1206.jpg	27	5.590429e-01	6	8	14
bfer_101	1207.jpg	28	3.044805e-01	4	10	14
bfer_101	1208.jpg	29	2.006170e-01	2	12	14
bfer_101	1209.jpg	30	8.044874e-01	12	2	14
bfer_101	1210.jpg	31	4.354923e-01	6	8	14
bfer_101	1211.jpg	32	8.371842e-01	12	2	14
bfer_101	1212.jpg	33	4.151692e-01	5	9	14
bfer_101	1213.jpg	34	6.763322e-01	9	5	14
bfer_101	1214.jpg	35	8.056219e-01	11	3	14
bfer_101	1215.jpg	36	4.339581e-01	7	7	14
bfer_101	1216.jpg	37	7.894620e-01	12	2	14
bfer_101	1217.jpg	38	5.734570e-01	9	5	14
bfer_101	1218.jpg	39	7.763928e-01	12	2	14
bfer_101	1219.jpg	40	2.887890e-01	2	12	14
bfer_101	2101.jpg	41	2.219719e-01	2	12	14
bfer_101	2102.jpg	42	1.693051e-01	2	12	14
bfer_101	2103.jpg	43	8.436270e-01	12	2	14
bfer_101	2104.jpg	44	2.753010e-01	4	10	14
bfer_101	2105.jpg	45	2.943088e-01	5	9	14
bfer_101	2106.jpg	46	5.877595e-01	9	5	14
bfer_101	2107.jpg	47	9.962423e-02	1	13	14
bfer_101	2108.jpg	48	3.076756e-01	4	10	14
bfer_101	2109.jpg	49	5.570134e-01	7	7	14
bfer_101	2110.jpg	50	4.739473e-01	8	6	14
bfer_101	2111.jpg	51	3.314240e-01	4	10	14
bfer_101	2112.jpg	52	3.035610e-01	3	11	14
bfer_101	2113.jpg	53	3.797118e-01	4	10	14
bfer_101	2114.jpg	54	6.233858e-01	9	5	14
bfer_101	2115.jpg	55	6.175445e-01	10	4	14
bfer_101	2116.jpg	56	2.818854e-01	3	11	14
bfer_101	2117.jpg	57	5.189338e-01	6	8	14
bfer_101	2118.jpg	58	4.854193e-01	7	7	14
bfer_101	2119.jpg	59	4.043875e-01	5	9	14
bfer_101	2120.jpg	60	3.547100e-01	5	9	14
bfer_101	2121.jpg	61	8.108903e-01	12	2	14
bfer_101	2201.jpg	62	8.603807e-01	12	2	14
bfer_101	2202.jpg	63	5.298528e-01	7	7	14
bfer_101	2203.jpg	64	2.161404e-01	2	12	14
bfer_101	2204.jpg	65	4.240035e-01	6	7	13
bfer_101	2205.jpg	66	5.430128e-01	6	7	13
bfer_101	2206.jpg	67	5.660320e-01	8	6	14
bfer_101	2207.jpg	68	4.423068e-01	5	9	14
bfer_101	2208.jpg	69	4.263632e-01	5	9	14
bfer_101	2209.jpg	70	7.317525e-01	12	2	14
bfer_101	2210.jpg	71	3.725421e-01	5	9	14
bfer_101	2211.jpg	72	9.225950e-01	14	0	14
bfer_101	2212.jpg	73	5.779138e-01	8	6	14
bfer_101	2213.jpg	74	5.626352e-01	8	6	14
bfer_101	2214.jpg	75	7.306884e-01	11	3	14
bfer_101	2215.jpg	76	5.591509e-01	9	5	14
bfer_101	2216.jpg	77	8.750681e-01	13	1	14
bfer_101	2217.jpg	78	5.763024e-01	10	4	14
bfer_101	2218.jpg	79	9.031268e-01	14	0	14
bfer_101	2219.jpg	80	8.002455e-01	11	3	14
