Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_159	2101.jpg	1	2.160745e-01	0	6	6
bfer_159	2102.jpg	2	3.375843e-01	2	5	7
bfer_159	2103.jpg	3	6.708672e-01	4	3	7
bfer_159	2104.jpg	4	4.447262e-01	3	4	7
bfer_159	2105.jpg	5	3.131892e-01	2	5	7
bfer_159	2106.jpg	6	7.429096e-01	5	2	7
bfer_159	2107.jpg	7	4.445434e-01	2	5	7
bfer_159	2108.jpg	8	1.788363e-01	0	7	7
bfer_159	2109.jpg	9	6.580093e-01	5	2	7
bfer_159	2110.jpg	10	5.391012e-01	4	3	7
bfer_159	2111.jpg	11	3.208439e-01	2	5	7
bfer_159	2112.jpg	12	3.209757e-01	2	5	7
bfer_159	2113.jpg	13	6.718752e-01	6	1	7
bfer_159	2114.jpg	14	4.316822e-01	3	4	7
bfer_159	2115.jpg	15	5.695904e-01	4	3	7
bfer_159	2116.jpg	16	4.432091e-01	3	4	7
bfer_159	2117.jpg	17	1.840258e-01	1	5	6
bfer_159	2118.jpg	18	6.414719e-01	5	2	7
bfer_159	2119.jpg	19	2.872220e-01	2	5	7
bfer_159	2120.jpg	20	7.998096e-02	0	7	7
bfer_159	2121.jpg	21	7.142024e-01	5	2	7
bfer_159	2201.jpg	22	8.069123e-01	6	1	7
bfer_159	2202.jpg	23	4.820339e-01	3	4	7
bfer_159	2203.jpg	24	8.298268e-01	6	0	6
bfer_159	2204.jpg	25	5.169558e-01	3	4	7
bfer_159	2205.jpg	26	7.792233e-01	6	1	7
bfer_159	2206.jpg	27	6.424700e-01	4	3	7
bfer_159	2207.jpg	28	6.070926e-01	5	2	7
bfer_159	2208.jpg	29	4.125099e-01	2	5	7
bfer_159	2209.jpg	30	5.449640e-01	4	3	7
bfer_159	2210.jpg	31	3.535174e-01	2	4	6
bfer_159	2211.jpg	32	7.545181e-01	5	2	7
bfer_159	2212.jpg	33	5.314080e-01	3	4	7
bfer_159	2213.jpg	34	7.554462e-01	6	1	7
bfer_159	2214.jpg	35	8.220432e-01	7	0	7
bfer_159	2215.jpg	36	3.022294e-01	2	5	7
bfer_159	2216.jpg	37	7.584643e-01	6	1	7
bfer_159	2217.jpg	38	2.472245e-02	0	7	7
bfer_159	2218.jpg	39	4.677054e-01	3	4	7
bfer_159	2219.jpg	40	6.658075e-01	5	2	7
