Subject	StimName	StimNum	Rank	Wins	Loses	Total
bfer_137	1101.jpg	1	4.133602e-01	6	8	14
bfer_137	1102.jpg	2	6.133343e-01	10	4	14
bfer_137	1103.jpg	3	5.525155e-01	9	5	14
bfer_137	1104.jpg	4	5.769917e-01	7	7	14
bfer_137	1105.jpg	5	7.020394e-01	11	3	14
bfer_137	1106.jpg	6	5.469007e-01	9	5	14
bfer_137	1107.jpg	7	3.511272e-01	4	10	14
bfer_137	1108.jpg	8	9.476461e-02	1	13	14
bfer_137	1109.jpg	9	6.059445e-01	8	6	14
bfer_137	1110.jpg	10	3.766654e-01	4	10	14
bfer_137	1111.jpg	11	5.704804e-01	8	6	14
bfer_137	1112.jpg	12	1.456371e-01	2	12	14
bfer_137	1113.jpg	13	5.162661e-01	8	6	14
bfer_137	1114.jpg	14	4.958329e-01	8	6	14
bfer_137	1115.jpg	15	4.876920e-01	7	7	14
bfer_137	1116.jpg	16	2.559882e-01	3	11	14
bfer_137	1117.jpg	17	2.216352e-01	2	12	14
bfer_137	1118.jpg	18	5.660973e-01	7	6	13
bfer_137	1119.jpg	19	5.582573e-01	8	6	14
bfer_137	1120.jpg	20	5.082232e-01	7	7	14
bfer_137	1121.jpg	21	7.337411e-01	11	3	14
bfer_137	1201.jpg	22	8.915236e-01	12	2	14
bfer_137	1202.jpg	23	2.202072e-01	2	12	14
bfer_137	1203.jpg	24	9.390859e-02	1	13	14
bfer_137	1204.jpg	25	7.443602e-01	10	4	14
bfer_137	1205.jpg	26	6.371388e-01	9	5	14
bfer_137	1206.jpg	27	6.925935e-01	10	4	14
bfer_137	1207.jpg	28	8.536476e-01	12	2	14
bfer_137	1208.jpg	29	4.804845e-01	6	8	14
bfer_137	1209.jpg	30	8.158064e-01	13	1	14
bfer_137	1210.jpg	31	2.376596e-01	3	10	13
bfer_137	1211.jpg	32	7.975932e-01	12	2	14
bfer_137	1212.jpg	33	1.860469e-01	2	12	14
bfer_137	1213.jpg	34	6.506165e-01	9	5	14
bfer_137	1214.jpg	35	7.334166e-01	10	2	12
bfer_137	1215.jpg	36	3.108337e-01	4	10	14
bfer_137	1216.jpg	37	7.859950e-01	11	3	14
bfer_137	1217.jpg	38	5.620521e-01	8	6	14
bfer_137	1218.jpg	39	7.341642e-01	11	3	14
bfer_137	1219.jpg	40	4.209309e-01	5	9	14
bfer_137	2101.jpg	41	4.401650e-01	6	7	13
bfer_137	2102.jpg	42	5.232063e-01	8	6	14
bfer_137	2103.jpg	43	3.708354e-01	4	10	14
bfer_137	2104.jpg	44	2.959338e-01	4	10	14
bfer_137	2105.jpg	45	3.526081e-01	6	8	14
bfer_137	2106.jpg	46	7.622490e-01	11	3	14
bfer_137	2107.jpg	47	3.622422e-01	6	8	14
bfer_137	2108.jpg	48	2.561002e-01	2	12	14
bfer_137	2109.jpg	49	3.855449e-01	5	9	14
bfer_137	2110.jpg	50	4.786813e-01	7	7	14
bfer_137	2111.jpg	51	3.330538e-01	3	11	14
bfer_137	2112.jpg	52	2.946011e-01	3	11	14
bfer_137	2113.jpg	53	5.684816e-01	8	6	14
bfer_137	2114.jpg	54	4.189065e-01	6	8	14
bfer_137	2115.jpg	55	4.628562e-01	6	7	13
bfer_137	2116.jpg	56	2.057265e-01	1	13	14
bfer_137	2117.jpg	57	2.987951e-01	4	10	14
bfer_137	2118.jpg	58	4.665942e-01	7	7	14
bfer_137	2119.jpg	59	3.153803e-01	3	11	14
bfer_137	2120.jpg	60	3.804459e-01	5	9	14
bfer_137	2121.jpg	61	7.001805e-01	10	4	14
bfer_137	2201.jpg	62	6.625073e-01	9	5	14
bfer_137	2202.jpg	63	2.790626e-01	3	11	14
bfer_137	2203.jpg	64	2.060798e-01	2	12	14
bfer_137	2204.jpg	65	4.648877e-01	8	6	14
bfer_137	2205.jpg	66	7.895669e-01	12	1	13
bfer_137	2206.jpg	67	6.104487e-01	9	5	14
bfer_137	2207.jpg	68	7.990113e-01	11	3	14
bfer_137	2208.jpg	69	2.079838e-01	2	12	14
bfer_137	2209.jpg	70	7.361269e-01	11	3	14
bfer_137	2210.jpg	71	1.308861e-01	1	13	14
bfer_137	2211.jpg	72	8.993507e-01	12	2	14
bfer_137	2212.jpg	73	1.391769e-01	1	13	14
bfer_137	2213.jpg	74	7.276444e-01	10	4	14
bfer_137	2214.jpg	75	5.332796e-01	8	6	14
bfer_137	2215.jpg	76	4.837794e-01	8	6	14
bfer_137	2216.jpg	77	8.367460e-01	13	1	14
bfer_137	2217.jpg	78	6.303733e-01	8	5	13
bfer_137	2218.jpg	79	8.994787e-01	14	0	14
bfer_137	2219.jpg	80	5.485484e-01	9	5	14
