Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_139	2101.jpg	1	2.410661e-01	0	7	7
bfer_139	2102.jpg	2	5.301440e-01	3	4	7
bfer_139	2103.jpg	3	7.435692e-01	6	1	7
bfer_139	2104.jpg	4	2.386449e-01	0	7	7
bfer_139	2105.jpg	5	3.934233e-01	1	6	7
bfer_139	2106.jpg	6	8.217569e-01	6	1	7
bfer_139	2107.jpg	7	4.955653e-01	3	3	6
bfer_139	2108.jpg	8	2.489272e-01	1	6	7
bfer_139	2109.jpg	9	6.715438e-01	5	2	7
bfer_139	2110.jpg	10	7.113928e-01	5	2	7
bfer_139	2111.jpg	11	2.753607e-01	1	6	7
bfer_139	2112.jpg	12	5.391489e-01	3	4	7
bfer_139	2113.jpg	13	6.240073e-01	5	2	7
bfer_139	2114.jpg	14	5.471457e-01	4	3	7
bfer_139	2115.jpg	15	3.249603e-01	1	5	6
bfer_139	2116.jpg	16	2.203696e-01	1	5	6
bfer_139	2117.jpg	17	3.650593e-01	1	4	5
bfer_139	2118.jpg	18	7.520689e-01	6	1	7
bfer_139	2119.jpg	19	6.113760e-01	5	2	7
bfer_139	2120.jpg	20	5.128694e-01	3	4	7
bfer_139	2121.jpg	21	7.914830e-01	6	1	7
bfer_139	2201.jpg	22	8.323758e-01	7	0	7
bfer_139	2202.jpg	23	2.492354e-01	2	5	7
bfer_139	2203.jpg	24	2.008552e-01	0	7	7
bfer_139	2204.jpg	25	7.164609e-01	6	1	7
bfer_139	2205.jpg	26	6.002541e-01	4	3	7
bfer_139	2206.jpg	27	1.478311e-01	1	6	7
bfer_139	2207.jpg	28	5.786939e-01	4	3	7
bfer_139	2208.jpg	29	3.052002e-01	2	5	7
bfer_139	2209.jpg	30	7.358395e-01	6	1	7
bfer_139	2210.jpg	31	1.582187e-01	1	6	7
bfer_139	2211.jpg	32	4.617052e-01	3	4	7
bfer_139	2212.jpg	33	5.235895e-01	4	3	7
bfer_139	2213.jpg	34	4.900727e-01	3	4	7
bfer_139	2214.jpg	35	3.845884e-01	2	4	6
bfer_139	2215.jpg	36	3.373576e-01	1	6	7
bfer_139	2216.jpg	37	8.734203e-01	7	0	7
bfer_139	2217.jpg	38	8.580506e-01	7	0	7
bfer_139	2218.jpg	39	6.253208e-01	5	2	7
bfer_139	2219.jpg	40	7.460563e-01	6	1	7
