Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_146	2101.jpg	1	3.884449e-01	2	5	7
bfer_146	2102.jpg	2	1.736318e-01	0	7	7
bfer_146	2103.jpg	3	2.663378e-01	1	6	7
bfer_146	2104.jpg	4	5.169806e-01	4	3	7
bfer_146	2105.jpg	5	3.114020e-01	2	5	7
bfer_146	2106.jpg	6	4.069772e-01	2	5	7
bfer_146	2107.jpg	7	1.769519e-01	0	7	7
bfer_146	2108.jpg	8	4.486056e-01	2	5	7
bfer_146	2109.jpg	9	3.916842e-01	3	4	7
bfer_146	2110.jpg	10	5.366395e-01	4	3	7
bfer_146	2111.jpg	11	3.054727e-01	1	6	7
bfer_146	2112.jpg	12	4.741243e-01	3	4	7
bfer_146	2113.jpg	13	4.061171e-01	1	5	6
bfer_146	2114.jpg	14	3.762537e-01	3	4	7
bfer_146	2115.jpg	15	3.780862e-01	2	5	7
bfer_146	2116.jpg	16	3.045508e-01	1	6	7
bfer_146	2117.jpg	17	2.231399e-01	0	7	7
bfer_146	2118.jpg	18	2.324290e-01	1	6	7
bfer_146	2119.jpg	19	4.786948e-01	4	3	7
bfer_146	2120.jpg	20	3.928217e-01	3	4	7
bfer_146	2121.jpg	21	3.699775e-01	2	5	7
bfer_146	2201.jpg	22	8.062493e-01	7	0	7
bfer_146	2202.jpg	23	6.659920e-01	5	2	7
bfer_146	2203.jpg	24	5.889352e-01	4	3	7
bfer_146	2204.jpg	25	8.056422e-01	6	1	7
bfer_146	2205.jpg	26	8.497911e-01	7	0	7
bfer_146	2206.jpg	27	6.394603e-01	5	2	7
bfer_146	2207.jpg	28	7.989089e-01	6	1	7
bfer_146	2208.jpg	29	6.594779e-01	5	1	6
bfer_146	2209.jpg	30	6.452121e-01	5	2	7
bfer_146	2210.jpg	31	5.837096e-01	5	2	7
bfer_146	2211.jpg	32	8.211700e-01	6	1	7
bfer_146	2212.jpg	33	5.634937e-01	4	3	7
bfer_146	2213.jpg	34	6.397132e-01	5	2	7
bfer_146	2214.jpg	35	5.194462e-01	3	4	7
bfer_146	2215.jpg	36	7.747574e-01	7	0	7
bfer_146	2216.jpg	37	6.249797e-01	5	2	7
bfer_146	2217.jpg	38	3.987352e-01	2	5	7
bfer_146	2218.jpg	39	6.901178e-01	6	1	7
bfer_146	2219.jpg	40	6.946239e-01	5	2	7
