Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_144	1101.jpg	1	2.244476e-01	1	6	7
bfer_144	1102.jpg	2	3.127074e-01	2	5	7
bfer_144	1103.jpg	3	9.361691e-01	7	0	7
bfer_144	1104.jpg	4	3.956518e-01	2	5	7
bfer_144	1105.jpg	5	6.718897e-01	4	3	7
bfer_144	1106.jpg	6	4.827399e-01	4	3	7
bfer_144	1107.jpg	7	3.566692e-01	2	5	7
bfer_144	1108.jpg	8	3.344516e-01	2	5	7
bfer_144	1109.jpg	9	5.150947e-01	4	3	7
bfer_144	1110.jpg	10	6.607272e-01	5	2	7
bfer_144	1111.jpg	11	6.110234e-01	5	2	7
bfer_144	1112.jpg	12	2.568744e-01	1	6	7
bfer_144	1113.jpg	13	7.034439e-01	5	2	7
bfer_144	1114.jpg	14	3.451192e-01	2	5	7
bfer_144	1115.jpg	15	7.632302e-01	6	1	7
bfer_144	1116.jpg	16	5.399155e-01	4	3	7
bfer_144	1117.jpg	17	7.868451e-01	7	0	7
bfer_144	1118.jpg	18	4.246591e-01	3	4	7
bfer_144	1119.jpg	19	4.260497e-01	3	4	7
bfer_144	1120.jpg	20	5.274858e-01	3	4	7
bfer_144	1121.jpg	21	6.171675e-01	4	3	7
bfer_144	1201.jpg	22	4.747487e-01	3	4	7
bfer_144	1202.jpg	23	3.706229e-01	3	4	7
bfer_144	1203.jpg	24	1.448651e-01	0	7	7
bfer_144	1204.jpg	25	4.294939e-01	3	4	7
bfer_144	1205.jpg	26	5.060380e-01	4	3	7
bfer_144	1206.jpg	27	6.524773e-01	5	2	7
bfer_144	1207.jpg	28	5.353290e-01	4	3	7
bfer_144	1208.jpg	29	2.875805e-01	2	5	7
bfer_144	1209.jpg	30	4.732503e-01	3	4	7
bfer_144	1210.jpg	31	3.992862e-01	3	4	7
bfer_144	1211.jpg	32	5.952939e-01	5	2	7
bfer_144	1212.jpg	33	2.306510e-01	1	6	7
bfer_144	1213.jpg	34	5.374546e-01	3	4	7
bfer_144	1214.jpg	35	5.124274e-01	3	4	7
bfer_144	1215.jpg	36	6.698784e-01	5	2	7
bfer_144	1216.jpg	37	7.958709e-01	6	1	7
bfer_144	1217.jpg	38	5.691868e-01	4	3	7
bfer_144	1218.jpg	39	3.630284e-01	3	4	7
bfer_144	1219.jpg	40	5.601549e-01	4	3	7
