Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_110	2101.jpg	1	4.909206e-01	3	4	7
bfer_110	2102.jpg	2	4.593428e-01	3	4	7
bfer_110	2103.jpg	3	7.746863e-01	6	1	7
bfer_110	2104.jpg	4	1.988468e-01	1	6	7
bfer_110	2105.jpg	5	4.489313e-01	3	4	7
bfer_110	2106.jpg	6	5.253243e-01	4	3	7
bfer_110	2107.jpg	7	5.413622e-01	5	2	7
bfer_110	2108.jpg	8	7.545582e-01	5	2	7
bfer_110	2109.jpg	9	7.263650e-01	5	2	7
bfer_110	2110.jpg	10	5.289105e-01	4	3	7
bfer_110	2111.jpg	11	5.280473e-01	4	3	7
bfer_110	2112.jpg	12	2.577222e-01	1	6	7
bfer_110	2113.jpg	13	5.606295e-01	2	4	6
bfer_110	2114.jpg	14	2.922576e-01	2	5	7
bfer_110	2115.jpg	15	6.886918e-01	5	2	7
bfer_110	2116.jpg	16	5.226778e-01	3	4	7
bfer_110	2117.jpg	17	2.220335e-01	1	6	7
bfer_110	2118.jpg	18	4.436056e-01	3	4	7
bfer_110	2119.jpg	19	2.944204e-01	2	5	7
bfer_110	2120.jpg	20	5.964757e-01	4	3	7
bfer_110	2121.jpg	21	9.612921e-01	7	0	7
bfer_110	2201.jpg	22	2.842480e-01	2	5	7
bfer_110	2202.jpg	23	3.725519e-01	3	4	7
bfer_110	2203.jpg	24	1.984562e-01	0	7	7
bfer_110	2204.jpg	25	6.252150e-01	4	3	7
bfer_110	2205.jpg	26	4.132355e-01	3	4	7
bfer_110	2206.jpg	27	6.719028e-01	5	2	7
bfer_110	2207.jpg	28	4.032965e-01	3	4	7
bfer_110	2208.jpg	29	5.310972e-01	4	3	7
bfer_110	2209.jpg	30	5.623907e-01	4	3	7
bfer_110	2210.jpg	31	3.842726e-01	2	5	7
bfer_110	2211.jpg	32	6.114779e-01	5	2	7
bfer_110	2212.jpg	33	4.316715e-01	3	4	7
bfer_110	2213.jpg	34	7.658766e-01	6	1	7
bfer_110	2214.jpg	35	8.501055e-01	6	1	7
bfer_110	2215.jpg	36	7.794625e-01	5	1	6
bfer_110	2216.jpg	37	3.597110e-01	2	5	7
bfer_110	2217.jpg	38	6.411165e-02	0	7	7
bfer_110	2218.jpg	39	5.620877e-01	4	3	7
bfer_110	2219.jpg	40	7.014588e-01	5	2	7
