Subject	 StimName	 StimNum	 Rank	 Wins	 Loses	 Total
bfer_176	1101.jpg	1	1.809916e-01	0	7	7
bfer_176	1102.jpg	2	1.538069e-01	1	6	7
bfer_176	1103.jpg	3	6.462255e-01	6	1	7
bfer_176	1104.jpg	4	2.477245e-01	2	5	7
bfer_176	1105.jpg	5	2.945907e-01	2	5	7
bfer_176	1106.jpg	6	5.369051e-01	4	3	7
bfer_176	1107.jpg	7	1.183980e-01	0	7	7
bfer_176	1108.jpg	8	4.780382e-01	4	3	7
bfer_176	1109.jpg	9	2.052175e-01	1	6	7
bfer_176	1110.jpg	10	5.885367e-01	5	2	7
bfer_176	1111.jpg	11	3.064477e-01	2	5	7
bfer_176	1112.jpg	12	3.327542e-01	2	5	7
bfer_176	1113.jpg	13	3.410820e-01	2	5	7
bfer_176	1114.jpg	14	3.561615e-01	2	5	7
bfer_176	1115.jpg	15	4.828021e-01	3	4	7
bfer_176	1116.jpg	16	2.301827e-01	0	7	7
bfer_176	1117.jpg	17	5.600093e-01	4	3	7
bfer_176	1118.jpg	18	2.309770e-01	2	5	7
bfer_176	1119.jpg	19	3.344407e-01	3	4	7
bfer_176	1120.jpg	20	2.899545e-01	1	6	7
bfer_176	1121.jpg	21	3.589805e-01	1	6	7
bfer_176	1201.jpg	22	9.919047e-01	7	0	7
bfer_176	1202.jpg	23	8.290790e-01	7	0	7
bfer_176	1203.jpg	24	6.449705e-01	5	2	7
bfer_176	1204.jpg	25	6.482627e-01	5	2	7
bfer_176	1205.jpg	26	5.779391e-01	4	3	7
bfer_176	1206.jpg	27	7.085156e-01	5	2	7
bfer_176	1207.jpg	28	6.667828e-01	5	2	7
bfer_176	1208.jpg	29	6.303277e-01	4	3	7
bfer_176	1209.jpg	30	6.174376e-01	4	3	7
bfer_176	1210.jpg	31	5.267582e-01	3	4	7
bfer_176	1211.jpg	32	8.605110e-01	7	0	7
bfer_176	1212.jpg	33	6.374190e-01	5	2	7
bfer_176	1213.jpg	34	5.971069e-01	5	2	7
bfer_176	1214.jpg	35	6.010038e-01	4	3	7
bfer_176	1215.jpg	36	8.277286e-01	6	1	7
bfer_176	1216.jpg	37	5.523633e-01	4	3	7
bfer_176	1217.jpg	38	6.389750e-01	5	2	7
bfer_176	1218.jpg	39	4.127517e-01	3	4	7
bfer_176	1219.jpg	40	7.559359e-01	5	2	7
