1109.jpg	12	3	8.106015e-01	9	
1121.jpg	12	4	7.847678e-01	21	
1106.jpg	11	7	6.733175e-01	6	
1110.jpg	12	8	6.670229e-01	10	
1206.jpg	12	9	6.581254e-01	27	
1211.jpg	11	10	6.465305e-01	32	
1103.jpg	12	11	6.183170e-01	3	
1217.jpg	11	12	6.167051e-01	38	
1119.jpg	11	13	6.132661e-01	19	
1204.jpg	12	14	6.066460e-01	25	
1113.jpg	11	15	5.754147e-01	13	
1216.jpg	12	16	5.517015e-01	37	
1112.jpg	12	17	5.311785e-01	12	
1209.jpg	11	18	5.149901e-01	30	
1215.jpg	12	19	5.111361e-01	36	
1219.jpg	12	20	4.972401e-01	40	
1202.jpg	12	21	4.806395e-01	23	
1115.jpg	12	22	4.646120e-01	15	
1203.jpg	12	37	1.897868e-01	24	
1207.jpg	12	38	1.864889e-01	28	
2114.jpg	24	43	8.365709e-01	14	
2206.jpg	24	44	7.515208e-01	27	
2209.jpg	22	47	6.615521e-01	30	
2214.jpg	24	48	6.543726e-01	35	
2110.jpg	24	49	6.323407e-01	10	
2103.jpg	22	50	6.123789e-01	3	
2113.jpg	24	51	6.020869e-01	13	
2217.jpg	22	52	6.019217e-01	38	
2211.jpg	22	53	5.923697e-01	32	
2215.jpg	24	54	5.766324e-01	36	
2107.jpg	22	55	5.676778e-01	7	
2208.jpg	24	56	5.588720e-01	29	
2216.jpg	24	57	5.525446e-01	37	
2102.jpg	22	58	5.408407e-01	2	
2116.jpg	24	59	5.289109e-01	16	
2104.jpg	24	60	5.211448e-01	4	
2203.jpg	24	61	4.802259e-01	24	
2218.jpg	24	62	4.749479e-01	39	
2202.jpg	24	77	3.071864e-01	23	
2204.jpg	24	78	2.545964e-01	25	

