subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_123	0	1	01	1	1	2.018715e+00	211_molla_shlomo.jpg	308_hotovely_tzipi.jpg	21	22	0	i	5	1	870.62	0.59	0.58
BMI_bff_123	0	1	01	1	2	5.022054e+00	110_nachman_shai.jpg	105_gilon_ilan.jpg	42	41	1	u	6	1	643.29	0.39	0.39
BMI_bff_123	0	1	01	1	3	1.202993e+01	311_liberman_avigdor.jpg	107_horowitz_nitzan.jpg	45	54	1	i	2	0	1283.41	0.36	0.23
BMI_bff_123	0	1	01	1	4	1.601774e+01	206_itzik_dalia.jpg	116_shmuli_itzik.jpg	10	17	1	u	1	1	615.62	0.79	0.64
BMI_bff_123	0	1	01	1	5	2.102336e+01	102_beneliezer_binyamin.jpg	306_gafni_moshe.jpg	43	53	0	i	2	1	617.98	0.37	0.24
BMI_bff_123	0	1	01	1	6	2.502780e+01	316_saar_gidon.jpg	203_cohen_meir.jpg	15	16	1	u	1	1	861.56	0.66	0.65
BMI_bff_123	0	1	01	1	7	2.901532e+01	119_zandberg_tamar.jpg	310_kirshenbaum_faina.jpg	7	8	1	i	1	0	1170.03	0.82	0.82
BMI_bff_123	0	1	01	1	8	3.201900e+01	302_danon_danny.jpg	207_lapid_yair.jpg	14	13	0	i	1	1	934.35	0.69	0.70
BMI_bff_123	0	1	01	1	9	3.502242e+01	120_zuabi_hanin.jpg	102_beneliezer_binyamin.jpg	44	43	1	i	2	0	674.91	0.37	0.37
BMI_bff_123	0	1	01	1	10	4.002802e+01	314_netanyahu.jpg	107_horowitz_nitzan.jpg	50	54	1	u	2	1	717.31	0.25	0.23
BMI_bff_123	0	1	01	1	11	4.401549e+01	310_kirshenbaum_faina.jpg	207_lapid_yair.jpg	8	13	0	i	1	1	1097.85	0.82	0.70
BMI_bff_123	0	1	01	1	12	4.902151e+01	215_rozbozov_yoel.jpg	116_shmuli_itzik.jpg	18	17	1	u	1	1	763.82	0.63	0.64
BMI_bff_123	0	1	01	1	13	5.302593e+01	120_zuabi_hanin.jpg	201_baron_roni.jpg	44	49	1	i	2	0	631.41	0.37	0.26
BMI_bff_123	0	1	01	1	14	5.602937e+01	203_cohen_meir.jpg	119_zandberg_tamar.jpg	16	7	0	i	1	1	779.97	0.65	0.82
BMI_bff_123	0	1	01	1	15	6.001716e+01	309_katz_yisrael.jpg	216_sharom_ariel.jpg	52	51	1	u	2	1	848.18	0.25	0.25
BMI_bff_123	0	1	01	1	16	6.602383e+01	310_kirshenbaum_faina.jpg	206_itzik_dalia.jpg	8	10	0	i	1	1	761.51	0.82	0.79
BMI_bff_123	0	1	01	1	17	7.303179e+01	314_netanyahu.jpg	201_baron_roni.jpg	50	49	1	i	2	0	601.55	0.25	0.26
BMI_bff_123	0	1	01	1	18	7.601849e+01	306_gafni_moshe.jpg	320_yaalon_moshe.jpg	53	48	1	u	2	1	1030.85	0.24	0.27
BMI_bff_123	0	1	01	1	19	8.102401e+01	315_regev_miri.jpg	207_lapid_yair.jpg	11	13	0	u	1	0	969.37	0.73	0.70
BMI_bff_123	0	1	01	1	20	8.603253e+01	302_danon_danny.jpg	316_saar_gidon.jpg	14	15	0	i	1	1	832.80	0.69	0.66
BMI_bff_123	0	1	01	1	21	9.201971e+01	309_katz_yisrael.jpg	201_baron_roni.jpg	52	49	1	i	2	0	805.63	0.25	0.26
BMI_bff_123	0	1	01	1	22	9.602422e+01	116_shmuli_itzik.jpg	316_saar_gidon.jpg	17	15	0	i	1	1	825.11	0.64	0.66
BMI_bff_123	0	1	01	1	23	1.010298e+02	101_barak_ehud.jpg	306_gafni_moshe.jpg	46	53	0	i	2	1	1003.53	0.31	0.24
BMI_bff_123	0	1	01	1	24	1.080210e+02	216_sharom_ariel.jpg	311_liberman_avigdor.jpg	51	45	0	i	2	1	788.29	0.25	0.36
BMI_bff_123	0	1	01	1	25	1.130267e+02	201_baron_roni.jpg	306_gafni_moshe.jpg	49	53	0	i	2	1	1006.67	0.26	0.24
BMI_bff_123	0	1	01	1	26	1.180153e+02	204_galant_yoav.jpg	114_shafir_stav.jpg	56	6	0	i	4	1	770.07	0.13	0.83
BMI_bff_123	0	1	01	1	27	1.210189e+02	206_itzik_dalia.jpg	203_cohen_meir.jpg	10	16	1	i	1	0	1110.42	0.79	0.65
BMI_bff_123	0	1	01	1	28	1.240224e+02	111_odeh_aiman.jpg	110_nachman_shai.jpg	40	42	0	u	6	0	1226.98	0.40	0.39
BMI_bff_123	0	1	01	1	29	1.300290e+02	215_rozbozov_yoel.jpg	315_regev_miri.jpg	18	11	1	u	1	1	764.34	0.63	0.73
BMI_bff_123	0	1	01	1	30	1.340168e+02	315_regev_miri.jpg	119_zandberg_tamar.jpg	11	7	0	i	1	1	1200.51	0.73	0.82
BMI_bff_123	0	1	01	1	31	1.430270e+02	314_netanyahu.jpg	320_yaalon_moshe.jpg	50	48	1	i	2	0	662.32	0.25	0.27
BMI_bff_123	0	1	01	1	32	1.480156e+02	310_kirshenbaum_faina.jpg	316_saar_gidon.jpg	8	15	0	u	1	0	977.77	0.82	0.66
BMI_bff_123	0	1	01	1	33	1.570261e+02	107_horowitz_nitzan.jpg	306_gafni_moshe.jpg	54	53	0	u	2	0	943.27	0.23	0.24
BMI_bff_123	0	1	01	1	34	1.600294e+02	220_tamnu_shata_penina.jpg	204_galant_yoav.jpg	5	56	1	u	4	1	771.93	0.83	0.13
BMI_bff_123	0	1	01	1	35	1.640173e+02	113_rosenthal_mickey.jpg	118_yacimovich_shelly.jpg	19	20	1	u	5	1	1144.02	0.62	0.60
BMI_bff_123	0	1	01	1	36	1.700239e+02	107_horowitz_nitzan.jpg	309_katz_yisrael.jpg	54	52	0	u	2	0	1241.43	0.23	0.25
BMI_bff_123	0	1	01	1	37	1.740285e+02	309_katz_yisrael.jpg	101_barak_ehud.jpg	52	46	1	i	2	0	828.88	0.25	0.31
BMI_bff_123	0	1	01	1	38	1.810196e+02	120_zuabi_hanin.jpg	107_horowitz_nitzan.jpg	44	54	1	i	2	0	773.72	0.37	0.23
BMI_bff_123	0	1	01	1	39	1.870264e+02	205_german_yael.jpg	316_saar_gidon.jpg	9	15	0	u	1	0	1030.97	0.80	0.66
BMI_bff_123	0	1	01	1	40	1.980220e+02	119_zandberg_tamar.jpg	205_german_yael.jpg	7	9	1	i	1	0	691.30	0.82	0.80
BMI_bff_123	0	1	01	1	41	2.030276e+02	116_shmuli_itzik.jpg	207_lapid_yair.jpg	17	13	0	u	1	0	1037.75	0.64	0.70
BMI_bff_123	0	1	01	1	42	2.090178e+02	101_barak_ehud.jpg	120_zuabi_hanin.jpg	46	44	0	i	2	1	807.59	0.31	0.37
