subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_118	0	2	01	2	1	2.018882e+00	313_lizman_yaakov.jpg	318_shalom_silvan.jpg	48	47	1	u	2	1	770.78	0.29	0.30
BMI_bff_118	0	2	01	2	2	8.025604e+00	116_shmuli_itzik.jpg	309_katz_yisrael.jpg	43	45	1	x	2	999	999000.00	0.35	0.32
BMI_bff_118	0	2	01	2	3	1.101194e+01	216_sharom_ariel.jpg	213_perry_yaakov.jpg	42	41	0	u	6	0	905.72	0.35	0.35
BMI_bff_118	0	2	01	2	4	1.401569e+01	207_lapid_yair.jpg	301_benet_naftali.jpg	13	8	0	i	1	1	653.97	0.75	0.80
BMI_bff_118	0	2	01	2	5	1.701902e+01	202_cahlon_moshe.jpg	307_hazan_oren.jpg	18	14	0	i	1	1	722.65	0.64	0.75
BMI_bff_118	0	2	01	2	6	2.102349e+01	105_gilon_ilan.jpg	214_piron_shai.jpg	49	44	1	u	2	1	790.18	0.27	0.35
BMI_bff_118	0	2	01	2	7	2.901585e+01	212_olmert_ehud.jpg	308_hotovely_tzipi.jpg	55	5	0	i	4	1	877.81	0.21	0.85
BMI_bff_118	0	2	01	2	8	3.402145e+01	315_regev_miri.jpg	307_hazan_oren.jpg	15	14	0	i	1	1	688.21	0.67	0.75
BMI_bff_118	0	2	01	2	9	3.902705e+01	301_benet_naftali.jpg	310_kirshenbaum_faina.jpg	8	7	1	u	1	1	890.61	0.80	0.80
BMI_bff_118	0	2	01	2	10	4.201382e+01	301_benet_naftali.jpg	317_shaked_ayelet.jpg	8	12	1	i	1	0	991.85	0.80	0.75
BMI_bff_118	0	2	01	2	11	4.501713e+01	108_khenin_dov.jpg	209_mitzna_amram.jpg	52	54	0	i	2	1	772.54	0.26	0.22
BMI_bff_118	0	2	01	2	12	5.102397e+01	306_gafni_moshe.jpg	214_piron_shai.jpg	51	44	1	u	2	1	965.69	0.26	0.35
BMI_bff_118	0	2	01	2	13	5.501169e+01	205_german_yael.jpg	315_regev_miri.jpg	16	15	1	u	1	1	1017.98	0.66	0.67
BMI_bff_118	0	2	01	2	14	5.801504e+01	103_cabel_eitan.jpg	217_shelach_ofer.jpg	40	39	1	u	6	1	1006.62	0.35	0.37
BMI_bff_118	0	2	01	2	15	6.302064e+01	118_yacimovich_shelly.jpg	207_lapid_yair.jpg	17	13	1	u	1	1	817.02	0.64	0.75
BMI_bff_118	0	2	01	2	16	7.001183e+01	117_tibi_ahmed.jpg	306_gafni_moshe.jpg	53	51	0	i	2	1	889.84	0.24	0.26
BMI_bff_118	0	2	01	2	17	7.301525e+01	318_shalom_silvan.jpg	210_mofaz_shaul.jpg	47	46	0	i	2	1	1182.41	0.30	0.30
BMI_bff_118	0	2	01	2	18	8.202531e+01	312_livnat_limor.jpg	208_livnee_zipi.jpg	10	11	0	i	1	1	1108.35	0.79	0.79
BMI_bff_118	0	2	01	2	19	8.501212e+01	214_piron_shai.jpg	116_shmuli_itzik.jpg	44	43	0	i	2	1	1089.54	0.35	0.35
BMI_bff_118	0	2	01	2	20	9.101878e+01	118_yacimovich_shelly.jpg	315_regev_miri.jpg	17	15	1	u	1	1	1322.88	0.64	0.67
BMI_bff_118	0	2	01	2	21	9.602440e+01	301_benet_naftali.jpg	315_regev_miri.jpg	8	15	1	u	1	1	1373.27	0.80	0.67
BMI_bff_118	0	2	01	2	22	9.902775e+01	210_mofaz_shaul.jpg	214_piron_shai.jpg	46	44	1	u	2	1	1161.90	0.30	0.35
