subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_106	0	2	02	1	1	2.018878e+00	207_lapid_yair.jpg	116_shmuli_itzik.jpg	16	13	1	i	1	0	1008.86	0.67	0.68
BMI_bff_106	0	2	02	1	2	8.025535e+00	112_peretz_amir.jpg	302_danon_danny.jpg	39	40	0	u	6	0	946.19	0.42	0.41
BMI_bff_106	0	2	02	1	3	1.102890e+01	313_lizman_yaakov.jpg	102_beneliezer_binyamin.jpg	53	54	0	i	2	1	1158.82	0.23	0.22
BMI_bff_106	0	2	02	1	4	1.401557e+01	314_netanyahu.jpg	104_galon_zahava.jpg	10	8	0	i	1	1	764.15	0.76	0.79
BMI_bff_106	0	2	02	1	5	1.701899e+01	318_shalom_silvan.jpg	216_sharom_ariel.jpg	46	45	1	i	2	0	768.73	0.30	0.31
BMI_bff_106	0	2	02	1	6	2.102347e+01	316_saar_gidon.jpg	113_rosenthal_mickey.jpg	18	14	0	i	1	1	668.25	0.65	0.67
BMI_bff_106	0	2	02	1	7	2.901587e+01	102_beneliezer_binyamin.jpg	117_tibi_ahmed.jpg	54	47	1	u	2	1	755.86	0.22	0.29
BMI_bff_106	0	2	02	1	8	3.402145e+01	104_galon_zahava.jpg	110_nachman_shai.jpg	8	15	1	i	1	0	822.27	0.79	0.67
BMI_bff_106	0	2	02	1	9	3.902703e+01	216_sharom_ariel.jpg	304_dicter_abraham.jpg	45	43	0	i	2	1	1016.69	0.31	0.35
BMI_bff_106	0	2	02	1	10	4.201355e+01	104_galon_zahava.jpg	106_herzog_yitzhak.jpg	8	7	1	u	1	1	822.18	0.79	0.82
BMI_bff_106	0	2	02	1	11	4.501713e+01	306_gafni_moshe.jpg	309_katz_yisrael.jpg	50	49	0	i	2	1	1178.59	0.26	0.27
BMI_bff_106	0	2	02	1	12	5.102386e+01	204_galant_yoav.jpg	314_netanyahu.jpg	11	10	1	i	1	0	987.86	0.74	0.76
BMI_bff_106	0	2	02	1	13	5.502840e+01	116_shmuli_itzik.jpg	104_galon_zahava.jpg	13	8	0	i	1	1	639.33	0.68	0.79
BMI_bff_106	0	2	02	1	14	5.801512e+01	316_saar_gidon.jpg	207_lapid_yair.jpg	18	16	0	u	1	0	1124.60	0.65	0.67
BMI_bff_106	0	2	02	1	15	6.302058e+01	318_shalom_silvan.jpg	313_lizman_yaakov.jpg	46	53	1	u	2	1	687.14	0.30	0.23
BMI_bff_106	0	2	02	1	16	7.002846e+01	318_shalom_silvan.jpg	117_tibi_ahmed.jpg	46	47	1	u	2	1	839.27	0.30	0.29
BMI_bff_106	0	2	02	1	17	7.301539e+01	209_mitzna_amram.jpg	216_sharom_ariel.jpg	51	45	1	u	2	1	1044.33	0.26	0.31
