subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_119	0	1	01	2	1	2.017835e+00	104_galon_zahava.jpg	103_cabel_eitan.jpg	12	11	1	i	1	0	1167.20	0.79	0.79
BMI_bff_119	0	1	01	2	2	7.023445e+00	310_kirshenbaum_faina.jpg	213_perry_yaakov.jpg	40	39	0	i	6	1	977.64	0.36	0.36
BMI_bff_119	0	1	01	2	3	1.501555e+01	108_khenin_dov.jpg	320_yaalon_moshe.jpg	21	19	0	u	5	0	1081.50	0.63	0.69
BMI_bff_119	0	1	01	2	4	1.801920e+01	304_dicter_abraham.jpg	110_nachman_shai.jpg	53	49	1	i	2	0	1277.84	0.27	0.30
BMI_bff_119	0	1	01	2	5	2.502698e+01	119_zandberg_tamar.jpg	116_shmuli_itzik.jpg	14	15	0	i	1	1	1062.06	0.74	0.74
BMI_bff_119	0	1	01	2	6	2.803034e+01	203_cohen_meir.jpg	104_galon_zahava.jpg	16	12	0	i	1	1	954.70	0.72	0.79
BMI_bff_119	0	1	01	2	7	3.902599e+01	315_regev_miri.jpg	103_cabel_eitan.jpg	13	11	1	u	1	1	1287.10	0.76	0.79
BMI_bff_119	0	1	01	2	8	4.303044e+01	206_hasson_israel.JPG	319_steinitz_yuval.jpg	51	52	0	i	2	1	986.60	0.28	0.27
BMI_bff_119	0	1	01	2	9	4.701831e+01	118_yacimovich_shelly.jpg	312_livnat_limor.jpg	8	18	0	u	1	0	854.73	0.80	0.71
BMI_bff_119	0	1	01	2	10	5.002163e+01	319_steinitz_yuval.jpg	110_nachman_shai.jpg	52	49	1	i	2	0	1099.41	0.27	0.30
BMI_bff_119	0	1	01	2	11	5.302500e+01	218_shitrit_meir.jpg	304_dicter_abraham.jpg	48	53	0	u	2	0	1008.04	0.30	0.27
BMI_bff_119	0	1	01	2	12	5.803062e+01	202_cahlon_moshe.jpg	118_yacimovich_shelly.jpg	10	8	1	i	1	0	578.43	0.80	0.80
BMI_bff_119	0	1	01	2	13	6.201837e+01	218_shitrit_meir.jpg	313_lizman_yaakov.jpg	48	44	0	u	2	0	1150.68	0.30	0.34
BMI_bff_119	0	1	01	2	14	7.102852e+01	211_molla_shlomo.jpg	316_saar_gidon.jpg	54	47	0	u	2	0	1204.51	0.23	0.32
BMI_bff_119	0	1	01	2	15	7.403187e+01	302_danon_danny.jpg	120_zuabi_hanin.jpg	50	43	1	u	2	1	961.19	0.30	0.34
BMI_bff_119	0	1	01	2	16	7.902085e+01	118_yacimovich_shelly.jpg	116_shmuli_itzik.jpg	8	15	0	u	1	0	828.20	0.80	0.74
BMI_bff_119	0	1	01	2	17	8.502761e+01	213_perry_yaakov.jpg	216_sharom_ariel.jpg	39	41	1	u	6	1	1069.46	0.36	0.36
BMI_bff_119	0	1	01	2	18	8.803087e+01	116_shmuli_itzik.jpg	203_cohen_meir.jpg	15	16	1	u	1	1	1034.17	0.74	0.72
BMI_bff_119	0	1	01	2	19	9.301985e+01	206_hasson_israel.JPG	219_stern_eliezer.jpg	51	45	0	i	2	1	1181.19	0.28	0.34
BMI_bff_119	0	1	01	2	20	9.702436e+01	103_cabel_eitan.jpg	113_rosenthal_mickey.jpg	11	7	0	u	1	0	840.70	0.79	0.81
BMI_bff_119	0	1	01	2	21	1.020299e+02	202_cahlon_moshe.jpg	207_lapid_yair.jpg	10	17	1	u	1	1	1067.13	0.80	0.72
BMI_bff_119	0	1	01	2	22	1.070189e+02	110_nachman_shai.jpg	302_danon_danny.jpg	49	50	0	i	2	1	1446.17	0.30	0.30
BMI_bff_119	0	1	01	2	23	1.100222e+02	313_lizman_yaakov.jpg	206_hasson_israel.JPG	44	51	1	i	2	0	1234.81	0.34	0.28
BMI_bff_119	0	1	01	2	24	1.130256e+02	318_shalom_silvan.jpg	304_dicter_abraham.jpg	46	53	0	u	2	0	1319.45	0.33	0.27
BMI_bff_119	0	1	01	2	25	1.250224e+02	109_michaeli_meirav.jpg	212_olmert_ehud.jpg	5	55	1	u	4	1	954.66	0.85	0.22
BMI_bff_119	0	1	01	2	26	1.290268e+02	107_horowitz_nitzan.jpg	212_olmert_ehud.jpg	6	55	1	u	4	1	878.24	0.84	0.22
BMI_bff_119	0	1	01	2	27	1.320302e+02	207_lapid_yair.jpg	116_shmuli_itzik.jpg	17	15	0	i	1	1	1314.79	0.72	0.74
BMI_bff_119	0	1	01	2	28	1.390214e+02	202_cahlon_moshe.jpg	103_cabel_eitan.jpg	10	11	1	u	1	1	1379.69	0.80	0.79
BMI_bff_119	0	1	01	2	29	1.420247e+02	113_rosenthal_mickey.jpg	207_lapid_yair.jpg	7	17	1	i	1	0	1144.35	0.81	0.72
BMI_bff_119	0	1	01	2	30	1.490156e+02	218_shitrit_meir.jpg	316_saar_gidon.jpg	48	47	0	u	2	0	945.45	0.30	0.32
BMI_bff_119	0	1	01	2	31	1.540215e+02	110_nachman_shai.jpg	313_lizman_yaakov.jpg	49	44	0	u	2	0	603.58	0.30	0.34
BMI_bff_119	0	1	01	2	32	1.580260e+02	108_khenin_dov.jpg	209_mitzna_amram.jpg	21	22	0	u	5	0	935.06	0.63	0.59
BMI_bff_119	0	1	01	2	33	1.630317e+02	315_regev_miri.jpg	115_shimon_peres.jpg	13	9	1	i	1	0	1185.39	0.76	0.80
BMI_bff_119	0	1	01	2	34	1.690217e+02	119_zandberg_tamar.jpg	113_rosenthal_mickey.jpg	14	7	0	i	1	1	1123.36	0.74	0.81
BMI_bff_119	0	1	01	2	35	1.730262e+02	219_stern_eliezer.jpg	110_nachman_shai.jpg	45	49	1	u	2	1	1078.87	0.34	0.30
BMI_bff_119	0	1	01	2	36	1.760295e+02	207_lapid_yair.jpg	312_livnat_limor.jpg	17	18	0	u	1	0	1339.51	0.72	0.71
BMI_bff_119	0	1	01	2	37	1.790159e+02	219_stern_eliezer.jpg	218_shitrit_meir.jpg	45	48	1	i	2	0	1329.17	0.34	0.30
BMI_bff_119	0	1	01	2	38	1.820196e+02	219_stern_eliezer.jpg	211_molla_shlomo.jpg	45	54	1	u	2	1	1293.47	0.34	0.23
BMI_bff_119	0	1	01	2	39	1.860240e+02	113_rosenthal_mickey.jpg	118_yacimovich_shelly.jpg	7	8	1	i	1	0	553.06	0.81	0.80
BMI_bff_119	0	1	01	2	40	1.900285e+02	302_danon_danny.jpg	218_shitrit_meir.jpg	50	48	1	i	2	0	1076.55	0.30	0.30
BMI_bff_119	0	1	01	2	41	1.960185e+02	211_molla_shlomo.jpg	302_danon_danny.jpg	54	50	0	i	2	1	1062.51	0.23	0.30
BMI_bff_119	0	1	01	2	42	2.050287e+02	202_cahlon_moshe.jpg	119_zandberg_tamar.jpg	10	14	1	u	1	1	1156.34	0.80	0.74
