subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_121	1	5.145968e-01	310_kirshenbaum_faina.jpg	214_piron_shai.jpg	50	34	i	0	7.512449e+02
BMI_bff_121	2	4.018546e+00	205_german_yael.jpg	209_mitzna_amram.jpg	25	29	u	0	1.167284e+03
BMI_bff_121	3	7.522413e+00	316_saar_gidon.jpg	215_rozbozov_yoel.jpg	56	35	i	0	8.554975e+02
BMI_bff_121	4	1.102641e+01	318_shalom_silvan.jpg	105_gilon_ilan.jpg	58	5	u	0	1.351428e+03
BMI_bff_121	5	1.451363e+01	120_zuabi_hanin.jpg	315_regev_miri.jpg	20	55	u	0	9.682280e+02
BMI_bff_121	6	1.801755e+01	107_horowitz_nitzan.jpg	312_livnat_limor.jpg	7	52	i	0	1.416292e+03
BMI_bff_121	7	2.152154e+01	204_galant_yoav.jpg	319_steinitz_yuval.jpg	24	59	u	0	1.440303e+03
BMI_bff_121	8	2.502543e+01	302_danon_danny.jpg	113_rosenthal_mickey.jpg	42	13	u	0	1.904408e+03
BMI_bff_121	9	2.851266e+01	320_yaalon_moshe.jpg	206_itzik_dalia.jpg	60	26	i	0	1.401172e+03
BMI_bff_121	10	3.201663e+01	308_hotovely_tzipi.jpg	317_shaked_ayelet.jpg	48	57	u	0	1.465206e+03
BMI_bff_121	11	3.552064e+01	212_olmert_ehud.jpg	201_baron_roni.jpg	32	21	i	0	1.425191e+03
BMI_bff_121	12	3.902455e+01	304_dicter_abraham.jpg	210_mofaz_shaul.jpg	44	30	u	0	1.473293e+03
BMI_bff_121	13	4.251331e+01	309_katz_yisrael.jpg	301_benet_naftali.jpg	49	41	i	0	1.352535e+03
BMI_bff_121	14	4.601566e+01	303_deri_arye.jpg	111_odeh_aiman.jpg	43	11	i	0	1.354172e+03
BMI_bff_121	15	4.951960e+01	104_galon_zahava.jpg	219_stern_eliezer.jpg	4	39	i	0	1.338240e+03
BMI_bff_121	16	5.302349e+01	305_erdan_gilad.jpg	208_livnee_zipi.jpg	45	28	u	0	9.463473e+02
BMI_bff_121	17	5.651040e+01	203_cohen_meir.jpg	220_tamnu_shata_penina.jpg	23	40	i	0	1.435436e+03
BMI_bff_121	18	6.001473e+01	213_perry_yaakov.jpg	106_herzog_yitzhak.jpg	33	6	i	0	1.243119e+03
BMI_bff_121	19	6.351868e+01	116_shmuli_itzik.jpg	306_gafni_moshe.jpg	16	46	u	0	1.107160e+03
BMI_bff_121	20	6.702255e+01	217_shelach_ofer.jpg	211_molla_shlomo.jpg	37	31	i	0	1.475291e+03
BMI_bff_121	21	7.052652e+01	110_nachman_shai.jpg	115_shimon_peres.jpg	10	15	i	0	1.515322e+03
BMI_bff_121	22	7.401376e+01	108_khenin_dov.jpg	109_michaeli_meirav.jpg	8	9	i	0	1.468081e+03
BMI_bff_121	23	7.751767e+01	218_shitrit_meir.jpg	216_sharom_ariel.jpg	38	36	u	0	1.788166e+03
BMI_bff_121	24	8.102157e+01	207_lapid_yair.jpg	102_beneliezer_binyamin.jpg	27	2	u	0	1.052297e+03
BMI_bff_121	25	8.452554e+01	103_cabel_eitan.jpg	112_peretz_amir.jpg	3	12	u	0	1.492288e+03
BMI_bff_121	26	8.801284e+01	314_netanyahu.jpg	118_yacimovich_shelly.jpg	54	18	i	0	1.485028e+03
BMI_bff_121	27	9.151674e+01	311_liberman_avigdor.jpg	117_tibi_ahmed.jpg	51	17	u	0	1.517095e+03
BMI_bff_121	28	9.502062e+01	202_cahlon_moshe.jpg	101_barak_ehud.jpg	22	1	i	0	1.125213e+03
BMI_bff_121	29	9.852461e+01	307_hazan_oren.jpg	119_zandberg_tamar.jpg	47	19	i	0	1.397233e+03
BMI_bff_121	30	1.020119e+02	313_lizman_yaakov.jpg	114_shafir_stav.jpg	53	14	i	0	1.317962e+03
BMI_bff_121	31	1.055158e+02	105_gilon_ilan.jpg	107_horowitz_nitzan.jpg	5	7	i	0	1.206049e+03
BMI_bff_121	32	1.090198e+02	114_shafir_stav.jpg	302_danon_danny.jpg	14	42	u	0	1.070055e+03
BMI_bff_121	33	1.125237e+02	317_shaked_ayelet.jpg	319_steinitz_yuval.jpg	57	59	u	0	1.142183e+03
BMI_bff_121	34	1.160109e+02	119_zandberg_tamar.jpg	108_khenin_dov.jpg	19	8	u	0	1.038976e+03
BMI_bff_121	35	1.195148e+02	109_michaeli_meirav.jpg	311_liberman_avigdor.jpg	9	51	i	0	1.375030e+03
BMI_bff_121	36	1.230184e+02	213_perry_yaakov.jpg	211_molla_shlomo.jpg	33	31	i	0	1.503397e+03
BMI_bff_121	37	1.265226e+02	219_stern_eliezer.jpg	208_livnee_zipi.jpg	39	28	u	0	1.159199e+03
BMI_bff_121	38	1.300266e+02	320_yaalon_moshe.jpg	112_peretz_amir.jpg	60	12	i	0	1.175229e+03
BMI_bff_121	39	1.335138e+02	117_tibi_ahmed.jpg	305_erdan_gilad.jpg	17	45	u	0	1.600007e+03
BMI_bff_121	40	1.370178e+02	210_mofaz_shaul.jpg	216_sharom_ariel.jpg	30	36	u	0	1.904069e+03
BMI_bff_121	41	1.405218e+02	120_zuabi_hanin.jpg	103_cabel_eitan.jpg	20	3	u	0	1.440003e+03
BMI_bff_121	42	1.440257e+02	209_mitzna_amram.jpg	207_lapid_yair.jpg	29	27	i	0	7.761480e+02
BMI_bff_121	43	1.475129e+02	115_shimon_peres.jpg	315_regev_miri.jpg	15	55	i	0	1.344904e+03
BMI_bff_121	44	1.510169e+02	316_saar_gidon.jpg	312_livnat_limor.jpg	56	52	u	0	1.176989e+03
BMI_bff_121	45	1.545207e+02	205_german_yael.jpg	204_galant_yoav.jpg	25	24	i	0	1.097097e+03
BMI_bff_121	46	1.580247e+02	111_odeh_aiman.jpg	104_galon_zahava.jpg	11	4	i	0	1.025125e+03
