subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_103	0	1	02	2	1	2.018933e+00	113_rosenthal_mickey.jpg	214_piron_shai.jpg	8	15	0	i	1	1	1131.78	0.78	0.70
BMI_bff_103	0	1	02	2	2	5.005544e+00	110_nachman_shai.jpg	318_shalom_silvan.jpg	46	44	0	u	2	0	1337.25	0.33	0.33
BMI_bff_103	0	1	02	2	3	1.201336e+01	113_rosenthal_mickey.jpg	215_rozbozov_yoel.jpg	8	13	0	u	1	0	1377.35	0.78	0.76
BMI_bff_103	0	1	02	2	4	1.601791e+01	312_livnat_limor.jpg	318_shalom_silvan.jpg	49	44	0	x	2	999	999000.00	0.31	0.33
BMI_bff_103	0	1	02	2	5	2.100685e+01	304_dicter_abraham.jpg	113_rosenthal_mickey.jpg	10	8	1	u	1	1	711.88	0.78	0.78
BMI_bff_103	0	1	02	2	6	2.501136e+01	103_cabel_eitan.jpg	320_yaalon_moshe.jpg	19	20	1	i	5	0	1275.35	0.63	0.63
BMI_bff_103	0	1	02	2	7	2.901582e+01	105_gilon_ilan.jpg	212_olmert_ehud.jpg	54	52	0	u	2	0	1350.89	0.18	0.24
BMI_bff_103	0	1	02	2	8	3.200232e+01	220_tamnu_shata_penina.jpg	114_shafir_stav.jpg	12	9	1	i	1	0	924.39	0.76	0.78
BMI_bff_103	0	1	02	2	9	3.500592e+01	113_rosenthal_mickey.jpg	202_cahlon_moshe.jpg	8	7	0	i	1	1	712.80	0.78	0.80
BMI_bff_103	0	1	02	2	10	4.001154e+01	307_hazan_oren.jpg	205_german_yael.jpg	55	6	0	i	4	1	755.17	0.18	0.81
BMI_bff_103	0	1	02	2	11	4.401599e+01	218_shitrit_meir.jpg	105_gilon_ilan.jpg	45	54	1	i	2	0	1022.72	0.33	0.18
BMI_bff_103	0	1	02	2	12	4.900499e+01	218_shitrit_meir.jpg	119_zandberg_tamar.jpg	45	51	1	i	2	0	1257.72	0.33	0.25
BMI_bff_103	0	1	02	2	13	5.300938e+01	217_shelach_ofer.jpg	215_rozbozov_yoel.jpg	11	13	0	u	1	0	1157.36	0.77	0.76
BMI_bff_103	0	1	02	2	14	5.601277e+01	315_regev_miri.jpg	202_cahlon_moshe.jpg	17	7	0	i	1	1	977.94	0.63	0.80
BMI_bff_103	0	1	02	2	15	6.001728e+01	310_kirshenbaum_faina.jpg	306_gafni_moshe.jpg	39	40	1	i	6	0	1045.43	0.37	0.37
BMI_bff_103	0	1	02	2	16	6.600734e+01	119_zandberg_tamar.jpg	212_olmert_ehud.jpg	51	52	0	u	2	0	1223.37	0.25	0.24
BMI_bff_103	0	1	02	2	17	7.301521e+01	217_shelach_ofer.jpg	214_piron_shai.jpg	11	15	0	i	1	1	895.50	0.77	0.70
BMI_bff_103	0	1	02	2	18	7.600164e+01	220_tamnu_shata_penina.jpg	317_shaked_ayelet.jpg	12	14	1	u	1	1	1309.06	0.76	0.72
BMI_bff_103	0	1	02	2	19	8.100753e+01	310_kirshenbaum_faina.jpg	303_deri_arye.jpg	39	41	1	i	6	0	943.19	0.37	0.36
BMI_bff_103	0	1	02	2	20	8.601313e+01	314_netanyahu.jpg	212_olmert_ehud.jpg	43	52	0	i	2	1	1137.57	0.35	0.24
