subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_108	0	2	02	1	1	2.018817e+00	209_mitzna_amram.jpg	204_galant_yoav.jpg	54	53	1	u	2	1	1037.32	0.19	0.20
BMI_bff_108	0	2	02	1	2	5.005348e+00	302_danon_danny.jpg	209_mitzna_amram.jpg	50	54	0	i	2	1	1354.77	0.23	0.19
BMI_bff_108	0	2	02	1	3	9.009988e+00	318_shalom_silvan.jpg	102_beneliezer_binyamin.jpg	49	45	1	i	2	0	974.16	0.24	0.31
BMI_bff_108	0	2	02	1	4	1.501677e+01	309_katz_yisrael.jpg	116_shmuli_itzik.jpg	44	46	0	u	2	0	1007.36	0.31	0.30
BMI_bff_108	0	2	02	1	5	2.100681e+01	205_german_yael.jpg	308_hotovely_tzipi.jpg	9	12	1	x	1	999	999000.00	0.80	0.73
BMI_bff_108	0	2	02	1	6	2.601237e+01	113_rosenthal_mickey.jpg	202_cahlon_moshe.jpg	14	13	1	u	1	1	1019.76	0.72	0.72
BMI_bff_108	0	2	02	1	7	3.001695e+01	207_lapid_yair.jpg	212_olmert_ehud.jpg	6	55	1	u	4	1	1143.18	0.82	0.19
BMI_bff_108	0	2	02	1	8	3.500592e+01	201_baron_roni.jpg	116_shmuli_itzik.jpg	47	46	0	u	2	0	1138.21	0.26	0.30
BMI_bff_108	0	2	02	1	9	4.101257e+01	103_cabel_eitan.jpg	208_livnee_zipi.jpg	8	15	1	i	1	0	835.55	0.80	0.71
BMI_bff_108	0	2	02	1	10	4.401593e+01	119_zandberg_tamar.jpg	205_german_yael.jpg	10	9	0	i	1	1	1016.21	0.77	0.80
BMI_bff_108	0	2	02	1	11	4.701929e+01	115_shimon_peres.jpg	219_stern_eliezer.jpg	20	19	1	i	5	0	1332.83	0.64	0.66
BMI_bff_108	0	2	02	1	12	5.100720e+01	318_shalom_silvan.jpg	214_piron_shai.jpg	49	52	1	i	2	0	1168.94	0.24	0.21
BMI_bff_108	0	2	02	1	13	5.601274e+01	202_cahlon_moshe.jpg	205_german_yael.jpg	13	9	0	i	1	1	1235.38	0.72	0.80
BMI_bff_108	0	2	02	1	14	5.901608e+01	309_katz_yisrael.jpg	306_gafni_moshe.jpg	44	51	0	u	2	0	832.05	0.31	0.23
BMI_bff_108	0	2	02	1	15	6.201942e+01	215_rozbozov_yoel.jpg	101_barak_ehud.jpg	18	17	0	x	1	999	999000.00	0.69	0.70
BMI_bff_108	0	2	02	1	16	6.600721e+01	110_nachman_shai.jpg	315_regev_miri.jpg	40	39	1	u	6	1	896.89	0.37	0.38
BMI_bff_108	0	2	02	1	17	8.000635e+01	302_danon_danny.jpg	318_shalom_silvan.jpg	50	49	0	i	2	1	1201.78	0.23	0.24
BMI_bff_108	0	2	02	1	18	8.801517e+01	302_danon_danny.jpg	306_gafni_moshe.jpg	50	51	0	u	2	0	1128.96	0.23	0.23
BMI_bff_108	0	2	02	1	19	9.400530e+01	106_herzog_yitzhak.jpg	215_rozbozov_yoel.jpg	16	18	1	i	1	0	1434.84	0.70	0.69
BMI_bff_108	0	2	02	1	20	9.700866e+01	310_kirshenbaum_faina.jpg	302_danon_danny.jpg	43	50	1	x	2	999	999000.00	0.31	0.23
BMI_bff_108	0	2	02	1	21	1.010131e+02	209_mitzna_amram.jpg	102_beneliezer_binyamin.jpg	54	45	1	u	2	1	899.04	0.19	0.31
BMI_bff_108	0	2	02	1	22	1.070198e+02	205_german_yael.jpg	215_rozbozov_yoel.jpg	9	18	1	u	1	1	884.30	0.80	0.69
BMI_bff_108	0	2	02	1	23	1.100065e+02	204_galant_yoav.jpg	116_shmuli_itzik.jpg	53	46	0	x	2	999	999000.00	0.20	0.30
BMI_bff_108	0	2	02	1	24	1.130099e+02	214_piron_shai.jpg	310_kirshenbaum_faina.jpg	52	43	0	u	2	0	1022.17	0.21	0.31
BMI_bff_108	0	2	02	1	25	1.160133e+02	316_saar_gidon.jpg	202_cahlon_moshe.jpg	11	13	1	i	1	0	970.82	0.73	0.72
BMI_bff_108	0	2	02	1	26	1.230211e+02	308_hotovely_tzipi.jpg	101_barak_ehud.jpg	12	17	0	i	1	1	1123.05	0.73	0.70
BMI_bff_108	0	2	02	1	27	1.260078e+02	116_shmuli_itzik.jpg	214_piron_shai.jpg	46	52	1	i	2	0	1136.32	0.30	0.21
BMI_bff_108	0	2	02	1	28	1.290112e+02	101_barak_ehud.jpg	217_shelach_ofer.jpg	17	7	1	i	1	0	852.96	0.70	0.81
BMI_bff_108	0	2	02	1	29	1.340168e+02	108_khenin_dov.jpg	220_tamnu_shata_penina.jpg	56	5	0	i	4	1	999.35	0.18	0.86
BMI_bff_108	0	2	02	1	30	1.370202e+02	201_baron_roni.jpg	209_mitzna_amram.jpg	47	54	0	u	2	0	1147.97	0.26	0.19
BMI_bff_108	0	2	02	1	31	1.410079e+02	215_rozbozov_yoel.jpg	113_rosenthal_mickey.jpg	18	14	0	i	1	1	960.22	0.69	0.72
BMI_bff_108	0	2	02	1	32	1.470147e+02	208_livnee_zipi.jpg	101_barak_ehud.jpg	15	17	0	i	1	1	1017.40	0.71	0.70
