subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_105	1	5.149297e-01	314_netanyahu.jpg	302_danon_danny.jpg	54	42	i	0	1.539819e+03
BMI_bff_105	2	4.018810e+00	119_zandberg_tamar.jpg	205_german_yael.jpg	19	25	u	0	1.459933e+03
BMI_bff_105	3	7.522734e+00	110_nachman_shai.jpg	309_katz_yisrael.jpg	10	49	i	0	1.644019e+03
BMI_bff_105	4	1.101000e+01	106_herzog_yitzhak.jpg	312_livnat_limor.jpg	6	52	u	0	2.188748e+03
BMI_bff_105	5	1.451394e+01	206_itzik_dalia.jpg	109_michaeli_meirav.jpg	26	9	i	0	1.476810e+03
BMI_bff_105	6	1.801784e+01	217_shelach_ofer.jpg	307_hazan_oren.jpg	37	47	i	0	1.660950e+03
BMI_bff_105	7	2.152176e+01	208_livnee_zipi.jpg	111_odeh_aiman.jpg	28	11	i	0	1.660994e+03
BMI_bff_105	8	2.500916e+01	310_kirshenbaum_faina.jpg	102_beneliezer_binyamin.jpg	50	2	u	0	1.485587e+03
BMI_bff_105	9	2.851301e+01	112_peretz_amir.jpg	320_yaalon_moshe.jpg	12	60	u	0	1.381737e+03
BMI_bff_105	10	3.201689e+01	115_shimon_peres.jpg	210_mofaz_shaul.jpg	15	30	u	0	1.253867e+03
BMI_bff_105	11	3.552091e+01	117_tibi_ahmed.jpg	213_perry_yaakov.jpg	17	33	i	0	1.653837e+03
BMI_bff_105	12	3.900819e+01	315_regev_miri.jpg	311_liberman_avigdor.jpg	55	51	i	0	1.510556e+03
BMI_bff_105	13	4.251204e+01	201_baron_roni.jpg	214_piron_shai.jpg	21	34	u	0	1.638708e+03
BMI_bff_105	14	4.601601e+01	113_rosenthal_mickey.jpg	101_barak_ehud.jpg	13	1	i	0	1.502740e+03
BMI_bff_105	15	4.951994e+01	220_tamnu_shata_penina.jpg	108_khenin_dov.jpg	40	8	u	0	1.302813e+03
BMI_bff_105	16	5.300684e+01	216_sharom_ariel.jpg	118_yacimovich_shelly.jpg	36	18	i	0	1.575905e+03
BMI_bff_105	17	5.651110e+01	120_zuabi_hanin.jpg	104_galon_zahava.jpg	20	4	u	0	1.303649e+03
BMI_bff_105	18	6.001505e+01	105_gilon_ilan.jpg	211_molla_shlomo.jpg	5	31	u	0	1.143702e+03
BMI_bff_105	19	6.351896e+01	209_mitzna_amram.jpg	103_cabel_eitan.jpg	29	3	i	0	1.431788e+03
BMI_bff_105	20	6.702287e+01	114_shafir_stav.jpg	318_shalom_silvan.jpg	14	58	u	0	1.207885e+03
BMI_bff_105	21	7.051008e+01	207_lapid_yair.jpg	219_stern_eliezer.jpg	27	39	i	0	1.416673e+03
BMI_bff_105	22	7.401409e+01	202_cahlon_moshe.jpg	313_lizman_yaakov.jpg	22	53	u	0	1.216657e+03
BMI_bff_105	23	7.751792e+01	308_hotovely_tzipi.jpg	212_olmert_ehud.jpg	48	32	u	0	1.264826e+03
BMI_bff_105	24	8.102186e+01	304_dicter_abraham.jpg	203_cohen_meir.jpg	44	23	i	0	1.216891e+03
BMI_bff_105	25	8.450915e+01	218_shitrit_meir.jpg	301_benet_naftali.jpg	38	41	u	0	1.561606e+03
BMI_bff_105	26	8.801306e+01	215_rozbozov_yoel.jpg	317_shaked_ayelet.jpg	35	57	i	0	9.536883e+02
BMI_bff_105	27	9.151707e+01	116_shmuli_itzik.jpg	319_steinitz_yuval.jpg	16	59	i	0	1.449679e+03
BMI_bff_105	28	9.502095e+01	107_horowitz_nitzan.jpg	303_deri_arye.jpg	7	43	u	0	1.185801e+03
BMI_bff_105	29	9.850828e+01	204_galant_yoav.jpg	306_gafni_moshe.jpg	24	46	i	0	8.184748e+02
BMI_bff_105	30	1.020122e+02	316_saar_gidon.jpg	305_erdan_gilad.jpg	56	45	i	0	1.066588e+03
BMI_bff_105	31	1.055160e+02	305_erdan_gilad.jpg	115_shimon_peres.jpg	45	15	i	0	9.467442e+02
BMI_bff_105	32	1.090200e+02	105_gilon_ilan.jpg	219_stern_eliezer.jpg	5	39	u	0	1.386751e+03
BMI_bff_105	33	1.125070e+02	320_yaalon_moshe.jpg	310_kirshenbaum_faina.jpg	60	50	i	0	1.523721e+03
BMI_bff_105	34	1.160111e+02	311_liberman_avigdor.jpg	202_cahlon_moshe.jpg	51	22	u	0	1.315603e+03
BMI_bff_105	35	1.195150e+02	113_rosenthal_mickey.jpg	301_benet_naftali.jpg	13	41	i	0	8.517195e+02
BMI_bff_105	36	1.230191e+02	304_dicter_abraham.jpg	101_barak_ehud.jpg	44	1	u	0	1.187672e+03
BMI_bff_105	37	1.265230e+02	203_cohen_meir.jpg	317_shaked_ayelet.jpg	23	57	i	0	6.277579e+02
BMI_bff_105	38	1.300102e+02	207_lapid_yair.jpg	103_cabel_eitan.jpg	27	3	u	0	1.388565e+03
BMI_bff_105	39	1.335142e+02	315_regev_miri.jpg	210_mofaz_shaul.jpg	55	30	i	0	1.228593e+03
BMI_bff_105	40	1.370181e+02	108_khenin_dov.jpg	201_baron_roni.jpg	8	21	i	0	9.726716e+02
BMI_bff_105	41	1.405220e+02	104_galon_zahava.jpg	102_beneliezer_binyamin.jpg	4	2	u	0	1.268699e+03
BMI_bff_105	42	1.440093e+02	308_hotovely_tzipi.jpg	111_odeh_aiman.jpg	48	11	i	0	1.053413e+03
BMI_bff_105	43	1.475132e+02	116_shmuli_itzik.jpg	313_lizman_yaakov.jpg	16	53	i	0	1.765596e+03
BMI_bff_105	44	1.510171e+02	118_yacimovich_shelly.jpg	208_livnee_zipi.jpg	18	28	u	0	1.437721e+03
BMI_bff_105	45	1.545210e+02	306_gafni_moshe.jpg	117_tibi_ahmed.jpg	46	17	i	0	2.245752e+03
BMI_bff_105	46	1.580083e+02	307_hazan_oren.jpg	215_rozbozov_yoel.jpg	47	35	i	0	1.238490e+03
BMI_bff_105	47	1.615122e+02	303_deri_arye.jpg	209_mitzna_amram.jpg	43	29	u	0	1.798533e+03
BMI_bff_105	48	1.650162e+02	114_shafir_stav.jpg	211_molla_shlomo.jpg	14	31	u	0	1.542599e+03
BMI_bff_105	49	1.685200e+02	112_peretz_amir.jpg	205_german_yael.jpg	12	25	u	0	1.646723e+03
BMI_bff_105	50	1.720073e+02	110_nachman_shai.jpg	119_zandberg_tamar.jpg	10	19	i	0	1.183430e+03
BMI_bff_105	51	1.755113e+02	302_danon_danny.jpg	318_shalom_silvan.jpg	42	58	i	0	1.439474e+03
BMI_bff_105	52	1.790152e+02	217_shelach_ofer.jpg	314_netanyahu.jpg	37	54	u	0	2.215590e+03
BMI_bff_105	53	1.825191e+02	107_horowitz_nitzan.jpg	312_livnat_limor.jpg	7	52	u	0	1.887663e+03
BMI_bff_105	54	1.860231e+02	212_olmert_ehud.jpg	120_zuabi_hanin.jpg	32	20	i	0	1.839648e+03
BMI_bff_105	55	1.895104e+02	106_herzog_yitzhak.jpg	206_itzik_dalia.jpg	6	26	u	0	1.168388e+03
BMI_bff_105	56	1.930142e+02	218_shitrit_meir.jpg	220_tamnu_shata_penina.jpg	38	40	i	0	1.280580e+03
BMI_bff_105	57	1.965181e+02	216_sharom_ariel.jpg	204_galant_yoav.jpg	36	24	i	0	1.304626e+03
BMI_bff_105	58	2.000221e+02	309_katz_yisrael.jpg	213_perry_yaakov.jpg	49	33	i	0	1.256621e+03
BMI_bff_105	59	2.035093e+02	316_saar_gidon.jpg	319_steinitz_yuval.jpg	56	59	i	0	1.777420e+03
BMI_bff_105	60	2.070133e+02	109_michaeli_meirav.jpg	214_piron_shai.jpg	9	34	u	0	1.977427e+03
BMI_bff_105	61	2.105172e+02	306_gafni_moshe.jpg	208_livnee_zipi.jpg	46	28	i	0	9.855227e+02
BMI_bff_105	62	2.140211e+02	318_shalom_silvan.jpg	210_mofaz_shaul.jpg	58	30	u	0	2.129678e+03
BMI_bff_105	63	2.175084e+02	116_shmuli_itzik.jpg	206_itzik_dalia.jpg	16	26	u	0	8.423996e+02
BMI_bff_105	64	2.210123e+02	310_kirshenbaum_faina.jpg	204_galant_yoav.jpg	50	24	u	0	2.050408e+03
BMI_bff_105	65	2.245162e+02	213_perry_yaakov.jpg	218_shitrit_meir.jpg	33	38	u	0	1.610499e+03
BMI_bff_105	66	2.280201e+02	312_livnat_limor.jpg	316_saar_gidon.jpg	52	56	x	999	999000
BMI_bff_105	67	2.315072e+02	317_shaked_ayelet.jpg	214_piron_shai.jpg	57	34	u	0	1.067558e+03
BMI_bff_105	68	2.350113e+02	319_steinitz_yuval.jpg	201_baron_roni.jpg	59	21	i	0	1.267407e+03
BMI_bff_105	69	2.385153e+02	101_barak_ehud.jpg	216_sharom_ariel.jpg	1	36	u	0	9.154159e+02
BMI_bff_105	70	2.420192e+02	103_cabel_eitan.jpg	111_odeh_aiman.jpg	3	11	i	0	1.091509e+03
BMI_bff_105	71	2.455231e+02	219_stern_eliezer.jpg	203_cohen_meir.jpg	39	23	i	0	1.307630e+03
BMI_bff_105	72	2.490104e+02	114_shafir_stav.jpg	107_horowitz_nitzan.jpg	14	7	u	0	1.420346e+03
