subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_116	1	5.146443e-01	205_german_yael.jpg	102_beneliezer_binyamin.jpg	25	2	u	0	6.664242e+02
BMI_bff_116	2	4.018636e+00	220_tamnu_shata_penina.jpg	217_shelach_ofer.jpg	40	37	u	0	1.106402e+03
BMI_bff_116	3	7.522606e+00	215_rozbozov_yoel.jpg	320_yaalon_moshe.jpg	35	60	i	0	1.178484e+03
BMI_bff_116	4	1.100979e+01	312_livnat_limor.jpg	313_lizman_yaakov.jpg	52	53	u	0	1.363255e+03
BMI_bff_116	5	1.451371e+01	307_hazan_oren.jpg	117_tibi_ahmed.jpg	47	17	u	0	1.699336e+03
BMI_bff_116	6	1.801764e+01	306_gafni_moshe.jpg	101_barak_ehud.jpg	46	1	i	0	1.491417e+03
BMI_bff_116	7	2.152155e+01	210_mofaz_shaul.jpg	113_rosenthal_mickey.jpg	30	13	i	0	1.595495e+03
BMI_bff_116	8	2.500890e+01	301_benet_naftali.jpg	107_horowitz_nitzan.jpg	41	7	i	0	1.388143e+03
BMI_bff_116	9	2.851273e+01	109_michaeli_meirav.jpg	318_shalom_silvan.jpg	9	58	u	0	1.276323e+03
BMI_bff_116	10	3.201667e+01	310_kirshenbaum_faina.jpg	110_nachman_shai.jpg	50	10	u	0	1.132377e+03
BMI_bff_116	11	3.552060e+01	108_khenin_dov.jpg	114_shafir_stav.jpg	8	14	i	0	8.924608e+02
BMI_bff_116	12	3.900757e+01	104_galon_zahava.jpg	317_shaked_ayelet.jpg	4	57	i	0	1.165478e+03
BMI_bff_116	13	4.251179e+01	303_deri_arye.jpg	211_molla_shlomo.jpg	43	31	i	0	1.229263e+03
BMI_bff_116	14	4.601572e+01	206_itzik_dalia.jpg	218_shitrit_meir.jpg	26	38	i	0	1.613407e+03
BMI_bff_116	15	4.951969e+01	213_perry_yaakov.jpg	315_regev_miri.jpg	33	55	i	0	1.709377e+03
BMI_bff_116	16	5.302359e+01	314_netanyahu.jpg	305_erdan_gilad.jpg	54	45	u	0	1.549460e+03
BMI_bff_116	17	5.651089e+01	207_lapid_yair.jpg	202_cahlon_moshe.jpg	27	22	u	0	1.230154e+03
BMI_bff_116	18	6.001477e+01	214_piron_shai.jpg	118_yacimovich_shelly.jpg	34	18	i	0	1.062278e+03
BMI_bff_116	19	6.351879e+01	212_olmert_ehud.jpg	120_zuabi_hanin.jpg	32	20	u	0	1.262256e+03
BMI_bff_116	20	6.702272e+01	103_cabel_eitan.jpg	216_sharom_ariel.jpg	3	36	i	0	9.583259e+02
BMI_bff_116	21	7.050996e+01	209_mitzna_amram.jpg	304_dicter_abraham.jpg	29	44	i	0	1.369374e+03
BMI_bff_116	22	7.401384e+01	308_hotovely_tzipi.jpg	119_zandberg_tamar.jpg	48	19	i	0	1.007205e+03
BMI_bff_116	23	7.751777e+01	112_peretz_amir.jpg	116_shmuli_itzik.jpg	12	16	i	0	1.207274e+03
BMI_bff_116	24	8.102178e+01	311_liberman_avigdor.jpg	105_gilon_ilan.jpg	51	5	u	0	9.992664e+02
BMI_bff_116	25	8.450914e+01	115_shimon_peres.jpg	309_katz_yisrael.jpg	15	49	u	0	1.223886e+03
BMI_bff_116	26	8.801293e+01	106_herzog_yitzhak.jpg	204_galant_yoav.jpg	6	24	u	0	1.456116e+03
BMI_bff_116	27	9.151680e+01	208_livnee_zipi.jpg	302_danon_danny.jpg	28	42	u	0	1.408243e+03
BMI_bff_116	28	9.502083e+01	201_baron_roni.jpg	111_odeh_aiman.jpg	21	11	i	0	1.240213e+03
BMI_bff_116	29	9.850772e+01	219_stern_eliezer.jpg	316_saar_gidon.jpg	39	56	i	0	1.297329e+03
BMI_bff_116	30	1.020120e+02	319_steinitz_yuval.jpg	203_cohen_meir.jpg	59	23	u	0	9.850769e+02
BMI_bff_116	31	1.055159e+02	104_galon_zahava.jpg	106_herzog_yitzhak.jpg	4	6	i	0	1.505113e+03
BMI_bff_116	32	1.090198e+02	317_shaked_ayelet.jpg	311_liberman_avigdor.jpg	57	51	u	0	1.345209e+03
BMI_bff_116	33	1.125238e+02	120_zuabi_hanin.jpg	319_steinitz_yuval.jpg	20	59	u	0	1.601249e+03
BMI_bff_116	34	1.160111e+02	314_netanyahu.jpg	216_sharom_ariel.jpg	54	36	i	0	1.481971e+03
BMI_bff_116	35	1.195150e+02	306_gafni_moshe.jpg	318_shalom_silvan.jpg	46	58	i	0	1.282063e+03
BMI_bff_116	36	1.230188e+02	118_yacimovich_shelly.jpg	110_nachman_shai.jpg	18	10	u	0	1.002202e+03
BMI_bff_116	37	1.265228e+02	220_tamnu_shata_penina.jpg	320_yaalon_moshe.jpg	40	60	u	0	1.402311e+03
BMI_bff_116	38	1.300100e+02	203_cohen_meir.jpg	312_livnat_limor.jpg	23	52	i	0	1.619026e+03
BMI_bff_116	39	1.335139e+02	307_hazan_oren.jpg	211_molla_shlomo.jpg	47	31	u	0	1.779114e+03
BMI_bff_116	40	1.370180e+02	113_rosenthal_mickey.jpg	112_peretz_amir.jpg	13	12	u	0	1.843095e+03
BMI_bff_116	41	1.405219e+02	105_gilon_ilan.jpg	313_lizman_yaakov.jpg	5	53	u	0	1.595188e+03
BMI_bff_116	42	1.440092e+02	305_erdan_gilad.jpg	315_regev_miri.jpg	45	55	i	0	1.195883e+03
BMI_bff_116	43	1.475130e+02	208_livnee_zipi.jpg	214_piron_shai.jpg	28	34	u	0	9.480380e+02
BMI_bff_116	44	1.510170e+02	116_shmuli_itzik.jpg	202_cahlon_moshe.jpg	16	22	i	0	1.276043e+03
BMI_bff_116	45	1.545209e+02	115_shimon_peres.jpg	217_shelach_ofer.jpg	15	37	u	0	1.372177e+03
BMI_bff_116	46	1.580078e+02	302_danon_danny.jpg	108_khenin_dov.jpg	42	8	u	0	1.221244e+03
BMI_bff_116	47	1.615121e+02	201_baron_roni.jpg	102_beneliezer_binyamin.jpg	21	2	i	0	1.172990e+03
BMI_bff_116	48	1.650161e+02	111_odeh_aiman.jpg	212_olmert_ehud.jpg	11	32	i	0	1.364989e+03
BMI_bff_116	49	1.685200e+02	310_kirshenbaum_faina.jpg	308_hotovely_tzipi.jpg	50	48	u	0	2.421057e+03
BMI_bff_116	50	1.720238e+02	301_benet_naftali.jpg	218_shitrit_meir.jpg	41	38	i	0	1.773207e+03
BMI_bff_116	51	1.755112e+02	309_katz_yisrael.jpg	207_lapid_yair.jpg	49	27	u	0	1.493857e+03
BMI_bff_116	52	1.790151e+02	109_michaeli_meirav.jpg	101_barak_ehud.jpg	9	1	u	0	9.979672e+02
BMI_bff_116	53	1.825189e+02	210_mofaz_shaul.jpg	107_horowitz_nitzan.jpg	30	7	i	0	1.254106e+03
BMI_bff_116	54	1.860229e+02	215_rozbozov_yoel.jpg	206_itzik_dalia.jpg	35	26	u	0	1.342126e+03
BMI_bff_116	55	1.895101e+02	103_cabel_eitan.jpg	209_mitzna_amram.jpg	3	29	i	0	1.398924e+03
BMI_bff_116	56	1.930142e+02	304_dicter_abraham.jpg	204_galant_yoav.jpg	44	24	u	0	1.382873e+03
BMI_bff_116	57	1.965181e+02	117_tibi_ahmed.jpg	205_german_yael.jpg	17	25	i	0	1.142980e+03
BMI_bff_116	58	2.000220e+02	219_stern_eliezer.jpg	114_shafir_stav.jpg	39	14	i	0	1.183024e+03
BMI_bff_116	59	2.035089e+02	316_saar_gidon.jpg	213_perry_yaakov.jpg	56	33	u	0	1.808153e+03
BMI_bff_116	60	2.070132e+02	119_zandberg_tamar.jpg	303_deri_arye.jpg	19	43	u	0	1.159864e+03
BMI_bff_116	61	2.105171e+02	314_netanyahu.jpg	202_cahlon_moshe.jpg	54	22	i	0	2.135904e+03
BMI_bff_116	62	2.140211e+02	117_tibi_ahmed.jpg	312_livnat_limor.jpg	17	52	i	0	1.808002e+03
BMI_bff_116	63	2.175079e+02	305_erdan_gilad.jpg	107_horowitz_nitzan.jpg	45	7	i	0	1.401116e+03
BMI_bff_116	64	2.210122e+02	116_shmuli_itzik.jpg	308_hotovely_tzipi.jpg	16	48	i	0	1.192821e+03
BMI_bff_116	65	2.245161e+02	319_steinitz_yuval.jpg	209_mitzna_amram.jpg	59	29	i	0	1.960932e+03
BMI_bff_116	66	2.280200e+02	108_khenin_dov.jpg	311_liberman_avigdor.jpg	8	51	i	0	1.217029e+03
BMI_bff_116	67	2.315070e+02	103_cabel_eitan.jpg	210_mofaz_shaul.jpg	3	30	i	0	1.538016e+03
BMI_bff_116	68	2.350113e+02	309_katz_yisrael.jpg	104_galon_zahava.jpg	49	4	i	0	1.217754e+03
