subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_111	0	1	01	1	1	2.018461e+00	113_rosenthal_mickey.jpg	204_galant_yoav.jpg	14	12	0	u	1	0	933.55	0.73	0.74
BMI_bff_111	0	1	01	1	2	5.022048e+00	116_shmuli_itzik.jpg	216_sharom_ariel.jpg	9	13	0	u	1	0	1249.95	0.76	0.73
BMI_bff_111	0	1	01	1	3	1.202997e+01	218_shitrit_meir.jpg	106_herzog_yitzhak.jpg	20	19	0	i	5	1	1010.03	0.68	0.68
BMI_bff_111	0	1	01	1	4	1.601749e+01	309_katz_yisrael.jpg	314_netanyahu.jpg	51	52	0	u	2	0	766.51	0.25	0.23
BMI_bff_111	0	1	01	1	5	2.102341e+01	313_lizman_yaakov.jpg	202_cahlon_moshe.jpg	54	44	0	i	2	1	840.58	0.18	0.34
BMI_bff_111	0	1	01	1	6	2.502793e+01	101_barak_ehud.jpg	206_itzik_dalia.jpg	21	22	0	u	5	0	1484.07	0.67	0.63
BMI_bff_111	0	1	01	1	7	2.903237e+01	210_mofaz_shaul.jpg	312_livnat_limor.jpg	10	16	1	u	1	1	1159.63	0.76	0.73
BMI_bff_111	0	1	01	1	8	3.201901e+01	319_steinitz_yuval.jpg	305_erdan_gilad.jpg	53	43	1	x	2	999	999000.00	0.21	0.35
BMI_bff_111	0	1	01	1	9	3.502238e+01	109_michaeli_meirav.jpg	220_tamnu_shata_penina.jpg	7	17	1	i	1	0	849.62	0.79	0.72
BMI_bff_111	0	1	01	1	10	4.002806e+01	107_horowitz_nitzan.jpg	301_benet_naftali.jpg	5	56	1	u	4	1	851.94	0.83	0.14
BMI_bff_111	0	1	01	1	11	4.403252e+01	214_piron_shai.jpg	314_netanyahu.jpg	48	52	0	u	2	0	807.50	0.26	0.23
BMI_bff_111	0	1	01	1	12	4.902149e+01	220_tamnu_shata_penina.jpg	119_zandberg_tamar.jpg	17	15	0	i	1	1	658.51	0.72	0.73
BMI_bff_111	0	1	01	1	13	5.302600e+01	317_shaked_ayelet.jpg	117_tibi_ahmed.jpg	45	49	1	u	2	1	774.00	0.28	0.25
BMI_bff_111	0	1	01	1	14	5.602936e+01	309_katz_yisrael.jpg	120_zuabi_hanin.jpg	51	47	0	i	2	1	578.64	0.25	0.27
BMI_bff_111	0	1	01	1	15	6.003391e+01	305_erdan_gilad.jpg	202_cahlon_moshe.jpg	43	44	0	u	2	0	966.09	0.35	0.34
BMI_bff_111	0	1	01	1	16	6.602393e+01	115_shimon_peres.jpg	216_sharom_ariel.jpg	8	13	0	i	1	1	1032.09	0.78	0.73
BMI_bff_111	0	1	01	1	17	7.303177e+01	216_sharom_ariel.jpg	113_rosenthal_mickey.jpg	13	14	1	u	1	1	816.23	0.73	0.73
BMI_bff_111	0	1	01	1	18	7.601823e+01	210_mofaz_shaul.jpg	116_shmuli_itzik.jpg	10	9	1	i	1	0	925.77	0.76	0.76
BMI_bff_111	0	1	01	1	19	8.102409e+01	214_piron_shai.jpg	212_olmert_ehud.jpg	48	50	0	u	2	0	1151.91	0.26	0.25
BMI_bff_111	0	1	01	1	20	8.602968e+01	319_steinitz_yuval.jpg	313_lizman_yaakov.jpg	53	54	1	u	2	1	890.32	0.21	0.18
BMI_bff_111	0	1	01	1	21	9.201984e+01	309_katz_yisrael.jpg	317_shaked_ayelet.jpg	51	45	0	u	2	0	828.16	0.25	0.28
BMI_bff_111	0	1	01	1	22	9.602435e+01	210_mofaz_shaul.jpg	205_german_yael.jpg	10	11	1	i	1	0	1223.65	0.76	0.75
BMI_bff_111	0	1	01	1	23	1.010299e+02	120_zuabi_hanin.jpg	117_tibi_ahmed.jpg	47	49	1	i	2	0	1050.08	0.27	0.25
BMI_bff_111	0	1	01	1	24	1.080211e+02	217_shelach_ofer.jpg	205_german_yael.jpg	18	11	1	i	1	0	962.92	0.69	0.75
BMI_bff_111	0	1	01	1	25	1.130267e+02	319_steinitz_yuval.jpg	117_tibi_ahmed.jpg	53	49	1	u	2	1	917.30	0.21	0.25
BMI_bff_111	0	1	01	1	26	1.180323e+02	212_olmert_ehud.jpg	302_danon_danny.jpg	50	46	1	u	2	1	1079.66	0.25	0.27
BMI_bff_111	0	1	01	1	27	1.210191e+02	313_lizman_yaakov.jpg	314_netanyahu.jpg	54	52	0	u	2	0	900.90	0.18	0.23
BMI_bff_111	0	1	01	1	28	1.240224e+02	115_shimon_peres.jpg	204_galant_yoav.jpg	8	12	0	u	1	0	969.62	0.78	0.74
BMI_bff_111	0	1	01	1	29	1.300292e+02	119_zandberg_tamar.jpg	115_shimon_peres.jpg	15	8	1	u	1	1	602.83	0.73	0.78
BMI_bff_111	0	1	01	1	30	1.340336e+02	212_olmert_ehud.jpg	305_erdan_gilad.jpg	50	43	1	i	2	0	1198.37	0.25	0.35
BMI_bff_111	0	1	01	1	31	1.430270e+02	205_german_yael.jpg	119_zandberg_tamar.jpg	11	15	0	i	1	1	580.95	0.75	0.73
BMI_bff_111	0	1	01	1	32	1.480327e+02	209_mitzna_amram.jpg	111_odeh_aiman.jpg	41	39	0	u	6	0	975.25	0.39	0.42
BMI_bff_111	0	1	01	1	33	1.570262e+02	114_shafir_stav.jpg	306_gafni_moshe.jpg	6	55	1	u	4	1	1029.81	0.81	0.17
BMI_bff_111	0	1	01	1	34	1.600295e+02	209_mitzna_amram.jpg	310_kirshenbaum_faina.jpg	41	42	0	u	6	0	1122.55	0.39	0.38
BMI_bff_111	0	1	01	1	35	1.640341e+02	109_michaeli_meirav.jpg	113_rosenthal_mickey.jpg	7	14	1	u	1	1	669.94	0.79	0.73
BMI_bff_111	0	1	01	1	36	1.700241e+02	312_livnat_limor.jpg	216_sharom_ariel.jpg	16	13	0	u	1	0	991.90	0.73	0.73
BMI_bff_111	0	1	01	1	37	1.740286e+02	202_cahlon_moshe.jpg	214_piron_shai.jpg	44	48	1	u	2	1	1051.45	0.34	0.26
BMI_bff_111	0	1	01	1	38	1.810198e+02	220_tamnu_shata_penina.jpg	217_shelach_ofer.jpg	17	18	0	i	1	1	828.21	0.72	0.69
BMI_bff_111	0	1	01	1	39	1.870265e+02	305_erdan_gilad.jpg	317_shaked_ayelet.jpg	43	45	0	u	2	0	965.50	0.35	0.28
BMI_bff_111	0	1	01	1	40	1.980222e+02	217_shelach_ofer.jpg	115_shimon_peres.jpg	18	8	1	u	1	1	809.84	0.69	0.78
BMI_bff_111	0	1	01	1	41	2.030278e+02	314_netanyahu.jpg	302_danon_danny.jpg	52	46	1	i	2	0	948.22	0.23	0.27
BMI_bff_111	0	1	01	1	42	2.090175e+02	204_galant_yoav.jpg	312_livnat_limor.jpg	12	16	1	u	1	1	1110.45	0.74	0.73
