subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_121	0	1	02	2	1	2.018810e+00	218_shitrit_meir.jpg	113_rosenthal_mickey.jpg	51	53	0	u	2	0	320.05	0.26	0.24
BMI_bff_121	0	1	02	2	2	5.022103e+00	311_liberman_avigdor.jpg	316_saar_gidon.jpg	17	12	0	i	1	1	716.76	0.63	0.69
BMI_bff_121	0	1	02	2	3	1.202995e+01	108_khenin_dov.jpg	218_shitrit_meir.jpg	50	51	1	u	2	1	780.91	0.27	0.26
BMI_bff_121	0	1	02	2	4	1.601783e+01	211_molla_shlomo.jpg	102_beneliezer_binyamin.jpg	5	55	1	u	4	1	705.03	0.82	0.22
BMI_bff_121	0	1	02	2	5	2.102337e+01	113_rosenthal_mickey.jpg	318_shalom_silvan.jpg	53	43	1	i	2	0	1027.48	0.24	0.37
BMI_bff_121	0	1	02	2	6	2.502793e+01	105_gilon_ilan.jpg	320_yaalon_moshe.jpg	48	45	0	i	2	1	630.94	0.28	0.35
BMI_bff_121	0	1	02	2	7	2.901544e+01	205_german_yael.jpg	309_katz_yisrael.jpg	41	42	0	u	6	0	611.42	0.42	0.40
BMI_bff_121	0	1	02	2	8	3.201908e+01	103_cabel_eitan.jpg	209_mitzna_amram.jpg	44	54	1	i	2	0	791.78	0.37	0.23
BMI_bff_121	0	1	02	2	9	3.502243e+01	103_cabel_eitan.jpg	213_perry_yaakov.jpg	44	46	1	i	2	0	820.43	0.37	0.30
BMI_bff_121	0	1	02	2	10	4.002813e+01	315_regev_miri.jpg	215_rozbozov_yoel.jpg	14	18	0	i	1	1	878.73	0.68	0.63
BMI_bff_121	0	1	02	2	11	4.401592e+01	312_livnat_limor.jpg	303_deri_arye.jpg	19	21	1	u	5	1	786.97	0.62	0.58
BMI_bff_121	0	1	02	2	12	4.902148e+01	106_herzog_yitzhak.jpg	204_galant_yoav.jpg	8	13	0	u	1	0	941.38	0.80	0.68
BMI_bff_121	0	1	02	2	13	5.302604e+01	219_stern_eliezer.jpg	202_cahlon_moshe.jpg	11	7	0	i	1	1	920.84	0.70	0.80
BMI_bff_121	0	1	02	2	14	5.602943e+01	219_stern_eliezer.jpg	114_shafir_stav.jpg	11	10	0	i	1	1	957.44	0.70	0.73
BMI_bff_121	0	1	02	2	15	6.001718e+01	318_shalom_silvan.jpg	103_cabel_eitan.jpg	43	44	0	i	2	1	833.71	0.37	0.37
BMI_bff_121	0	1	02	2	16	6.602398e+01	313_lizman_yaakov.jpg	208_livnee_zipi.jpg	52	49	1	i	2	0	874.92	0.26	0.27
BMI_bff_121	0	1	02	2	17	7.301513e+01	313_lizman_yaakov.jpg	218_shitrit_meir.jpg	52	51	1	i	2	0	883.75	0.26	0.26
BMI_bff_121	0	1	02	2	18	7.603129e+01	206_itzik_dalia.jpg	215_rozbozov_yoel.jpg	9	18	0	u	1	0	787.58	0.77	0.63
BMI_bff_121	0	1	02	2	19	8.102406e+01	311_liberman_avigdor.jpg	215_rozbozov_yoel.jpg	17	18	0	i	1	1	1146.80	0.63	0.63
BMI_bff_121	0	1	02	2	20	8.602966e+01	315_regev_miri.jpg	101_barak_ehud.jpg	14	15	0	u	1	0	837.20	0.68	0.66
BMI_bff_121	0	1	02	2	21	9.201979e+01	114_shafir_stav.jpg	311_liberman_avigdor.jpg	10	17	1	u	1	1	727.07	0.73	0.63
BMI_bff_121	0	1	02	2	22	9.602423e+01	101_barak_ehud.jpg	206_itzik_dalia.jpg	15	9	1	i	1	0	834.63	0.66	0.77
BMI_bff_121	0	1	02	2	23	1.010299e+02	208_livnee_zipi.jpg	113_rosenthal_mickey.jpg	49	53	0	i	2	1	884.95	0.27	0.24
BMI_bff_121	0	1	02	2	24	1.080211e+02	101_barak_ehud.jpg	106_herzog_yitzhak.jpg	15	8	1	i	1	0	1149.74	0.66	0.80
BMI_bff_121	0	1	02	2	25	1.130267e+02	108_khenin_dov.jpg	213_perry_yaakov.jpg	50	46	1	i	2	0	1264.14	0.27	0.30
BMI_bff_121	0	1	02	2	26	1.180156e+02	317_shaked_ayelet.jpg	102_beneliezer_binyamin.jpg	6	55	1	u	4	1	907.21	0.81	0.22
BMI_bff_121	0	1	02	2	27	1.210190e+02	205_german_yael.jpg	112_peretz_amir.jpg	41	39	0	u	6	0	1415.84	0.42	0.44
BMI_bff_121	0	1	02	2	28	1.240224e+02	209_mitzna_amram.jpg	113_rosenthal_mickey.jpg	54	53	0	i	2	1	956.49	0.23	0.24
BMI_bff_121	0	1	02	2	29	1.300292e+02	208_livnee_zipi.jpg	108_khenin_dov.jpg	49	50	0	i	2	1	981.68	0.27	0.27
BMI_bff_121	0	1	02	2	30	1.340170e+02	118_yacimovich_shelly.jpg	316_saar_gidon.jpg	16	12	0	u	1	0	865.86	0.66	0.69
BMI_bff_121	0	1	02	2	31	1.430270e+02	312_livnat_limor.jpg	302_danon_danny.jpg	19	20	1	u	5	1	871.87	0.62	0.59
BMI_bff_121	0	1	02	2	32	1.480160e+02	311_liberman_avigdor.jpg	202_cahlon_moshe.jpg	17	7	0	i	1	1	1050.89	0.63	0.80
BMI_bff_121	0	1	02	2	33	1.570260e+02	103_cabel_eitan.jpg	105_gilon_ilan.jpg	44	48	1	i	2	0	784.82	0.37	0.28
BMI_bff_121	0	1	02	2	34	1.600295e+02	320_yaalon_moshe.jpg	213_perry_yaakov.jpg	45	46	1	i	2	0	1237.37	0.35	0.30
BMI_bff_121	0	1	02	2	35	1.640172e+02	118_yacimovich_shelly.jpg	202_cahlon_moshe.jpg	16	7	0	u	1	0	841.64	0.66	0.80
BMI_bff_121	0	1	02	2	36	1.700240e+02	209_mitzna_amram.jpg	320_yaalon_moshe.jpg	54	45	0	i	2	1	1034.91	0.23	0.35
BMI_bff_121	0	1	02	2	37	1.740285e+02	114_shafir_stav.jpg	106_herzog_yitzhak.jpg	10	8	1	u	1	1	718.34	0.73	0.80
BMI_bff_121	0	1	02	2	38	1.810196e+02	202_cahlon_moshe.jpg	106_herzog_yitzhak.jpg	7	8	1	u	1	1	687.23	0.80	0.80
BMI_bff_121	0	1	02	2	39	1.870264e+02	316_saar_gidon.jpg	206_itzik_dalia.jpg	12	9	1	i	1	0	656.51	0.69	0.77
BMI_bff_121	0	1	02	2	40	1.980221e+02	204_galant_yoav.jpg	311_liberman_avigdor.jpg	13	17	1	i	1	0	1004.79	0.68	0.63
BMI_bff_121	0	1	02	2	41	2.030277e+02	103_cabel_eitan.jpg	218_shitrit_meir.jpg	44	51	1	i	2	0	1063.15	0.37	0.26
BMI_bff_121	0	1	02	2	42	2.090178e+02	213_perry_yaakov.jpg	313_lizman_yaakov.jpg	46	52	0	u	2	0	1065.07	0.30	0.26
