subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_111	0	1	02	2	1	2.018802e+00	220_tamnu_shata_penina.jpg	204_galant_yoav.jpg	17	12	0	u	1	0	911.22	0.72	0.74
BMI_bff_111	0	1	02	2	2	7.024352e+00	313_lizman_yaakov.jpg	317_shaked_ayelet.jpg	54	45	0	u	2	0	1217.64	0.18	0.28
BMI_bff_111	0	1	02	2	3	1.501681e+01	312_livnat_limor.jpg	217_shelach_ofer.jpg	16	18	0	u	1	0	1145.18	0.73	0.69
BMI_bff_111	0	1	02	2	4	1.802013e+01	113_rosenthal_mickey.jpg	210_mofaz_shaul.jpg	14	10	0	u	1	0	1429.97	0.73	0.76
BMI_bff_111	0	1	02	2	5	2.502792e+01	216_sharom_ariel.jpg	113_rosenthal_mickey.jpg	13	14	1	u	1	1	870.08	0.73	0.73
BMI_bff_111	0	1	02	2	6	2.803135e+01	214_piron_shai.jpg	319_steinitz_yuval.jpg	48	53	0	u	2	0	818.64	0.26	0.21
BMI_bff_111	0	1	02	2	7	3.902696e+01	116_shmuli_itzik.jpg	217_shelach_ofer.jpg	9	18	0	u	1	0	903.04	0.76	0.69
BMI_bff_111	0	1	02	2	8	4.301457e+01	120_zuabi_hanin.jpg	313_lizman_yaakov.jpg	47	54	1	i	2	0	1203.42	0.27	0.18
BMI_bff_111	0	1	02	2	9	4.701934e+01	209_mitzna_amram.jpg	310_kirshenbaum_faina.jpg	41	42	0	x	6	999	999000.00	0.39	0.38
BMI_bff_111	0	1	02	2	10	5.002271e+01	309_katz_yisrael.jpg	314_netanyahu.jpg	51	52	0	u	2	0	851.28	0.25	0.23
BMI_bff_111	0	1	02	2	11	5.302601e+01	206_itzik_dalia.jpg	101_barak_ehud.jpg	22	21	1	i	5	0	847.98	0.63	0.67
BMI_bff_111	0	1	02	2	12	5.803172e+01	116_shmuli_itzik.jpg	204_galant_yoav.jpg	9	12	0	u	1	0	938.26	0.76	0.74
BMI_bff_111	0	1	02	2	13	6.201944e+01	314_netanyahu.jpg	214_piron_shai.jpg	52	48	1	i	2	0	838.55	0.23	0.26
BMI_bff_111	0	1	02	2	14	7.102962e+01	115_shimon_peres.jpg	109_michaeli_meirav.jpg	8	7	0	i	1	1	732.37	0.78	0.79
BMI_bff_111	0	1	02	2	15	7.401591e+01	217_shelach_ofer.jpg	205_german_yael.jpg	18	11	1	i	1	0	690.08	0.69	0.75
BMI_bff_111	0	1	02	2	16	7.902193e+01	212_olmert_ehud.jpg	305_erdan_gilad.jpg	50	43	1	i	2	0	980.06	0.25	0.35
BMI_bff_111	0	1	02	2	17	8.502865e+01	109_michaeli_meirav.jpg	205_german_yael.jpg	7	11	1	u	1	1	645.34	0.79	0.75
BMI_bff_111	0	1	02	2	18	8.801524e+01	306_gafni_moshe.jpg	107_horowitz_nitzan.jpg	55	5	0	i	4	1	706.76	0.17	0.83
BMI_bff_111	0	1	02	2	19	9.302092e+01	120_zuabi_hanin.jpg	117_tibi_ahmed.jpg	47	49	1	u	2	1	1141.08	0.27	0.25
BMI_bff_111	0	1	02	2	20	9.702538e+01	116_shmuli_itzik.jpg	119_zandberg_tamar.jpg	9	15	0	i	1	1	592.60	0.76	0.73
BMI_bff_111	0	1	02	2	21	1.020310e+02	317_shaked_ayelet.jpg	305_erdan_gilad.jpg	45	43	1	u	2	1	754.96	0.28	0.35
BMI_bff_111	0	1	02	2	22	1.070200e+02	117_tibi_ahmed.jpg	319_steinitz_yuval.jpg	49	53	0	i	2	1	1206.02	0.25	0.21
BMI_bff_111	0	1	02	2	23	1.100234e+02	117_tibi_ahmed.jpg	314_netanyahu.jpg	49	52	0	u	2	0	1154.58	0.25	0.23
BMI_bff_111	0	1	02	2	24	1.130268e+02	312_livnat_limor.jpg	204_galant_yoav.jpg	16	12	0	u	1	0	967.22	0.73	0.74
BMI_bff_111	0	1	02	2	25	1.250235e+02	317_shaked_ayelet.jpg	117_tibi_ahmed.jpg	45	49	1	u	2	1	1058.50	0.28	0.25
BMI_bff_111	0	1	02	2	26	1.290280e+02	217_shelach_ofer.jpg	115_shimon_peres.jpg	18	8	1	i	1	0	758.04	0.69	0.78
BMI_bff_111	0	1	02	2	27	1.320314e+02	115_shimon_peres.jpg	216_sharom_ariel.jpg	8	13	0	i	1	1	986.57	0.78	0.73
BMI_bff_111	0	1	02	2	28	1.390226e+02	202_cahlon_moshe.jpg	117_tibi_ahmed.jpg	44	49	1	u	2	1	963.43	0.34	0.25
BMI_bff_111	0	1	02	2	29	1.420259e+02	109_michaeli_meirav.jpg	116_shmuli_itzik.jpg	7	9	1	u	1	1	648.12	0.79	0.76
BMI_bff_111	0	1	02	2	30	1.490171e+02	117_tibi_ahmed.jpg	212_olmert_ehud.jpg	49	50	0	i	2	1	816.87	0.25	0.25
BMI_bff_111	0	1	02	2	31	1.540227e+02	217_shelach_ofer.jpg	220_tamnu_shata_penina.jpg	18	17	1	i	1	0	1059.29	0.69	0.72
BMI_bff_111	0	1	02	2	32	1.580272e+02	120_zuabi_hanin.jpg	309_katz_yisrael.jpg	47	51	1	i	2	0	1302.78	0.27	0.25
BMI_bff_111	0	1	02	2	33	1.630158e+02	113_rosenthal_mickey.jpg	217_shelach_ofer.jpg	14	18	0	i	1	1	722.17	0.73	0.69
BMI_bff_111	0	1	02	2	34	1.690230e+02	111_odeh_aiman.jpg	209_mitzna_amram.jpg	39	41	1	u	6	1	1203.03	0.42	0.39
BMI_bff_111	0	1	02	2	35	1.730274e+02	120_zuabi_hanin.jpg	214_piron_shai.jpg	47	48	1	u	2	1	1166.64	0.27	0.26
BMI_bff_111	0	1	02	2	36	1.760308e+02	202_cahlon_moshe.jpg	302_danon_danny.jpg	44	46	1	u	2	1	979.17	0.34	0.27
BMI_bff_111	0	1	02	2	37	1.790174e+02	114_shafir_stav.jpg	301_benet_naftali.jpg	6	56	1	u	4	1	568.55	0.81	0.14
BMI_bff_111	0	1	02	2	38	1.820208e+02	109_michaeli_meirav.jpg	113_rosenthal_mickey.jpg	7	14	1	u	1	1	557.14	0.79	0.73
BMI_bff_111	0	1	02	2	39	1.860253e+02	218_shitrit_meir.jpg	206_itzik_dalia.jpg	20	22	0	u	5	0	592.68	0.68	0.63
BMI_bff_111	0	1	02	2	40	1.900299e+02	302_danon_danny.jpg	319_steinitz_yuval.jpg	46	53	0	i	2	1	1132.13	0.27	0.21
BMI_bff_111	0	1	02	2	41	1.960199e+02	205_german_yael.jpg	119_zandberg_tamar.jpg	11	15	0	i	1	1	550.09	0.75	0.73
BMI_bff_111	0	1	02	2	42	2.050299e+02	212_olmert_ehud.jpg	313_lizman_yaakov.jpg	50	54	1	u	2	1	940.07	0.25	0.18
