subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_122	0	2	01	1	1	2.018561e+00	114_shafir_stav.jpg	313_lizman_yaakov.jpg	41	42	1	i	6	0	1222.80	0.34	0.33
BMI_bff_122	0	2	01	1	2	5.020009e+00	320_yaalon_moshe.jpg	309_katz_yisrael.jpg	12	9	0	u	1	0	965.36	0.73	0.77
BMI_bff_122	0	2	01	1	3	9.024514e+00	118_yacimovich_shelly.jpg	305_erdan_gilad.jpg	7	17	0	u	1	0	728.84	0.81	0.68
BMI_bff_122	0	2	01	1	4	1.503133e+01	104_galon_zahava.jpg	205_german_yael.jpg	54	52	1	i	2	0	786.05	0.22	0.22
BMI_bff_122	0	2	01	1	5	2.102131e+01	208_livnee_zipi.jpg	105_gilon_ilan.jpg	43	50	1	x	2	999	999000.00	0.32	0.25
BMI_bff_122	0	2	01	1	6	2.602700e+01	112_peretz_amir.jpg	208_livnee_zipi.jpg	45	43	0	i	2	1	814.36	0.28	0.32
BMI_bff_122	0	2	01	1	7	3.003147e+01	208_livnee_zipi.jpg	106_herzog_yitzhak.jpg	43	44	1	u	2	1	985.89	0.32	0.32
BMI_bff_122	0	2	01	1	8	3.502041e+01	110_nachman_shai.jpg	320_yaalon_moshe.jpg	8	12	1	i	1	0	852.95	0.79	0.73
BMI_bff_122	0	2	01	1	9	4.102719e+01	106_herzog_yitzhak.jpg	203_cohen_meir.jpg	44	46	0	u	2	0	942.16	0.32	0.28
BMI_bff_122	0	2	01	1	10	4.403058e+01	112_peretz_amir.jpg	212_olmert_ehud.jpg	45	49	0	u	2	0	1114.81	0.28	0.26
BMI_bff_122	0	2	01	1	11	4.701731e+01	209_mitzna_amram.jpg	120_zuabi_hanin.jpg	51	53	1	u	2	1	776.05	0.24	0.22
BMI_bff_122	0	2	01	1	12	5.102168e+01	104_galon_zahava.jpg	105_gilon_ilan.jpg	54	50	1	i	2	0	907.68	0.22	0.25
BMI_bff_122	0	2	01	1	13	5.602734e+01	209_mitzna_amram.jpg	106_herzog_yitzhak.jpg	51	44	1	u	2	1	782.03	0.24	0.32
BMI_bff_122	0	2	01	1	14	5.903078e+01	107_horowitz_nitzan.jpg	118_yacimovich_shelly.jpg	14	7	1	u	1	1	938.59	0.72	0.81
BMI_bff_122	0	2	01	1	15	6.201747e+01	110_nachman_shai.jpg	201_baron_roni.jpg	8	15	1	u	1	1	991.88	0.79	0.71
BMI_bff_122	0	2	01	1	16	6.602193e+01	110_nachman_shai.jpg	118_yacimovich_shelly.jpg	8	7	1	i	1	0	891.44	0.79	0.81
BMI_bff_122	0	2	01	1	17	8.002100e+01	207_lapid_yair.jpg	302_danon_danny.jpg	10	11	0	i	1	1	1300.37	0.76	0.75
BMI_bff_122	0	2	01	1	18	8.802994e+01	303_deri_arye.jpg	315_regev_miri.jpg	56	6	0	i	4	1	1131.42	0.16	0.81
BMI_bff_122	0	2	01	1	19	9.401999e+01	201_baron_roni.jpg	301_benet_naftali.jpg	15	16	0	u	1	0	869.37	0.71	0.69
BMI_bff_122	0	2	01	1	20	9.702338e+01	119_zandberg_tamar.jpg	211_molla_shlomo.jpg	55	5	0	i	4	1	1465.97	0.18	0.83
BMI_bff_122	0	2	01	1	21	1.010278e+02	306_gafni_moshe.jpg	208_livnee_zipi.jpg	47	43	0	u	2	0	1133.51	0.28	0.32
BMI_bff_122	0	2	01	1	22	1.070180e+02	203_cohen_meir.jpg	120_zuabi_hanin.jpg	46	53	1	u	2	1	767.33	0.28	0.22
BMI_bff_122	0	2	01	1	23	1.100213e+02	105_gilon_ilan.jpg	209_mitzna_amram.jpg	50	51	0	i	2	1	764.04	0.25	0.24
BMI_bff_122	0	2	01	1	24	1.130247e+02	107_horowitz_nitzan.jpg	304_dicter_abraham.jpg	14	18	1	u	1	1	736.70	0.72	0.68
BMI_bff_122	0	2	01	1	25	1.160281e+02	111_odeh_aiman.jpg	301_benet_naftali.jpg	13	16	0	u	1	0	893.30	0.72	0.69
BMI_bff_122	0	2	01	1	26	1.230192e+02	112_peretz_amir.jpg	312_livnat_limor.jpg	45	48	0	u	2	0	990.12	0.28	0.28
BMI_bff_122	0	2	01	1	27	1.260226e+02	112_peretz_amir.jpg	104_galon_zahava.jpg	45	54	0	u	2	0	634.81	0.28	0.22
BMI_bff_122	0	2	01	1	28	1.290260e+02	316_saar_gidon.jpg	310_kirshenbaum_faina.jpg	19	21	0	u	5	0	735.35	0.67	0.65
BMI_bff_122	0	2	01	1	29	1.340316e+02	217_shelach_ofer.jpg	216_sharom_ariel.jpg	40	39	1	i	6	0	929.72	0.35	0.35
BMI_bff_122	0	2	01	1	30	1.370183e+02	301_benet_naftali.jpg	207_lapid_yair.jpg	16	10	1	i	1	0	927.02	0.69	0.76
BMI_bff_122	0	2	01	1	31	1.410228e+02	318_shalom_silvan.jpg	215_rozbozov_yoel.jpg	20	22	1	u	5	1	778.57	0.65	0.64
BMI_bff_122	0	2	01	1	32	1.470295e+02	305_erdan_gilad.jpg	207_lapid_yair.jpg	17	10	1	u	1	1	1075.83	0.68	0.76
BMI_bff_122	0	2	01	1	33	1.500159e+02	306_gafni_moshe.jpg	104_galon_zahava.jpg	47	54	0	u	2	0	753.47	0.28	0.22
BMI_bff_122	0	2	01	1	34	1.570240e+02	301_benet_naftali.jpg	304_dicter_abraham.jpg	16	18	1	u	1	1	593.31	0.69	0.68
BMI_bff_122	0	2	01	1	35	1.620297e+02	312_livnat_limor.jpg	205_german_yael.jpg	48	52	1	u	2	1	1139.61	0.28	0.22
BMI_bff_122	0	2	01	1	36	1.660176e+02	203_cohen_meir.jpg	306_gafni_moshe.jpg	46	47	1	u	2	1	983.81	0.28	0.28
BMI_bff_122	0	2	01	1	37	1.690208e+02	305_erdan_gilad.jpg	304_dicter_abraham.jpg	17	18	1	i	1	0	1124.53	0.68	0.68
BMI_bff_122	0	2	01	1	38	1.720242e+02	320_yaalon_moshe.jpg	302_danon_danny.jpg	12	11	0	i	1	1	801.11	0.73	0.75
BMI_bff_122	0	2	01	1	39	1.820188e+02	207_lapid_yair.jpg	107_horowitz_nitzan.jpg	10	14	0	i	1	1	1118.57	0.76	0.72
BMI_bff_122	0	2	01	1	40	1.930312e+02	111_odeh_aiman.jpg	302_danon_danny.jpg	13	11	0	i	1	1	802.16	0.72	0.75
BMI_bff_122	0	2	01	1	41	1.980202e+02	201_baron_roni.jpg	309_katz_yisrael.jpg	15	9	0	i	1	1	869.21	0.71	0.77
BMI_bff_122	0	2	01	1	42	2.070302e+02	205_german_yael.jpg	212_olmert_ehud.jpg	52	49	0	u	2	0	1115.11	0.22	0.26
