subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_110	0	2	02	1	1	2.018827e+00	313_lizman_yaakov.jpg	110_nachman_shai.jpg	49	50	1	u	2	1	635.33	0.31	0.27
BMI_bff_110	0	2	02	1	2	5.022303e+00	210_mofaz_shaul.jpg	216_sharom_ariel.jpg	14	7	1	i	1	0	615.85	0.72	0.79
BMI_bff_110	0	2	02	1	3	9.026752e+00	314_netanyahu.jpg	202_cahlon_moshe.jpg	10	16	0	u	1	0	779.40	0.77	0.70
BMI_bff_110	0	2	02	1	4	1.501683e+01	107_horowitz_nitzan.jpg	303_deri_arye.jpg	43	52	1	i	2	0	813.32	0.34	0.26
BMI_bff_110	0	2	02	1	5	2.102349e+01	101_barak_ehud.jpg	314_netanyahu.jpg	11	10	1	i	1	0	606.67	0.77	0.77
BMI_bff_110	0	2	02	1	6	2.601258e+01	220_tamnu_shata_penina.jpg	302_danon_danny.jpg	20	19	1	i	5	0	809.58	0.65	0.66
BMI_bff_110	0	2	02	1	7	3.001696e+01	203_cohen_meir.jpg	204_galant_yoav.jpg	42	41	0	u	6	0	853.20	0.35	0.35
BMI_bff_110	0	2	02	1	8	3.502258e+01	212_olmert_ehud.jpg	102_beneliezer_binyamin.jpg	9	15	1	u	1	1	815.57	0.77	0.70
BMI_bff_110	0	2	02	1	9	4.101259e+01	303_deri_arye.jpg	108_khenin_dov.jpg	52	51	0	u	2	0	1033.56	0.26	0.26
BMI_bff_110	0	2	02	1	10	4.401603e+01	110_nachman_shai.jpg	310_kirshenbaum_faina.jpg	50	48	0	i	2	1	926.13	0.27	0.31
BMI_bff_110	0	2	02	1	11	4.701931e+01	319_steinitz_yuval.jpg	302_danon_danny.jpg	21	19	1	i	5	0	802.85	0.64	0.66
BMI_bff_110	0	2	02	1	12	5.102387e+01	113_rosenthal_mickey.jpg	204_galant_yoav.jpg	39	41	0	u	6	0	998.30	0.37	0.35
BMI_bff_110	0	2	02	1	13	5.601274e+01	219_stern_eliezer.jpg	215_rozbozov_yoel.jpg	46	45	1	i	2	0	969.41	0.33	0.34
BMI_bff_110	0	2	02	1	14	5.901621e+01	212_olmert_ehud.jpg	316_saar_gidon.jpg	9	13	1	i	1	0	901.94	0.77	0.72
BMI_bff_110	0	2	02	1	15	6.201953e+01	118_yacimovich_shelly.jpg	320_yaalon_moshe.jpg	55	5	0	i	4	1	810.63	0.23	0.83
BMI_bff_110	0	2	02	1	16	6.602395e+01	313_lizman_yaakov.jpg	104_galon_zahava.jpg	49	53	1	u	2	1	678.21	0.31	0.25
BMI_bff_110	0	2	02	1	17	8.002303e+01	315_regev_miri.jpg	301_benet_naftali.jpg	18	8	0	i	1	1	871.16	0.66	0.78
BMI_bff_110	0	2	02	1	18	8.801540e+01	206_itzik_dalia.jpg	219_stern_eliezer.jpg	47	46	0	i	2	1	774.75	0.32	0.33
BMI_bff_110	0	2	02	1	19	9.402208e+01	210_mofaz_shaul.jpg	314_netanyahu.jpg	14	10	1	i	1	0	672.08	0.72	0.77
BMI_bff_110	0	2	02	1	20	9.702544e+01	215_rozbozov_yoel.jpg	116_shmuli_itzik.jpg	45	54	0	i	2	1	1036.72	0.34	0.25
BMI_bff_110	0	2	02	1	21	1.010132e+02	309_katz_yisrael.jpg	315_regev_miri.jpg	17	18	1	i	1	0	920.93	0.68	0.66
BMI_bff_110	0	2	02	1	22	1.070200e+02	115_shimon_peres.jpg	301_benet_naftali.jpg	12	8	0	u	1	0	586.17	0.76	0.78
BMI_bff_110	0	2	02	1	23	1.100234e+02	316_saar_gidon.jpg	309_katz_yisrael.jpg	13	17	0	i	1	1	1086.80	0.72	0.68
BMI_bff_110	0	2	02	1	24	1.130267e+02	110_nachman_shai.jpg	108_khenin_dov.jpg	50	51	0	u	2	0	1275.47	0.27	0.26
BMI_bff_110	0	2	02	1	25	1.160134e+02	117_tibi_ahmed.jpg	320_yaalon_moshe.jpg	56	5	0	i	4	1	784.74	0.20	0.83
BMI_bff_110	0	2	02	1	26	1.230213e+02	313_lizman_yaakov.jpg	308_hotovely_tzipi.jpg	49	44	1	u	2	1	968.87	0.31	0.34
BMI_bff_110	0	2	02	1	27	1.260247e+02	202_cahlon_moshe.jpg	315_regev_miri.jpg	16	18	1	i	1	0	981.48	0.70	0.66
BMI_bff_110	0	2	02	1	28	1.290111e+02	107_horowitz_nitzan.jpg	215_rozbozov_yoel.jpg	43	45	1	i	2	0	1267.01	0.34	0.34
BMI_bff_110	0	2	02	1	29	1.340169e+02	212_olmert_ehud.jpg	216_sharom_ariel.jpg	9	7	1	i	1	0	589.24	0.77	0.79
BMI_bff_110	0	2	02	1	30	1.370203e+02	308_hotovely_tzipi.jpg	116_shmuli_itzik.jpg	44	54	0	i	2	1	1169.85	0.34	0.25
BMI_bff_110	0	2	02	1	31	1.410248e+02	215_rozbozov_yoel.jpg	310_kirshenbaum_faina.jpg	45	48	0	i	2	1	557.40	0.34	0.31
BMI_bff_110	0	2	02	1	32	1.470149e+02	216_sharom_ariel.jpg	202_cahlon_moshe.jpg	7	16	0	u	1	0	807.29	0.79	0.70
BMI_bff_110	0	2	02	1	33	1.500183e+02	309_katz_yisrael.jpg	115_shimon_peres.jpg	17	12	1	i	1	0	699.87	0.68	0.76
BMI_bff_110	0	2	02	1	34	1.570261e+02	212_olmert_ehud.jpg	115_shimon_peres.jpg	9	12	1	i	1	0	716.09	0.77	0.76
BMI_bff_110	0	2	02	1	35	1.620150e+02	104_galon_zahava.jpg	108_khenin_dov.jpg	53	51	0	i	2	1	703.12	0.25	0.26
BMI_bff_110	0	2	02	1	36	1.660196e+02	107_horowitz_nitzan.jpg	104_galon_zahava.jpg	43	53	1	u	2	1	898.55	0.34	0.25
BMI_bff_110	0	2	02	1	37	1.690244e+02	108_khenin_dov.jpg	308_hotovely_tzipi.jpg	51	44	1	u	2	1	829.80	0.26	0.34
BMI_bff_110	0	2	02	1	38	1.720263e+02	110_nachman_shai.jpg	219_stern_eliezer.jpg	50	46	0	i	2	1	771.89	0.27	0.33
BMI_bff_110	0	2	02	1	39	1.820208e+02	216_sharom_ariel.jpg	301_benet_naftali.jpg	7	8	0	u	1	0	1041.31	0.79	0.78
BMI_bff_110	0	2	02	1	40	1.930165e+02	206_itzik_dalia.jpg	116_shmuli_itzik.jpg	47	54	0	i	2	1	893.64	0.32	0.25
BMI_bff_110	0	2	02	1	41	1.980221e+02	102_beneliezer_binyamin.jpg	309_katz_yisrael.jpg	15	17	0	i	1	1	872.08	0.70	0.68
BMI_bff_110	0	2	02	1	42	2.070156e+02	101_barak_ehud.jpg	316_saar_gidon.jpg	11	13	1	u	1	1	598.60	0.77	0.72
