subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_120	0	2	02	1	1	2.018445e+00	315_regev_miri.jpg	314_netanyahu.jpg	41	42	1	i	6	0	939.77	0.37	0.37
BMI_bff_120	0	2	02	1	2	7.024393e+00	210_mofaz_shaul.jpg	101_barak_ehud.jpg	7	11	0	u	1	0	1125.83	0.83	0.71
BMI_bff_120	0	2	02	1	3	1.503342e+01	116_shmuli_itzik.jpg	304_dicter_abraham.jpg	16	15	1	x	1	999	999000.00	0.67	0.68
BMI_bff_120	0	2	02	1	4	1.802015e+01	207_lapid_yair.jpg	119_zandberg_tamar.jpg	6	55	1	u	4	1	938.07	0.83	0.15
BMI_bff_120	0	2	02	1	5	2.502799e+01	308_hotovely_tzipi.jpg	303_deri_arye.jpg	47	54	0	u	2	0	1202.24	0.30	0.16
BMI_bff_120	0	2	02	1	6	2.803137e+01	308_hotovely_tzipi.jpg	120_zuabi_hanin.jpg	47	48	0	u	2	0	934.84	0.30	0.28
BMI_bff_120	0	2	02	1	7	3.902700e+01	306_gafni_moshe.jpg	314_netanyahu.jpg	40	42	1	x	6	999	999000.00	0.38	0.37
BMI_bff_120	0	2	02	1	8	4.303157e+01	215_rozbozov_yoel.jpg	307_hazan_oren.jpg	50	49	0	u	2	0	934.65	0.27	0.28
BMI_bff_120	0	2	02	1	9	4.701909e+01	304_dicter_abraham.jpg	219_stern_eliezer.jpg	15	14	0	u	1	0	1115.13	0.68	0.69
BMI_bff_120	0	2	02	1	10	5.002264e+01	220_tamnu_shata_penina.jpg	313_lizman_yaakov.jpg	51	52	1	u	2	1	911.58	0.27	0.22
BMI_bff_120	0	2	02	1	11	5.302606e+01	213_perry_yaakov.jpg	210_mofaz_shaul.jpg	9	7	1	i	1	0	932.15	0.81	0.83
BMI_bff_120	0	2	02	1	12	5.803167e+01	313_lizman_yaakov.jpg	312_livnat_limor.jpg	52	46	0	u	2	0	1022.55	0.22	0.30
BMI_bff_120	0	2	02	1	13	6.201925e+01	116_shmuli_itzik.jpg	210_mofaz_shaul.jpg	16	7	1	i	1	0	890.96	0.67	0.83
BMI_bff_120	0	2	02	1	14	7.102962e+01	110_nachman_shai.jpg	220_tamnu_shata_penina.jpg	45	51	0	u	2	0	1080.60	0.31	0.27
BMI_bff_120	0	2	02	1	15	7.403295e+01	316_saar_gidon.jpg	218_shitrit_meir.jpg	8	13	1	i	1	0	997.27	0.81	0.70
BMI_bff_120	0	2	02	1	16	7.902194e+01	106_herzog_yitzhak.jpg	217_shelach_ofer.jpg	21	19	1	u	5	1	1328.31	0.62	0.64
BMI_bff_120	0	2	02	1	17	8.502860e+01	210_mofaz_shaul.jpg	316_saar_gidon.jpg	7	8	0	u	1	0	697.62	0.83	0.81
BMI_bff_120	0	2	02	1	18	8.803197e+01	304_dicter_abraham.jpg	316_saar_gidon.jpg	15	8	0	i	1	1	990.25	0.68	0.81
