subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_119	0	1	02	1	1	2.018823e+00	202_cahlon_moshe.jpg	203_cohen_meir.jpg	10	16	1	i	1	0	1108.90	0.80	0.72
BMI_bff_119	0	1	02	1	2	8.025555e+00	115_shimon_peres.jpg	113_rosenthal_mickey.jpg	9	7	0	u	1	0	1142.17	0.80	0.81
BMI_bff_119	0	1	02	1	3	1.102893e+01	315_regev_miri.jpg	118_yacimovich_shelly.jpg	13	8	1	i	1	0	930.78	0.76	0.80
BMI_bff_119	0	1	02	1	4	1.403228e+01	316_saar_gidon.jpg	218_shitrit_meir.jpg	47	48	1	i	2	0	1303.44	0.32	0.30
BMI_bff_119	0	1	02	1	5	1.701898e+01	101_barak_ehud.jpg	310_kirshenbaum_faina.jpg	42	40	1	u	6	1	1004.73	0.36	0.36
BMI_bff_119	0	1	02	1	6	2.102354e+01	108_khenin_dov.jpg	320_yaalon_moshe.jpg	21	19	0	u	5	0	1088.23	0.63	0.69
BMI_bff_119	0	1	02	1	7	2.903246e+01	116_shmuli_itzik.jpg	118_yacimovich_shelly.jpg	15	8	1	i	1	0	519.26	0.74	0.80
BMI_bff_119	0	1	02	1	8	3.402137e+01	112_peretz_amir.jpg	209_mitzna_amram.jpg	20	22	0	u	5	0	786.34	0.67	0.59
BMI_bff_119	0	1	02	1	9	3.902704e+01	218_shitrit_meir.jpg	304_dicter_abraham.jpg	48	53	0	u	2	0	1156.69	0.30	0.27
BMI_bff_119	0	1	02	1	10	4.203035e+01	110_nachman_shai.jpg	313_lizman_yaakov.jpg	49	44	0	u	2	0	1217.37	0.30	0.34
BMI_bff_119	0	1	02	1	11	4.503367e+01	313_lizman_yaakov.jpg	120_zuabi_hanin.jpg	44	43	1	i	2	0	1206.05	0.34	0.34
BMI_bff_119	0	1	02	1	12	5.102381e+01	116_shmuli_itzik.jpg	119_zandberg_tamar.jpg	15	14	1	u	1	1	1087.90	0.74	0.74
BMI_bff_119	0	1	02	1	13	5.502829e+01	218_shitrit_meir.jpg	313_lizman_yaakov.jpg	48	44	0	u	2	0	1299.44	0.30	0.34
BMI_bff_119	0	1	02	1	14	5.803158e+01	109_michaeli_meirav.jpg	307_hazan_oren.jpg	5	56	1	u	4	1	1176.16	0.85	0.15
BMI_bff_119	0	1	02	1	15	6.302057e+01	203_cohen_meir.jpg	104_galon_zahava.jpg	16	12	0	x	1	999	999000.00	0.72	0.79
BMI_bff_119	0	1	02	1	16	7.002840e+01	120_zuabi_hanin.jpg	316_saar_gidon.jpg	43	47	0	u	2	0	603.32	0.34	0.32
BMI_bff_119	0	1	02	1	17	7.303169e+01	206_hasson_israel.JPG	313_lizman_yaakov.jpg	51	44	0	u	2	0	896.02	0.28	0.34
BMI_bff_119	0	1	02	1	18	8.202515e+01	104_galon_zahava.jpg	115_shimon_peres.jpg	12	9	1	u	1	1	790.56	0.79	0.80
BMI_bff_119	0	1	02	1	19	8.502857e+01	304_dicter_abraham.jpg	120_zuabi_hanin.jpg	53	43	1	u	2	1	947.14	0.27	0.34
BMI_bff_119	0	1	02	1	20	9.101867e+01	103_cabel_eitan.jpg	116_shmuli_itzik.jpg	11	15	0	i	1	1	1309.04	0.79	0.74
BMI_bff_119	0	1	02	1	21	9.602413e+01	203_cohen_meir.jpg	116_shmuli_itzik.jpg	16	15	0	i	1	1	935.59	0.72	0.74
BMI_bff_119	0	1	02	1	22	9.902756e+01	211_molla_shlomo.jpg	316_saar_gidon.jpg	54	47	0	i	2	1	1020.16	0.23	0.32
BMI_bff_119	0	1	02	1	23	1.060187e+02	319_steinitz_yuval.jpg	211_molla_shlomo.jpg	52	54	1	u	2	1	1117.06	0.27	0.23
BMI_bff_119	0	1	02	1	24	1.110244e+02	211_molla_shlomo.jpg	313_lizman_yaakov.jpg	54	44	0	u	2	0	903.33	0.23	0.34
BMI_bff_119	0	1	02	1	25	1.170311e+02	315_regev_miri.jpg	119_zandberg_tamar.jpg	13	14	1	u	1	1	1040.63	0.76	0.74
BMI_bff_119	0	1	02	1	26	1.210189e+02	212_olmert_ehud.jpg	107_horowitz_nitzan.jpg	55	6	0	i	4	1	924.80	0.22	0.84
BMI_bff_119	0	1	02	1	27	1.250234e+02	213_perry_yaakov.jpg	310_kirshenbaum_faina.jpg	39	40	1	i	6	0	1312.37	0.36	0.36
BMI_bff_119	0	1	02	1	28	1.280268e+02	104_galon_zahava.jpg	207_lapid_yair.jpg	12	17	1	u	1	1	1484.96	0.79	0.72
BMI_bff_119	0	1	02	1	29	1.310301e+02	118_yacimovich_shelly.jpg	113_rosenthal_mickey.jpg	8	7	0	u	1	0	713.62	0.80	0.81
BMI_bff_119	0	1	02	1	30	1.360190e+02	115_shimon_peres.jpg	315_regev_miri.jpg	9	13	0	i	1	1	652.76	0.80	0.76
BMI_bff_119	0	1	02	1	31	1.400235e+02	318_shalom_silvan.jpg	302_danon_danny.jpg	46	50	0	i	2	1	1352.22	0.33	0.30
BMI_bff_119	0	1	02	1	32	1.430268e+02	319_steinitz_yuval.jpg	120_zuabi_hanin.jpg	52	43	1	i	2	0	1180.88	0.27	0.34
BMI_bff_119	0	1	02	1	33	1.480324e+02	316_saar_gidon.jpg	318_shalom_silvan.jpg	47	46	1	u	2	1	1175.29	0.32	0.33
BMI_bff_119	0	1	02	1	34	1.510192e+02	119_zandberg_tamar.jpg	113_rosenthal_mickey.jpg	14	7	0	i	1	1	1308.52	0.74	0.81
BMI_bff_119	0	1	02	1	35	1.550236e+02	207_lapid_yair.jpg	116_shmuli_itzik.jpg	17	15	0	i	1	1	1040.12	0.72	0.74
BMI_bff_119	0	1	02	1	36	1.680215e+02	312_livnat_limor.jpg	115_shimon_peres.jpg	18	9	1	u	1	1	1346.17	0.71	0.80
BMI_bff_119	0	1	02	1	37	1.740283e+02	104_galon_zahava.jpg	103_cabel_eitan.jpg	12	11	1	u	1	1	1483.44	0.79	0.79
BMI_bff_119	0	1	02	1	38	1.790170e+02	219_stern_eliezer.jpg	120_zuabi_hanin.jpg	45	43	1	u	2	1	1014.76	0.34	0.34
BMI_bff_119	0	1	02	1	39	1.850239e+02	304_dicter_abraham.jpg	211_molla_shlomo.jpg	53	54	1	i	2	0	1391.82	0.27	0.23
BMI_bff_119	0	1	02	1	40	1.880273e+02	211_molla_shlomo.jpg	219_stern_eliezer.jpg	54	45	0	u	2	0	908.46	0.23	0.34
BMI_bff_119	0	1	02	1	41	1.920318e+02	304_dicter_abraham.jpg	318_shalom_silvan.jpg	53	46	1	u	2	1	1367.96	0.27	0.33
BMI_bff_119	0	1	02	1	42	1.970207e+02	103_cabel_eitan.jpg	315_regev_miri.jpg	11	13	0	i	1	1	723.02	0.79	0.76
