subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_114	0	2	01	1	1	2.001714e+00	113_rosenthal_mickey.jpg	302_danon_danny.jpg	15	14	0	i	1	1	804.80	0.62	0.64
BMI_bff_114	0	2	01	1	2	5.005429e+00	314_netanyahu.jpg	113_rosenthal_mickey.jpg	8	15	1	i	1	0	1033.08	0.73	0.62
BMI_bff_114	0	2	01	1	3	1.201334e+01	202_cahlon_moshe.jpg	203_cohen_meir.jpg	50	43	0	u	2	0	793.18	0.32	0.38
BMI_bff_114	0	2	01	1	4	1.601779e+01	307_hazan_oren.jpg	306_gafni_moshe.jpg	46	47	1	i	2	0	724.73	0.36	0.36
BMI_bff_114	0	2	01	1	5	2.100677e+01	202_cahlon_moshe.jpg	117_tibi_ahmed.jpg	50	49	0	u	2	0	951.74	0.32	0.32
BMI_bff_114	0	2	01	1	6	2.501122e+01	302_danon_danny.jpg	109_michaeli_meirav.jpg	14	12	1	i	1	0	1411.29	0.64	0.67
BMI_bff_114	0	2	01	1	7	2.901577e+01	305_erdan_gilad.jpg	314_netanyahu.jpg	13	8	0	u	1	0	718.74	0.64	0.73
BMI_bff_114	0	2	01	1	8	3.200208e+01	203_cohen_meir.jpg	214_piron_shai.jpg	43	53	1	u	2	1	828.44	0.38	0.26
BMI_bff_114	0	2	01	1	9	3.500579e+01	306_gafni_moshe.jpg	117_tibi_ahmed.jpg	47	49	0	u	2	0	1048.73	0.36	0.32
BMI_bff_114	0	2	01	1	10	4.001141e+01	315_regev_miri.jpg	310_kirshenbaum_faina.jpg	7	11	0	i	1	1	723.11	0.77	0.68
BMI_bff_114	0	2	01	1	11	4.401594e+01	119_zandberg_tamar.jpg	305_erdan_gilad.jpg	16	13	1	u	1	1	670.58	0.62	0.64
BMI_bff_114	0	2	01	1	12	4.900486e+01	202_cahlon_moshe.jpg	201_baron_roni.jpg	50	51	0	u	2	0	1329.66	0.32	0.28
BMI_bff_114	0	2	01	1	13	5.300938e+01	109_michaeli_meirav.jpg	102_beneliezer_binyamin.jpg	12	17	0	u	1	0	837.15	0.67	0.62
BMI_bff_114	0	2	01	1	14	5.601271e+01	116_shmuli_itzik.jpg	202_cahlon_moshe.jpg	54	50	1	i	2	0	817.81	0.26	0.32
BMI_bff_114	0	2	01	1	15	6.001723e+01	305_erdan_gilad.jpg	310_kirshenbaum_faina.jpg	13	11	0	i	1	1	957.29	0.64	0.68
BMI_bff_114	0	2	01	1	16	6.600728e+01	112_peretz_amir.jpg	205_german_yael.jpg	42	41	0	u	6	0	1079.24	0.39	0.42
BMI_bff_114	0	2	01	1	17	7.301519e+01	102_beneliezer_binyamin.jpg	113_rosenthal_mickey.jpg	17	15	1	u	1	1	1095.34	0.62	0.62
BMI_bff_114	0	2	01	1	18	7.601856e+01	214_piron_shai.jpg	116_shmuli_itzik.jpg	53	54	0	u	2	0	907.96	0.26	0.26
BMI_bff_114	0	2	01	1	19	8.100751e+01	215_rozbozov_yoel.jpg	208_livnee_zipi.jpg	56	5	0	i	4	1	927.00	0.24	0.78
BMI_bff_114	0	2	01	1	20	8.601316e+01	117_tibi_ahmed.jpg	318_shalom_silvan.jpg	49	45	1	i	2	0	793.36	0.32	0.36
BMI_bff_114	0	2	01	1	21	9.200280e+01	115_shimon_peres.jpg	312_livnat_limor.jpg	20	22	1	i	5	0	723.73	0.58	0.57
BMI_bff_114	0	2	01	1	22	9.600759e+01	102_beneliezer_binyamin.jpg	308_hotovely_tzipi.jpg	17	10	1	i	1	0	862.93	0.62	0.69
BMI_bff_114	0	2	01	1	23	1.010133e+02	304_dicter_abraham.jpg	314_netanyahu.jpg	18	8	0	u	1	0	745.25	0.59	0.73
BMI_bff_114	0	2	01	1	24	1.080045e+02	310_kirshenbaum_faina.jpg	109_michaeli_meirav.jpg	11	12	1	i	1	0	882.00	0.68	0.67
BMI_bff_114	0	2	01	1	25	1.130101e+02	119_zandberg_tamar.jpg	315_regev_miri.jpg	16	7	1	u	1	1	684.44	0.62	0.77
BMI_bff_114	0	2	01	1	26	1.180157e+02	302_danon_danny.jpg	305_erdan_gilad.jpg	14	13	1	u	1	1	918.80	0.64	0.64
BMI_bff_114	0	2	01	1	27	1.210191e+02	215_rozbozov_yoel.jpg	220_tamnu_shata_penina.jpg	56	6	0	i	4	1	939.43	0.24	0.77
BMI_bff_114	0	2	01	1	28	1.240059e+02	203_cohen_meir.jpg	318_shalom_silvan.jpg	43	45	1	u	2	1	952.65	0.38	0.36
BMI_bff_114	0	2	01	1	29	1.300125e+02	320_yaalon_moshe.jpg	307_hazan_oren.jpg	44	46	0	u	2	0	1066.05	0.38	0.36
BMI_bff_114	0	2	01	1	30	1.340170e+02	303_deri_arye.jpg	307_hazan_oren.jpg	52	46	0	i	2	1	629.54	0.27	0.36
BMI_bff_114	0	2	01	1	31	1.430104e+02	314_netanyahu.jpg	109_michaeli_meirav.jpg	8	12	1	i	1	0	692.11	0.73	0.67
BMI_bff_114	0	2	01	1	32	1.480161e+02	119_zandberg_tamar.jpg	304_dicter_abraham.jpg	16	18	1	u	1	1	478.46	0.62	0.59
BMI_bff_114	0	2	01	1	33	1.570095e+02	308_hotovely_tzipi.jpg	314_netanyahu.jpg	10	8	0	u	1	0	652.99	0.69	0.73
BMI_bff_114	0	2	01	1	34	1.600129e+02	209_mitzna_amram.jpg	205_german_yael.jpg	39	41	0	i	6	1	769.65	0.43	0.42
BMI_bff_114	0	2	01	1	35	1.640173e+02	307_hazan_oren.jpg	202_cahlon_moshe.jpg	46	50	1	i	2	0	629.24	0.36	0.32
BMI_bff_114	0	2	01	1	36	1.700074e+02	318_shalom_silvan.jpg	103_cabel_eitan.jpg	45	48	0	i	2	1	911.14	0.36	0.36
BMI_bff_114	0	2	01	1	37	1.740119e+02	202_cahlon_moshe.jpg	103_cabel_eitan.jpg	50	48	0	u	2	0	826.58	0.32	0.36
BMI_bff_114	0	2	01	1	38	1.810028e+02	314_netanyahu.jpg	315_regev_miri.jpg	8	7	1	i	1	0	651.68	0.73	0.77
BMI_bff_114	0	2	01	1	39	1.870098e+02	303_deri_arye.jpg	116_shmuli_itzik.jpg	52	54	0	i	2	1	708.76	0.27	0.26
BMI_bff_114	0	2	01	1	40	1.980056e+02	103_cabel_eitan.jpg	303_deri_arye.jpg	48	52	1	u	2	1	1088.94	0.36	0.27
BMI_bff_114	0	2	01	1	41	2.030111e+02	206_itzik_dalia.jpg	312_livnat_limor.jpg	21	22	1	i	5	0	651.42	0.57	0.57
BMI_bff_114	0	2	01	1	42	2.090179e+02	116_shmuli_itzik.jpg	306_gafni_moshe.jpg	54	47	1	u	2	1	612.61	0.26	0.36
