subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_109	1	5.149254e-01	316_saar_gidon.jpg	220_tamnu_shata_penina.jpg	56	40	i	0	1.299506e+03
BMI_bff_109	2	4.018655e+00	113_rosenthal_mickey.jpg	305_erdan_gilad.jpg	13	45	u	0	1.107772e+03
BMI_bff_109	3	7.522595e+00	110_nachman_shai.jpg	107_horowitz_nitzan.jpg	10	7	i	0	1.515837e+03
BMI_bff_109	4	1.102653e+01	309_katz_yisrael.jpg	310_kirshenbaum_faina.jpg	49	50	u	0	2.051920e+03
BMI_bff_109	5	1.453049e+01	302_danon_danny.jpg	105_gilon_ilan.jpg	42	5	i	0	1.211937e+03
BMI_bff_109	6	1.801765e+01	318_shalom_silvan.jpg	208_livnee_zipi.jpg	58	28	i	0	1.332771e+03
BMI_bff_109	7	2.152161e+01	108_khenin_dov.jpg	213_perry_yaakov.jpg	8	33	u	0	1.180813e+03
BMI_bff_109	8	2.502566e+01	116_shmuli_itzik.jpg	209_mitzna_amram.jpg	16	29	u	0	1.284763e+03
BMI_bff_109	9	2.852949e+01	120_zuabi_hanin.jpg	218_shitrit_meir.jpg	20	38	i	0	1.060930e+03
BMI_bff_109	10	3.201674e+01	204_galant_yoav.jpg	320_yaalon_moshe.jpg	24	60	i	0	1.741684e+03
BMI_bff_109	11	3.552062e+01	313_lizman_yaakov.jpg	308_hotovely_tzipi.jpg	53	48	i	0	1.381826e+03
BMI_bff_109	12	3.902462e+01	203_cohen_meir.jpg	319_steinitz_yuval.jpg	23	59	u	0	1.717813e+03
BMI_bff_109	13	4.252850e+01	102_beneliezer_binyamin.jpg	112_peretz_amir.jpg	2	12	i	0	1.333942e+03
BMI_bff_109	14	4.601589e+01	304_dicter_abraham.jpg	103_cabel_eitan.jpg	44	3	i	0	1.246546e+03
BMI_bff_109	15	4.951972e+01	205_german_yael.jpg	301_benet_naftali.jpg	25	41	u	0	8.946955e+02
BMI_bff_109	16	5.302356e+01	109_michaeli_meirav.jpg	118_yacimovich_shelly.jpg	9	18	i	0	1.342880e+03
BMI_bff_109	17	5.652751e+01	202_cahlon_moshe.jpg	314_netanyahu.jpg	22	54	u	0	1.158923e+03
BMI_bff_109	18	6.001441e+01	312_livnat_limor.jpg	101_barak_ehud.jpg	52	1	u	0	1.544017e+03
BMI_bff_109	19	6.351869e+01	216_sharom_ariel.jpg	117_tibi_ahmed.jpg	36	17	u	0	1.559731e+03
BMI_bff_109	20	6.702270e+01	317_shaked_ayelet.jpg	119_zandberg_tamar.jpg	57	19	i	0	1.015737e+03
BMI_bff_109	21	7.052661e+01	206_hasson_israel.JPG	306_gafni_moshe.jpg	26	46	i	0	1.535816e+03
BMI_bff_109	22	7.401352e+01	315_regev_miri.jpg	311_liberman_avigdor.jpg	55	51	u	0	1.288910e+03
BMI_bff_109	23	7.751772e+01	210_mofaz_shaul.jpg	104_galon_zahava.jpg	30	4	i	0	8.727114e+02
BMI_bff_109	24	8.102171e+01	114_shafir_stav.jpg	307_hazan_oren.jpg	14	47	u	0	8.887431e+02
BMI_bff_109	25	8.452563e+01	212_olmert_ehud.jpg	219_stern_eliezer.jpg	32	39	u	0	1.592792e+03
BMI_bff_109	26	8.802958e+01	207_lapid_yair.jpg	215_rozbozov_yoel.jpg	27	35	i	0	1.472830e+03
BMI_bff_109	27	9.151684e+01	214_piron_shai.jpg	111_odeh_aiman.jpg	34	11	i	0	1.473589e+03
BMI_bff_109	28	9.502068e+01	115_shimon_peres.jpg	106_herzog_yitzhak.jpg	15	6	i	0	1.585751e+03
BMI_bff_109	29	9.852459e+01	211_molla_shlomo.jpg	217_shelach_ofer.jpg	31	37	i	0	1.521854e+03
