subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_120	0	2	01	2	1	2.018896e+00	316_saar_gidon.jpg	115_shimon_peres.jpg	8	18	1	u	1	1	561.09	0.81	0.65
BMI_bff_120	0	2	01	2	2	5.005517e+00	201_baron_roni.jpg	211_molla_shlomo.jpg	44	43	0	x	2	999	999000.00	0.34	0.35
BMI_bff_120	0	2	01	2	3	9.010078e+00	215_rozbozov_yoel.jpg	303_deri_arye.jpg	50	54	0	u	2	0	1385.92	0.27	0.16
BMI_bff_120	0	2	01	2	4	1.501681e+01	102_beneliezer_binyamin.jpg	317_shaked_ayelet.jpg	12	17	0	i	1	1	1155.20	0.70	0.67
BMI_bff_120	0	2	01	2	5	2.100694e+01	120_zuabi_hanin.jpg	308_hotovely_tzipi.jpg	48	47	1	i	2	0	1149.06	0.28	0.30
BMI_bff_120	0	2	01	2	6	2.601250e+01	220_tamnu_shata_penina.jpg	108_khenin_dov.jpg	51	53	1	u	2	1	1079.51	0.27	0.17
BMI_bff_120	0	2	01	2	7	3.001698e+01	307_hazan_oren.jpg	108_khenin_dov.jpg	49	53	1	u	2	1	1235.02	0.28	0.17
BMI_bff_120	0	2	01	2	8	3.500594e+01	312_livnat_limor.jpg	313_lizman_yaakov.jpg	46	52	1	u	2	1	742.06	0.30	0.22
BMI_bff_120	0	2	01	2	9	4.101267e+01	218_shitrit_meir.jpg	219_stern_eliezer.jpg	13	14	0	u	1	0	743.33	0.70	0.69
BMI_bff_120	0	2	01	2	10	4.401605e+01	116_shmuli_itzik.jpg	102_beneliezer_binyamin.jpg	16	12	1	x	1	999	999000.00	0.67	0.70
BMI_bff_120	0	2	01	2	11	4.701942e+01	201_baron_roni.jpg	120_zuabi_hanin.jpg	44	48	0	u	2	0	904.58	0.34	0.28
BMI_bff_120	0	2	01	2	12	5.100723e+01	316_saar_gidon.jpg	102_beneliezer_binyamin.jpg	8	12	1	u	1	1	900.78	0.81	0.70
BMI_bff_120	0	2	01	2	13	5.601283e+01	315_regev_miri.jpg	107_horowitz_nitzan.jpg	41	39	1	i	6	0	1271.17	0.37	0.40
BMI_bff_120	0	2	01	2	14	5.901625e+01	215_rozbozov_yoel.jpg	211_molla_shlomo.jpg	50	43	0	u	2	0	1219.74	0.27	0.35
BMI_bff_120	0	2	01	2	15	6.201961e+01	309_katz_yisrael.jpg	214_piron_shai.jpg	20	22	1	u	5	1	1328.39	0.63	0.61
BMI_bff_120	0	2	01	2	16	6.600739e+01	212_olmert_ehud.jpg	101_barak_ehud.jpg	10	11	0	i	1	1	1092.62	0.78	0.71
BMI_bff_120	0	2	01	2	17	8.000651e+01	218_shitrit_meir.jpg	213_perry_yaakov.jpg	13	9	0	u	1	0	1285.49	0.70	0.81
BMI_bff_120	0	2	01	2	18	8.801542e+01	303_deri_arye.jpg	201_baron_roni.jpg	54	44	1	i	2	0	1276.58	0.16	0.34
BMI_bff_120	0	2	01	2	19	9.400521e+01	101_barak_ehud.jpg	304_dicter_abraham.jpg	11	15	1	u	1	1	870.74	0.71	0.68
BMI_bff_120	0	2	01	2	20	9.700861e+01	201_baron_roni.jpg	307_hazan_oren.jpg	44	49	0	u	2	0	1091.39	0.34	0.28
BMI_bff_120	0	2	01	2	21	1.010133e+02	308_hotovely_tzipi.jpg	307_hazan_oren.jpg	47	49	0	u	2	0	1006.69	0.30	0.28
BMI_bff_120	0	2	01	2	22	1.070201e+02	218_shitrit_meir.jpg	116_shmuli_itzik.jpg	13	16	0	u	1	0	1087.91	0.70	0.67
BMI_bff_120	0	2	01	2	23	1.100069e+02	218_shitrit_meir.jpg	316_saar_gidon.jpg	13	8	0	u	1	0	693.10	0.70	0.81
BMI_bff_120	0	2	01	2	24	1.130102e+02	316_saar_gidon.jpg	212_olmert_ehud.jpg	8	10	1	x	1	999	999000.00	0.81	0.78
