subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_120	1	5.314341e-01	120_zuabi_hanin.jpg	312_livnat_limor.jpg	20	52	u	0	9.857066e+02
BMI_bff_120	2	4.018646e+00	212_olmert_ehud.jpg	203_cohen_meir.jpg	32	23	u	0	1.234463e+03
BMI_bff_120	3	7.522582e+00	202_cahlon_moshe.jpg	112_peretz_amir.jpg	22	12	u	0	1.098532e+03
BMI_bff_120	4	1.102649e+01	218_shitrit_meir.jpg	217_shelach_ofer.jpg	38	37	u	0	1.178837e+03
BMI_bff_120	5	1.453048e+01	204_galant_yoav.jpg	213_perry_yaakov.jpg	24	33	i	0	1.538642e+03
BMI_bff_120	6	1.801767e+01	309_katz_yisrael.jpg	214_piron_shai.jpg	49	34	i	0	1.891448e+03
BMI_bff_120	7	2.152160e+01	313_lizman_yaakov.jpg	119_zandberg_tamar.jpg	53	19	i	0	1.283509e+03
BMI_bff_120	8	2.502556e+01	104_galon_zahava.jpg	102_beneliezer_binyamin.jpg	4	2	i	0	1.683556e+03
BMI_bff_120	9	2.852948e+01	108_khenin_dov.jpg	101_barak_ehud.jpg	8	1	i	0	1.451633e+03
BMI_bff_120	10	3.201639e+01	317_shaked_ayelet.jpg	208_livnee_zipi.jpg	57	28	u	0	2.148722e+03
BMI_bff_120	11	3.552059e+01	206_itzik_dalia.jpg	110_nachman_shai.jpg	26	10	i	0	1.612517e+03
BMI_bff_120	12	3.902455e+01	215_rozbozov_yoel.jpg	113_rosenthal_mickey.jpg	35	13	i	0	1.964590e+03
BMI_bff_120	13	4.252861e+01	210_mofaz_shaul.jpg	319_steinitz_yuval.jpg	30	59	u	0	1.188519e+03
BMI_bff_120	14	4.603241e+01	310_kirshenbaum_faina.jpg	316_saar_gidon.jpg	50	56	i	0	1.564705e+03
BMI_bff_120	15	4.951978e+01	107_horowitz_nitzan.jpg	207_lapid_yair.jpg	7	27	i	0	1.653352e+03
BMI_bff_120	16	5.302360e+01	109_michaeli_meirav.jpg	209_mitzna_amram.jpg	9	29	u	0	2.205506e+03
BMI_bff_120	17	5.652751e+01	320_yaalon_moshe.jpg	305_erdan_gilad.jpg	60	45	u	0	1.621588e+03
BMI_bff_120	18	6.003145e+01	302_danon_danny.jpg	306_gafni_moshe.jpg	42	46	u	0	1.893660e+03
BMI_bff_120	19	6.351870e+01	115_shimon_peres.jpg	307_hazan_oren.jpg	15	47	u	0	1.438406e+03
BMI_bff_120	20	6.702268e+01	219_stern_eliezer.jpg	205_german_yael.jpg	39	25	u	0	1.350429e+03
BMI_bff_120	21	7.052657e+01	118_yacimovich_shelly.jpg	211_molla_shlomo.jpg	18	31	u	0	1.542579e+03
BMI_bff_120	22	7.403051e+01	117_tibi_ahmed.jpg	201_baron_roni.jpg	17	21	i	0	1.598596e+03
BMI_bff_120	23	7.751781e+01	308_hotovely_tzipi.jpg	105_gilon_ilan.jpg	48	5	i	0	1.807298e+03
BMI_bff_120	24	8.102167e+01	315_regev_miri.jpg	106_herzog_yitzhak.jpg	55	6	i	0	1.863439e+03
BMI_bff_120	25	8.452567e+01	304_dicter_abraham.jpg	303_deri_arye.jpg	44	43	u	0	1.375441e+03
BMI_bff_120	26	8.802962e+01	111_odeh_aiman.jpg	220_tamnu_shata_penina.jpg	11	40	i	0	1.855492e+03
BMI_bff_120	27	9.151686e+01	318_shalom_silvan.jpg	216_sharom_ariel.jpg	58	36	i	0	2.440243e+03
BMI_bff_120	28	9.502071e+01	314_netanyahu.jpg	301_benet_naftali.jpg	54	41	i	0	2.400406e+03
BMI_bff_120	29	9.852464e+01	311_liberman_avigdor.jpg	103_cabel_eitan.jpg	51	3	i	0	1.368464e+03
BMI_bff_120	30	1.020285e+02	116_shmuli_itzik.jpg	114_shafir_stav.jpg	16	14	u	0	2.216589e+03
BMI_bff_120	31	1.055325e+02	111_odeh_aiman.jpg	104_galon_zahava.jpg	11	4	u	0	2.040577e+03
BMI_bff_120	32	1.090198e+02	318_shalom_silvan.jpg	102_beneliezer_binyamin.jpg	58	2	i	0	2.441301e+03
BMI_bff_120	33	1.125237e+02	211_molla_shlomo.jpg	206_itzik_dalia.jpg	31	26	u	0	2.001393e+03
BMI_bff_120	34	1.160277e+02	203_cohen_meir.jpg	109_michaeli_meirav.jpg	23	9	u	0	1.977427e+03
BMI_bff_120	35	1.195316e+02	315_regev_miri.jpg	213_perry_yaakov.jpg	55	33	i	0	1.985548e+03
BMI_bff_120	36	1.230188e+02	220_tamnu_shata_penina.jpg	309_katz_yisrael.jpg	40	49	i	0	1.554331e+03
BMI_bff_120	37	1.265227e+02	117_tibi_ahmed.jpg	214_piron_shai.jpg	17	34	i	0	1.226413e+03
BMI_bff_120	38	1.300267e+02	306_gafni_moshe.jpg	303_deri_arye.jpg	46	43	u	0	1.330462e+03
BMI_bff_120	39	1.335306e+02	212_olmert_ehud.jpg	209_mitzna_amram.jpg	32	29	u	0	1.218549e+03
BMI_bff_120	40	1.370179e+02	304_dicter_abraham.jpg	313_lizman_yaakov.jpg	44	53	u	0	1.715243e+03
BMI_bff_120	41	1.405217e+02	317_shaked_ayelet.jpg	107_horowitz_nitzan.jpg	57	7	u	0	9.793764e+02
BMI_bff_120	42	1.440275e+02	101_barak_ehud.jpg	301_benet_naftali.jpg	1	41	i	0	2.065601e+03
BMI_bff_120	43	1.475296e+02	312_livnat_limor.jpg	311_liberman_avigdor.jpg	52	51	u	0	1.675465e+03
BMI_bff_120	44	1.510165e+02	314_netanyahu.jpg	204_galant_yoav.jpg	54	24	i	0	1.708615e+03
BMI_bff_120	45	1.545208e+02	202_cahlon_moshe.jpg	106_herzog_yitzhak.jpg	22	6	i	0	1.036270e+03
BMI_bff_120	46	1.580247e+02	320_yaalon_moshe.jpg	115_shimon_peres.jpg	60	15	x	999	999000
BMI_bff_120	47	1.615287e+02	118_yacimovich_shelly.jpg	103_cabel_eitan.jpg	18	3	i	0	1.628449e+03
BMI_bff_120	48	1.650326e+02	308_hotovely_tzipi.jpg	208_livnee_zipi.jpg	48	28	i	0	1.740503e+03
BMI_bff_120	49	1.685198e+02	219_stern_eliezer.jpg	215_rozbozov_yoel.jpg	39	35	u	0	1.885298e+03
BMI_bff_120	50	1.720238e+02	116_shmuli_itzik.jpg	110_nachman_shai.jpg	16	10	u	0	1.853376e+03
