subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_118	1	5.151307e-01	220_tamnu_shata_penina.jpg	203_cohen_meir.jpg	40	23	u	0	7.992568e+02
BMI_bff_118	2	4.019114e+00	119_zandberg_tamar.jpg	313_lizman_yaakov.jpg	19	53	u	0	1.135275e+03
BMI_bff_118	3	7.522989e+00	110_nachman_shai.jpg	207_lapid_yair.jpg	10	27	i	0	1.047395e+03
BMI_bff_118	4	1.102697e+01	311_liberman_avigdor.jpg	317_shaked_ayelet.jpg	51	57	i	0	1.703413e+03
BMI_bff_118	5	1.451413e+01	306_gafni_moshe.jpg	111_odeh_aiman.jpg	46	11	i	0	1.408253e+03
BMI_bff_118	6	1.801810e+01	307_hazan_oren.jpg	214_piron_shai.jpg	47	34	i	0	1.544331e+03
BMI_bff_118	7	2.152202e+01	206_itzik_dalia.jpg	107_horowitz_nitzan.jpg	26	7	u	0	1.120373e+03
BMI_bff_118	8	2.502605e+01	116_shmuli_itzik.jpg	302_danon_danny.jpg	16	42	u	0	1.488338e+03
BMI_bff_118	9	2.851321e+01	314_netanyahu.jpg	315_regev_miri.jpg	54	55	i	0	9.691798e+02
BMI_bff_118	10	3.201721e+01	308_hotovely_tzipi.jpg	104_galon_zahava.jpg	48	4	u	0	1.089163e+03
BMI_bff_118	11	3.552106e+01	305_erdan_gilad.jpg	216_sharom_ariel.jpg	45	36	u	0	1.337341e+03
BMI_bff_118	12	3.902503e+01	319_steinitz_yuval.jpg	108_khenin_dov.jpg	59	8	u	0	1.377354e+03
BMI_bff_118	13	4.251227e+01	105_gilon_ilan.jpg	219_stern_eliezer.jpg	5	39	i	0	1.658117e+03
BMI_bff_118	14	4.601623e+01	301_benet_naftali.jpg	218_shitrit_meir.jpg	41	38	u	0	1.378159e+03
BMI_bff_118	15	4.952012e+01	312_livnat_limor.jpg	211_molla_shlomo.jpg	52	31	u	0	1.666263e+03
BMI_bff_118	16	5.302408e+01	205_german_yael.jpg	215_rozbozov_yoel.jpg	25	35	u	0	1.178310e+03
BMI_bff_118	17	5.651105e+01	210_mofaz_shaul.jpg	303_deri_arye.jpg	30	43	u	0	1.571350e+03
BMI_bff_118	18	6.001526e+01	102_beneliezer_binyamin.jpg	212_olmert_ehud.jpg	2	32	u	0	1.803129e+03
BMI_bff_118	19	6.351921e+01	113_rosenthal_mickey.jpg	217_shelach_ofer.jpg	13	37	i	0	1.635173e+03
