subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_110	0	2	01	1	1	2.018631e+00	212_olmert_ehud.jpg	115_shimon_peres.jpg	9	12	1	u	1	1	894.97	0.77	0.76
BMI_bff_110	0	2	01	1	2	5.022067e+00	202_cahlon_moshe.jpg	314_netanyahu.jpg	16	10	1	i	1	0	483.53	0.70	0.77
BMI_bff_110	0	2	01	1	3	9.009891e+00	320_yaalon_moshe.jpg	117_tibi_ahmed.jpg	5	56	1	u	4	1	671.71	0.83	0.20
BMI_bff_110	0	2	01	1	4	1.501662e+01	108_khenin_dov.jpg	104_galon_zahava.jpg	51	53	1	u	2	1	640.97	0.26	0.25
BMI_bff_110	0	2	01	1	5	2.102339e+01	301_benet_naftali.jpg	216_sharom_ariel.jpg	8	7	1	i	1	0	538.21	0.78	0.79
BMI_bff_110	0	2	01	1	6	2.601234e+01	203_cohen_meir.jpg	204_galant_yoav.jpg	42	41	0	u	6	0	733.25	0.35	0.35
BMI_bff_110	0	2	01	1	7	3.001678e+01	303_deri_arye.jpg	107_horowitz_nitzan.jpg	52	43	0	i	2	1	592.82	0.26	0.34
BMI_bff_110	0	2	01	1	8	3.502238e+01	102_beneliezer_binyamin.jpg	202_cahlon_moshe.jpg	15	16	0	u	1	0	755.23	0.70	0.70
BMI_bff_110	0	2	01	1	9	4.101247e+01	108_khenin_dov.jpg	303_deri_arye.jpg	51	52	1	u	2	1	781.13	0.26	0.26
BMI_bff_110	0	2	01	1	10	4.401587e+01	215_rozbozov_yoel.jpg	310_kirshenbaum_faina.jpg	45	48	0	i	2	1	1001.72	0.34	0.31
BMI_bff_110	0	2	01	1	11	4.701924e+01	301_benet_naftali.jpg	314_netanyahu.jpg	8	10	1	i	1	0	726.36	0.78	0.77
BMI_bff_110	0	2	01	1	12	5.102367e+01	310_kirshenbaum_faina.jpg	206_itzik_dalia.jpg	48	47	1	u	2	1	913.92	0.31	0.32
BMI_bff_110	0	2	01	1	13	5.601264e+01	216_sharom_ariel.jpg	309_katz_yisrael.jpg	7	17	0	u	1	0	628.95	0.79	0.68
BMI_bff_110	0	2	01	1	14	5.901598e+01	319_steinitz_yuval.jpg	211_molla_shlomo.jpg	21	22	1	u	5	1	1281.62	0.64	0.60
BMI_bff_110	0	2	01	1	15	6.201946e+01	309_katz_yisrael.jpg	314_netanyahu.jpg	17	10	1	i	1	0	510.13	0.68	0.77
BMI_bff_110	0	2	01	1	16	6.602389e+01	110_nachman_shai.jpg	310_kirshenbaum_faina.jpg	50	48	0	i	2	1	697.70	0.27	0.31
BMI_bff_110	0	2	01	1	17	8.002298e+01	216_sharom_ariel.jpg	202_cahlon_moshe.jpg	7	16	0	u	1	0	506.63	0.79	0.70
BMI_bff_110	0	2	01	1	18	8.801523e+01	313_lizman_yaakov.jpg	303_deri_arye.jpg	49	52	1	u	2	1	826.37	0.31	0.26
BMI_bff_110	0	2	01	1	19	9.402203e+01	212_olmert_ehud.jpg	315_regev_miri.jpg	9	18	1	i	1	0	715.56	0.77	0.66
BMI_bff_110	0	2	01	1	20	9.700877e+01	212_olmert_ehud.jpg	314_netanyahu.jpg	9	10	1	i	1	0	928.82	0.77	0.77
BMI_bff_110	0	2	01	1	21	1.010132e+02	314_netanyahu.jpg	101_barak_ehud.jpg	10	11	0	u	1	0	788.39	0.77	0.77
BMI_bff_110	0	2	01	1	22	1.070200e+02	210_mofaz_shaul.jpg	315_regev_miri.jpg	14	18	1	i	1	0	997.61	0.72	0.66
BMI_bff_110	0	2	01	1	23	1.100234e+02	116_shmuli_itzik.jpg	110_nachman_shai.jpg	54	50	1	i	2	0	914.24	0.25	0.27
BMI_bff_110	0	2	01	1	24	1.130100e+02	316_saar_gidon.jpg	309_katz_yisrael.jpg	13	17	0	i	1	1	703.59	0.72	0.68
BMI_bff_110	0	2	01	1	25	1.160134e+02	308_hotovely_tzipi.jpg	219_stern_eliezer.jpg	44	46	0	u	2	0	732.17	0.34	0.33
BMI_bff_110	0	2	01	1	26	1.230212e+02	220_tamnu_shata_penina.jpg	302_danon_danny.jpg	20	19	1	u	5	1	940.41	0.65	0.66
BMI_bff_110	0	2	01	1	27	1.260076e+02	104_galon_zahava.jpg	310_kirshenbaum_faina.jpg	53	48	0	i	2	1	610.02	0.25	0.31
BMI_bff_110	0	2	01	1	28	1.290112e+02	316_saar_gidon.jpg	301_benet_naftali.jpg	13	8	0	i	1	1	582.35	0.72	0.78
BMI_bff_110	0	2	01	1	29	1.340169e+02	303_deri_arye.jpg	116_shmuli_itzik.jpg	52	54	0	i	2	1	920.73	0.26	0.25
BMI_bff_110	0	2	01	1	30	1.370202e+02	303_deri_arye.jpg	310_kirshenbaum_faina.jpg	52	48	0	i	2	1	613.34	0.26	0.31
BMI_bff_110	0	2	01	1	31	1.410079e+02	113_rosenthal_mickey.jpg	205_german_yael.jpg	39	40	0	u	6	0	769.70	0.37	0.37
BMI_bff_110	0	2	01	1	32	1.470149e+02	216_sharom_ariel.jpg	210_mofaz_shaul.jpg	7	14	0	u	1	0	594.72	0.79	0.72
BMI_bff_110	0	2	01	1	33	1.500183e+02	114_shafir_stav.jpg	118_yacimovich_shelly.jpg	6	55	1	u	4	1	1135.32	0.81	0.23
BMI_bff_110	0	2	01	1	34	1.570094e+02	313_lizman_yaakov.jpg	110_nachman_shai.jpg	49	50	1	u	2	1	592.24	0.31	0.27
BMI_bff_110	0	2	01	1	35	1.620150e+02	108_khenin_dov.jpg	308_hotovely_tzipi.jpg	51	44	1	u	2	1	850.61	0.26	0.34
BMI_bff_110	0	2	01	1	36	1.660195e+02	115_shimon_peres.jpg	210_mofaz_shaul.jpg	12	14	0	u	1	0	790.09	0.76	0.72
BMI_bff_110	0	2	01	1	37	1.690228e+02	215_rozbozov_yoel.jpg	219_stern_eliezer.jpg	45	46	0	i	2	1	994.76	0.34	0.33
BMI_bff_110	0	2	01	1	38	1.720096e+02	107_horowitz_nitzan.jpg	104_galon_zahava.jpg	43	53	1	u	2	1	647.95	0.34	0.25
BMI_bff_110	0	2	01	1	39	1.820208e+02	107_horowitz_nitzan.jpg	110_nachman_shai.jpg	43	50	1	u	2	1	876.78	0.34	0.27
BMI_bff_110	0	2	01	1	40	1.930165e+02	102_beneliezer_binyamin.jpg	301_benet_naftali.jpg	15	8	0	i	1	1	625.14	0.70	0.78
BMI_bff_110	0	2	01	1	41	1.980221e+02	215_rozbozov_yoel.jpg	107_horowitz_nitzan.jpg	45	43	0	i	2	1	931.53	0.34	0.34
BMI_bff_110	0	2	01	1	42	2.070156e+02	316_saar_gidon.jpg	101_barak_ehud.jpg	13	11	0	i	1	1	898.03	0.72	0.77
