subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_127	0	1	01	2	1	2.018811e+00	109_michaeli_meirav.jpg	301_benet_naftali.jpg	5	55	1	u	4	1	757.25	0.87	0.17
BMI_bff_127	0	1	01	2	2	5.022251e+00	117_tibi_ahmed.jpg	211_molla_shlomo.jpg	18	16	1	i	1	0	1313.80	0.62	0.67
BMI_bff_127	0	1	01	2	3	9.010179e+00	204_galant_yoav.jpg	305_erdan_gilad.jpg	17	13	0	i	1	1	1069.88	0.63	0.72
BMI_bff_127	0	1	01	2	4	1.501673e+01	111_odeh_aiman.jpg	212_olmert_ehud.jpg	52	43	1	i	2	0	919.31	0.19	0.36
BMI_bff_127	0	1	01	2	5	2.102351e+01	303_deri_arye.jpg	201_baron_roni.jpg	53	51	1	i	2	0	944.55	0.19	0.23
BMI_bff_127	0	1	01	2	6	2.601247e+01	313_lizman_yaakov.jpg	307_hazan_oren.jpg	42	40	1	i	6	0	1003.58	0.36	0.39
BMI_bff_127	0	1	01	2	7	3.001701e+01	201_baron_roni.jpg	319_steinitz_yuval.jpg	51	50	0	i	2	1	1127.05	0.23	0.24
BMI_bff_127	0	1	01	2	8	3.502257e+01	220_tamnu_shata_penina.jpg	120_zuabi_hanin.jpg	15	14	1	u	1	1	857.48	0.69	0.70
BMI_bff_127	0	1	01	2	9	4.101268e+01	220_tamnu_shata_penina.jpg	118_yacimovich_shelly.jpg	15	11	1	i	1	0	1283.38	0.69	0.72
BMI_bff_127	0	1	01	2	10	4.401597e+01	213_perry_yaakov.jpg	120_zuabi_hanin.jpg	10	14	1	i	1	0	976.10	0.72	0.70
BMI_bff_127	0	1	01	2	11	4.701936e+01	120_zuabi_hanin.jpg	206_itzik_dalia.jpg	14	12	0	u	1	0	1284.70	0.70	0.72
BMI_bff_127	0	1	01	2	12	5.102389e+01	212_olmert_ehud.jpg	103_cabel_eitan.jpg	43	44	0	u	2	0	800.17	0.36	0.36
BMI_bff_127	0	1	01	2	13	5.601279e+01	118_yacimovich_shelly.jpg	107_horowitz_nitzan.jpg	11	7	0	i	1	1	1155.26	0.72	0.78
BMI_bff_127	0	1	01	2	14	5.901615e+01	118_yacimovich_shelly.jpg	117_tibi_ahmed.jpg	11	18	0	u	1	0	887.92	0.72	0.62
BMI_bff_127	0	1	01	2	15	6.201958e+01	305_erdan_gilad.jpg	211_molla_shlomo.jpg	13	16	1	i	1	0	908.50	0.72	0.67
BMI_bff_127	0	1	01	2	16	6.602404e+01	220_tamnu_shata_penina.jpg	108_khenin_dov.jpg	15	8	1	i	1	0	1008.02	0.69	0.77
BMI_bff_127	0	1	01	2	17	8.002310e+01	302_danon_danny.jpg	113_rosenthal_mickey.jpg	19	20	1	u	5	1	1200.96	0.62	0.61
BMI_bff_127	0	1	01	2	18	8.801535e+01	320_yaalon_moshe.jpg	103_cabel_eitan.jpg	54	44	0	x	2	999	999000.00	0.17	0.36
BMI_bff_127	0	1	01	2	19	9.402212e+01	213_perry_yaakov.jpg	108_khenin_dov.jpg	10	8	1	i	1	0	1057.94	0.72	0.77
BMI_bff_127	0	1	01	2	20	9.700855e+01	217_shelach_ofer.jpg	207_lapid_yair.jpg	21	22	0	u	5	0	1207.50	0.60	0.59
BMI_bff_127	0	1	01	2	21	1.010134e+02	309_katz_yisrael.jpg	210_mofaz_shaul.jpg	48	47	0	u	2	0	1074.69	0.30	0.31
BMI_bff_127	0	1	01	2	22	1.070200e+02	212_olmert_ehud.jpg	319_steinitz_yuval.jpg	43	50	0	u	2	0	924.03	0.36	0.24
BMI_bff_127	0	1	01	2	23	1.100234e+02	218_shitrit_meir.jpg	201_baron_roni.jpg	45	51	1	i	2	0	1200.65	0.34	0.23
BMI_bff_127	0	1	01	2	24	1.130102e+02	210_mofaz_shaul.jpg	320_yaalon_moshe.jpg	47	54	1	i	2	0	917.85	0.31	0.17
BMI_bff_127	0	1	01	2	25	1.160135e+02	309_katz_yisrael.jpg	103_cabel_eitan.jpg	48	44	0	i	2	1	842.55	0.30	0.36
BMI_bff_127	0	1	01	2	26	1.230214e+02	211_molla_shlomo.jpg	107_horowitz_nitzan.jpg	16	7	0	i	1	1	970.67	0.67	0.78
BMI_bff_127	0	1	01	2	27	1.260247e+02	212_olmert_ehud.jpg	218_shitrit_meir.jpg	43	45	0	u	2	0	903.35	0.36	0.34
BMI_bff_127	0	1	01	2	28	1.290115e+02	204_galant_yoav.jpg	117_tibi_ahmed.jpg	17	18	0	u	1	0	956.58	0.63	0.62
BMI_bff_127	0	1	01	2	29	1.340171e+02	115_shimon_peres.jpg	206_itzik_dalia.jpg	9	12	0	i	1	1	1223.00	0.76	0.72
BMI_bff_127	0	1	01	2	30	1.370204e+02	319_steinitz_yuval.jpg	216_sharom_ariel.jpg	50	46	1	i	2	0	1187.67	0.24	0.33
BMI_bff_127	0	1	01	2	31	1.410249e+02	204_galant_yoav.jpg	107_horowitz_nitzan.jpg	17	7	0	i	1	1	767.13	0.63	0.78
BMI_bff_127	0	1	01	2	32	1.470150e+02	107_horowitz_nitzan.jpg	120_zuabi_hanin.jpg	7	14	1	u	1	1	1089.07	0.78	0.70
BMI_bff_127	0	1	01	2	33	1.500184e+02	107_horowitz_nitzan.jpg	115_shimon_peres.jpg	7	9	1	u	1	1	933.71	0.78	0.76
BMI_bff_127	0	1	01	2	34	1.570092e+02	111_odeh_aiman.jpg	216_sharom_ariel.jpg	52	46	1	i	2	0	950.87	0.19	0.33
BMI_bff_127	0	1	01	2	35	1.620151e+02	108_khenin_dov.jpg	117_tibi_ahmed.jpg	8	18	0	x	1	999	999000.00	0.77	0.62
BMI_bff_127	0	1	01	2	36	1.660196e+02	110_nachman_shai.jpg	307_hazan_oren.jpg	39	40	1	i	6	0	1196.47	0.41	0.39
BMI_bff_127	0	1	01	2	37	1.690229e+02	309_katz_yisrael.jpg	218_shitrit_meir.jpg	48	45	0	i	2	1	913.13	0.30	0.34
BMI_bff_127	0	1	01	2	38	1.720094e+02	218_shitrit_meir.jpg	306_gafni_moshe.jpg	45	49	1	u	2	1	878.67	0.34	0.30
BMI_bff_127	0	1	01	2	39	1.820209e+02	301_benet_naftali.jpg	114_shafir_stav.jpg	55	6	0	i	4	1	611.11	0.17	0.85
BMI_bff_127	0	1	01	2	40	1.930166e+02	309_katz_yisrael.jpg	111_odeh_aiman.jpg	48	52	0	i	2	1	1143.44	0.30	0.19
BMI_bff_127	0	1	01	2	41	1.980222e+02	210_mofaz_shaul.jpg	201_baron_roni.jpg	47	51	1	i	2	0	889.84	0.31	0.23
BMI_bff_127	0	1	01	2	42	2.070157e+02	306_gafni_moshe.jpg	210_mofaz_shaul.jpg	49	47	0	i	2	1	712.37	0.30	0.31
