subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_110	0	2	01	2	1	2.018793e+00	216_sharom_ariel.jpg	212_olmert_ehud.jpg	7	9	0	i	1	1	656.16	0.79	0.77
BMI_bff_110	0	2	01	2	2	8.025587e+00	215_rozbozov_yoel.jpg	108_khenin_dov.jpg	45	51	0	u	2	0	1161.36	0.34	0.26
BMI_bff_110	0	2	01	2	3	1.102895e+01	310_kirshenbaum_faina.jpg	308_hotovely_tzipi.jpg	48	44	1	u	2	1	822.01	0.31	0.34
BMI_bff_110	0	2	01	2	4	1.401571e+01	115_shimon_peres.jpg	202_cahlon_moshe.jpg	12	16	0	u	1	0	739.24	0.76	0.70
BMI_bff_110	0	2	01	2	5	1.701897e+01	308_hotovely_tzipi.jpg	107_horowitz_nitzan.jpg	44	43	0	i	2	1	647.98	0.34	0.34
BMI_bff_110	0	2	01	2	6	2.102348e+01	210_mofaz_shaul.jpg	316_saar_gidon.jpg	14	13	1	u	1	1	675.47	0.72	0.72
BMI_bff_110	0	2	01	2	7	2.901583e+01	107_horowitz_nitzan.jpg	206_itzik_dalia.jpg	43	47	1	u	2	1	795.11	0.34	0.32
BMI_bff_110	0	2	01	2	8	3.402142e+01	301_benet_naftali.jpg	115_shimon_peres.jpg	8	12	1	u	1	1	677.53	0.78	0.76
BMI_bff_110	0	2	01	2	9	3.902707e+01	113_rosenthal_mickey.jpg	204_galant_yoav.jpg	39	41	0	u	6	0	855.88	0.37	0.35
BMI_bff_110	0	2	01	2	10	4.201352e+01	309_katz_yisrael.jpg	315_regev_miri.jpg	17	18	1	i	1	0	1125.43	0.68	0.66
BMI_bff_110	0	2	01	2	11	4.501704e+01	101_barak_ehud.jpg	315_regev_miri.jpg	11	18	1	u	1	1	873.91	0.77	0.66
BMI_bff_110	0	2	01	2	12	5.102388e+01	212_olmert_ehud.jpg	102_beneliezer_binyamin.jpg	9	15	1	u	1	1	1083.09	0.77	0.70
BMI_bff_110	0	2	01	2	13	5.502838e+01	320_yaalon_moshe.jpg	118_yacimovich_shelly.jpg	5	55	1	u	4	1	878.57	0.83	0.23
BMI_bff_110	0	2	01	2	14	5.801604e+01	101_barak_ehud.jpg	216_sharom_ariel.jpg	11	7	1	i	1	0	786.91	0.77	0.79
BMI_bff_110	0	2	01	2	15	6.302066e+01	102_beneliezer_binyamin.jpg	309_katz_yisrael.jpg	15	17	0	i	1	1	1070.28	0.70	0.68
BMI_bff_110	0	2	01	2	16	7.002845e+01	313_lizman_yaakov.jpg	206_itzik_dalia.jpg	49	47	1	u	2	1	830.50	0.31	0.32
BMI_bff_110	0	2	01	2	17	7.301525e+01	303_deri_arye.jpg	219_stern_eliezer.jpg	52	46	0	i	2	1	1139.70	0.26	0.33
BMI_bff_110	0	2	01	2	18	8.202530e+01	115_shimon_peres.jpg	101_barak_ehud.jpg	12	11	0	i	1	1	961.64	0.76	0.77
BMI_bff_110	0	2	01	2	19	8.502865e+01	219_stern_eliezer.jpg	206_itzik_dalia.jpg	46	47	1	u	2	1	774.34	0.33	0.32
BMI_bff_110	0	2	01	2	20	9.101876e+01	219_stern_eliezer.jpg	104_galon_zahava.jpg	46	53	1	u	2	1	680.20	0.33	0.25
BMI_bff_110	0	2	01	2	21	9.602431e+01	302_danon_danny.jpg	319_steinitz_yuval.jpg	19	21	0	u	5	0	1042.64	0.66	0.64
BMI_bff_110	0	2	01	2	22	9.902774e+01	316_saar_gidon.jpg	212_olmert_ehud.jpg	13	9	0	i	1	1	671.21	0.72	0.77
BMI_bff_110	0	2	01	2	23	1.060189e+02	203_cohen_meir.jpg	205_german_yael.jpg	42	40	0	u	6	0	552.08	0.35	0.37
BMI_bff_110	0	2	01	2	24	1.110245e+02	110_nachman_shai.jpg	108_khenin_dov.jpg	50	51	0	i	2	1	746.47	0.27	0.26
BMI_bff_110	0	2	01	2	25	1.170143e+02	210_mofaz_shaul.jpg	102_beneliezer_binyamin.jpg	14	15	1	u	1	1	1004.64	0.72	0.70
BMI_bff_110	0	2	01	2	26	1.210190e+02	104_galon_zahava.jpg	313_lizman_yaakov.jpg	53	49	0	i	2	1	935.93	0.25	0.31
BMI_bff_110	0	2	01	2	27	1.250236e+02	104_galon_zahava.jpg	116_shmuli_itzik.jpg	53	54	0	i	2	1	867.37	0.25	0.25
BMI_bff_110	0	2	01	2	28	1.280270e+02	316_saar_gidon.jpg	202_cahlon_moshe.jpg	13	16	0	i	1	1	1016.01	0.72	0.70
BMI_bff_110	0	2	01	2	29	1.310134e+02	313_lizman_yaakov.jpg	308_hotovely_tzipi.jpg	49	44	1	u	2	1	917.58	0.31	0.34
BMI_bff_110	0	2	01	2	30	1.360192e+02	313_lizman_yaakov.jpg	215_rozbozov_yoel.jpg	49	45	1	u	2	1	767.77	0.31	0.34
BMI_bff_110	0	2	01	2	31	1.400237e+02	308_hotovely_tzipi.jpg	116_shmuli_itzik.jpg	44	54	0	i	2	1	731.22	0.34	0.25
BMI_bff_110	0	2	01	2	32	1.430271e+02	309_katz_yisrael.jpg	115_shimon_peres.jpg	17	12	1	i	1	0	751.89	0.68	0.76
