subjectID	scanner	order	block	run	trial	onsettime	ImageLeft	ImageRight	bidIndexLeft	bidIndexRight	IsleftGo	Response	PairType	Outcome	RT	bidLeft	bidRight
BMI_bff_108	0	2	02	2	1	2.018930e+00	212_olmert_ehud.jpg	220_tamnu_shata_penina.jpg	55	5	0	i	4	1	937.92	0.19	0.86
BMI_bff_108	0	2	02	2	2	5.005265e+00	111_odeh_aiman.jpg	120_zuabi_hanin.jpg	42	41	0	u	6	0	1471.60	0.32	0.32
BMI_bff_108	0	2	02	2	3	1.201344e+01	110_nachman_shai.jpg	111_odeh_aiman.jpg	40	42	1	u	6	1	1223.42	0.37	0.32
BMI_bff_108	0	2	02	2	4	1.601796e+01	119_zandberg_tamar.jpg	316_saar_gidon.jpg	10	11	0	u	1	0	1202.90	0.77	0.73
BMI_bff_108	0	2	02	2	5	2.100694e+01	204_galant_yoav.jpg	310_kirshenbaum_faina.jpg	53	43	0	x	2	999	999000.00	0.20	0.31
BMI_bff_108	0	2	02	2	6	2.501133e+01	305_erdan_gilad.jpg	312_livnat_limor.jpg	21	22	1	u	5	1	1105.53	0.64	0.62
BMI_bff_108	0	2	02	2	7	2.901580e+01	318_shalom_silvan.jpg	201_baron_roni.jpg	49	47	1	i	2	0	1125.05	0.24	0.26
BMI_bff_108	0	2	02	2	8	3.201918e+01	214_piron_shai.jpg	209_mitzna_amram.jpg	52	54	0	u	2	0	1185.70	0.21	0.19
BMI_bff_108	0	2	02	2	9	3.500565e+01	313_lizman_yaakov.jpg	201_baron_roni.jpg	48	47	1	i	2	0	855.21	0.25	0.26
BMI_bff_108	0	2	02	2	10	4.001148e+01	205_german_yael.jpg	208_livnee_zipi.jpg	9	15	1	i	1	0	1249.39	0.80	0.71
BMI_bff_108	0	2	02	2	11	4.401599e+01	308_hotovely_tzipi.jpg	103_cabel_eitan.jpg	12	8	0	i	1	1	1092.86	0.73	0.80
BMI_bff_108	0	2	02	2	12	4.902158e+01	217_shelach_ofer.jpg	103_cabel_eitan.jpg	7	8	0	x	1	999	999000.00	0.81	0.80
BMI_bff_108	0	2	02	2	13	5.300939e+01	116_shmuli_itzik.jpg	302_danon_danny.jpg	46	50	1	u	2	1	1099.47	0.30	0.23
BMI_bff_108	0	2	02	2	14	5.601270e+01	310_kirshenbaum_faina.jpg	102_beneliezer_binyamin.jpg	43	45	1	i	2	0	872.15	0.31	0.31
BMI_bff_108	0	2	02	2	15	6.001724e+01	214_piron_shai.jpg	313_lizman_yaakov.jpg	52	48	0	u	2	0	1115.62	0.21	0.25
BMI_bff_108	0	2	02	2	16	6.600733e+01	101_barak_ehud.jpg	202_cahlon_moshe.jpg	17	13	1	i	1	0	933.54	0.70	0.72
BMI_bff_108	0	2	02	2	17	7.301506e+01	202_cahlon_moshe.jpg	106_herzog_yitzhak.jpg	13	16	0	i	1	1	1229.80	0.72	0.70
BMI_bff_108	0	2	02	2	18	7.601846e+01	209_mitzna_amram.jpg	309_katz_yisrael.jpg	54	44	1	x	2	999	999000.00	0.19	0.31
BMI_bff_108	0	2	02	2	19	8.100746e+01	318_shalom_silvan.jpg	204_galant_yoav.jpg	49	53	1	i	2	0	1069.40	0.24	0.20
BMI_bff_108	0	2	02	2	20	8.601305e+01	316_saar_gidon.jpg	208_livnee_zipi.jpg	11	15	1	i	1	0	839.80	0.73	0.71
BMI_bff_108	0	2	02	2	21	9.201970e+01	119_zandberg_tamar.jpg	103_cabel_eitan.jpg	10	8	0	i	1	1	793.15	0.77	0.80
BMI_bff_108	0	2	02	2	22	9.600747e+01	119_zandberg_tamar.jpg	113_rosenthal_mickey.jpg	10	14	0	i	1	1	773.39	0.77	0.72
BMI_bff_108	0	2	02	2	23	1.010131e+02	106_herzog_yitzhak.jpg	208_livnee_zipi.jpg	16	15	1	u	1	1	1063.76	0.70	0.71
BMI_bff_108	0	2	02	2	24	1.080210e+02	106_herzog_yitzhak.jpg	308_hotovely_tzipi.jpg	16	12	1	u	1	1	1079.85	0.70	0.73
BMI_bff_108	0	2	02	2	25	1.130099e+02	119_zandberg_tamar.jpg	101_barak_ehud.jpg	10	17	0	u	1	0	1274.92	0.77	0.70
BMI_bff_108	0	2	02	2	26	1.180155e+02	113_rosenthal_mickey.jpg	217_shelach_ofer.jpg	14	7	1	i	1	0	789.36	0.72	0.81
BMI_bff_108	0	2	02	2	27	1.210188e+02	313_lizman_yaakov.jpg	102_beneliezer_binyamin.jpg	48	45	1	i	2	0	754.04	0.25	0.31
BMI_bff_108	0	2	02	2	28	1.240053e+02	106_herzog_yitzhak.jpg	119_zandberg_tamar.jpg	16	10	1	u	1	1	831.60	0.70	0.77
BMI_bff_108	0	2	02	2	29	1.300123e+02	308_hotovely_tzipi.jpg	113_rosenthal_mickey.jpg	12	14	0	i	1	1	880.54	0.73	0.72
BMI_bff_108	0	2	02	2	30	1.340168e+02	103_cabel_eitan.jpg	215_rozbozov_yoel.jpg	8	18	1	u	1	1	1148.03	0.80	0.69
BMI_bff_108	0	2	02	2	31	1.430102e+02	113_rosenthal_mickey.jpg	208_livnee_zipi.jpg	14	15	1	i	1	0	1274.62	0.72	0.71
BMI_bff_108	0	2	02	2	32	1.480158e+02	313_lizman_yaakov.jpg	204_galant_yoav.jpg	48	53	1	i	2	0	901.06	0.25	0.20
BMI_bff_108	0	2	02	2	33	1.570092e+02	309_katz_yisrael.jpg	313_lizman_yaakov.jpg	44	48	0	u	2	0	811.62	0.31	0.25
BMI_bff_108	0	2	02	2	34	1.600126e+02	313_lizman_yaakov.jpg	302_danon_danny.jpg	48	50	1	i	2	0	1168.24	0.25	0.23
