subjectID	runtrial	onsettime	ImageLeft	ImageRight	StimNumLeft	StimNumRight	Response	Outcome	RT
BMI_bff_128	1	5.147468e-01	309_katz_yisrael.jpg	307_hazan_oren.jpg	49	47	u	0	1.322725e+03
BMI_bff_128	2	4.018724e+00	218_shitrit_meir.jpg	217_shelach_ofer.jpg	38	37	i	0	1.626753e+03
BMI_bff_128	3	7.522689e+00	116_shmuli_itzik.jpg	102_beneliezer_binyamin.jpg	16	2	i	0	1.482782e+03
BMI_bff_128	4	1.100998e+01	212_olmert_ehud.jpg	304_dicter_abraham.jpg	32	44	i	0	1.819488e+03
BMI_bff_128	5	1.451389e+01	209_mitzna_amram.jpg	210_mofaz_shaul.jpg	29	30	u	0	1.323614e+03
BMI_bff_128	6	1.801773e+01	312_livnat_limor.jpg	110_nachman_shai.jpg	52	10	u	0	9.797364e+02
BMI_bff_128	7	2.152149e+01	306_gafni_moshe.jpg	215_rozbozov_yoel.jpg	46	35	i	0	1.179983e+03
BMI_bff_128	8	2.500896e+01	316_saar_gidon.jpg	105_gilon_ilan.jpg	56	5	i	0	9.485165e+02
BMI_bff_128	9	2.851293e+01	305_erdan_gilad.jpg	118_yacimovich_shelly.jpg	45	18	i	0	9.165496e+02
BMI_bff_128	10	3.201678e+01	216_sharom_ariel.jpg	207_lapid_yair.jpg	36	27	i	0	1.908688e+03
BMI_bff_128	11	3.552070e+01	204_galant_yoav.jpg	303_deri_arye.jpg	24	43	u	0	1.100777e+03
BMI_bff_128	12	3.900777e+01	213_perry_yaakov.jpg	203_cohen_meir.jpg	33	23	i	0	1.261702e+03
BMI_bff_128	13	4.251194e+01	108_khenin_dov.jpg	113_rosenthal_mickey.jpg	8	13	i	0	1.125533e+03
BMI_bff_128	14	4.601579e+01	106_herzog_yitzhak.jpg	208_livnee_zipi.jpg	6	28	i	0	9.496904e+02
BMI_bff_128	15	4.951976e+01	114_shafir_stav.jpg	120_zuabi_hanin.jpg	14	20	u	0	1.805717e+03
BMI_bff_128	16	5.302363e+01	219_stern_eliezer.jpg	315_regev_miri.jpg	39	55	u	0	1.245896e+03
BMI_bff_128	17	5.651096e+01	103_cabel_eitan.jpg	201_baron_roni.jpg	3	21	u	0	1.310511e+03
BMI_bff_128	18	6.001479e+01	117_tibi_ahmed.jpg	101_barak_ehud.jpg	17	1	u	0	1.870689e+03
BMI_bff_128	19	6.351879e+01	311_liberman_avigdor.jpg	318_shalom_silvan.jpg	51	58	i	0	1.326682e+03
BMI_bff_128	20	6.702266e+01	111_odeh_aiman.jpg	319_steinitz_yuval.jpg	11	59	u	0	1.398807e+03
BMI_bff_128	21	7.050998e+01	107_horowitz_nitzan.jpg	302_danon_danny.jpg	7	42	u	0	1.175493e+03
BMI_bff_128	22	7.401370e+01	119_zandberg_tamar.jpg	112_peretz_amir.jpg	19	12	u	0	8.157740e+02
BMI_bff_128	23	7.751781e+01	320_yaalon_moshe.jpg	314_netanyahu.jpg	60	54	u	0	1.399663e+03
BMI_bff_128	24	8.102171e+01	115_shimon_peres.jpg	220_tamnu_shata_penina.jpg	15	40	i	0	8.317663e+02
BMI_bff_128	25	8.450898e+01	310_kirshenbaum_faina.jpg	308_hotovely_tzipi.jpg	50	48	i	0	1.256497e+03
BMI_bff_128	26	8.801296e+01	205_german_yael.jpg	317_shaked_ayelet.jpg	25	57	i	0	1.688518e+03
BMI_bff_128	27	9.151681e+01	104_galon_zahava.jpg	202_cahlon_moshe.jpg	4	22	u	0	1.176658e+03
BMI_bff_128	28	9.502078e+01	214_piron_shai.jpg	313_lizman_yaakov.jpg	34	53	u	0	1.512688e+03
BMI_bff_128	29	9.850778e+01	301_benet_naftali.jpg	206_itzik_dalia.jpg	41	26	i	0	1.081693e+03
BMI_bff_128	30	1.020120e+02	211_molla_shlomo.jpg	109_michaeli_meirav.jpg	31	9	i	0	7.055193e+02
BMI_bff_128	31	1.055158e+02	103_cabel_eitan.jpg	119_zandberg_tamar.jpg	3	19	i	0	6.256375e+02
BMI_bff_128	32	1.090196e+02	112_peretz_amir.jpg	303_deri_arye.jpg	12	43	u	0	8.498984e+02
BMI_bff_128	33	1.125238e+02	202_cahlon_moshe.jpg	208_livnee_zipi.jpg	22	28	i	0	6.097027e+02
BMI_bff_128	34	1.160110e+02	109_michaeli_meirav.jpg	318_shalom_silvan.jpg	9	58	u	0	6.745000e+02
BMI_bff_128	35	1.195149e+02	302_danon_danny.jpg	215_rozbozov_yoel.jpg	42	35	i	0	9.305513e+02
BMI_bff_128	36	1.230189e+02	216_sharom_ariel.jpg	213_perry_yaakov.jpg	36	33	i	0	1.634579e+03
BMI_bff_128	37	1.265228e+02	315_regev_miri.jpg	210_mofaz_shaul.jpg	55	30	u	0	7.626513e+02
BMI_bff_128	38	1.300100e+02	201_baron_roni.jpg	311_liberman_avigdor.jpg	21	51	u	0	9.474271e+02
BMI_bff_128	39	1.335140e+02	101_barak_ehud.jpg	207_lapid_yair.jpg	1	27	i	0	1.187470e+03
BMI_bff_128	40	1.370179e+02	305_erdan_gilad.jpg	111_odeh_aiman.jpg	45	11	u	0	1.211578e+03
BMI_bff_128	41	1.405218e+02	115_shimon_peres.jpg	306_gafni_moshe.jpg	15	46	u	0	6.996911e+02
BMI_bff_128	42	1.440091e+02	307_hazan_oren.jpg	304_dicter_abraham.jpg	47	44	i	0	1.012374e+03
BMI_bff_128	43	1.475129e+02	116_shmuli_itzik.jpg	319_steinitz_yuval.jpg	16	59	i	0	1.244523e+03
BMI_bff_128	44	1.510169e+02	314_netanyahu.jpg	120_zuabi_hanin.jpg	54	20	i	0	8.126264e+02
BMI_bff_128	45	1.545208e+02	205_german_yael.jpg	218_shitrit_meir.jpg	25	38	i	0	1.164700e+03
BMI_bff_128	46	1.580078e+02	219_stern_eliezer.jpg	106_herzog_yitzhak.jpg	39	6	u	0	1.149711e+03
BMI_bff_128	47	1.615120e+02	308_hotovely_tzipi.jpg	206_itzik_dalia.jpg	48	26	u	0	1.325459e+03
BMI_bff_128	48	1.650160e+02	316_saar_gidon.jpg	212_olmert_ehud.jpg	56	32	u	0	1.125521e+03
BMI_bff_128	49	1.685198e+02	312_livnat_limor.jpg	320_yaalon_moshe.jpg	52	60	u	0	2.013622e+03
BMI_bff_128	50	1.720238e+02	220_tamnu_shata_penina.jpg	313_lizman_yaakov.jpg	40	53	u	0	8.856819e+02
BMI_bff_128	51	1.755110e+02	203_cohen_meir.jpg	204_galant_yoav.jpg	23	24	i	0	1.054439e+03
BMI_bff_128	52	1.790150e+02	310_kirshenbaum_faina.jpg	211_molla_shlomo.jpg	50	31	i	0	1.238478e+03
BMI_bff_128	53	1.825189e+02	104_galon_zahava.jpg	108_khenin_dov.jpg	4	8	u	0	1.038601e+03
BMI_bff_128	54	1.860229e+02	118_yacimovich_shelly.jpg	110_nachman_shai.jpg	18	10	u	0	9.986142e+02
BMI_bff_128	55	1.895100e+02	214_piron_shai.jpg	107_horowitz_nitzan.jpg	34	7	i	0	1.007433e+03
BMI_bff_128	56	1.930140e+02	217_shelach_ofer.jpg	301_benet_naftali.jpg	37	41	u	0	1.015446e+03
BMI_bff_128	57	1.965179e+02	105_gilon_ilan.jpg	102_beneliezer_binyamin.jpg	5	2	u	0	1.119568e+03
BMI_bff_128	58	2.000218e+02	113_rosenthal_mickey.jpg	317_shaked_ayelet.jpg	13	57	i	0	6.796951e+02
BMI_bff_128	59	2.035091e+02	209_mitzna_amram.jpg	309_katz_yisrael.jpg	29	49	u	0	1.984374e+03
BMI_bff_128	60	2.070130e+02	117_tibi_ahmed.jpg	114_shafir_stav.jpg	17	14	i	0	6.964531e+02
BMI_bff_128	61	2.105170e+02	215_rozbozov_yoel.jpg	104_galon_zahava.jpg	35	4	i	0	7.685031e+02
BMI_bff_128	62	2.140209e+02	201_baron_roni.jpg	206_itzik_dalia.jpg	21	26	u	0	1.120563e+03
BMI_bff_128	63	2.175078e+02	202_cahlon_moshe.jpg	211_molla_shlomo.jpg	22	31	i	0	6.977178e+02
BMI_bff_128	64	2.210120e+02	207_lapid_yair.jpg	303_deri_arye.jpg	27	43	u	0	8.974218e+02
BMI_bff_128	65	2.245160e+02	114_shafir_stav.jpg	204_galant_yoav.jpg	14	24	u	0	7.295166e+02
BMI_bff_128	66	2.280199e+02	103_cabel_eitan.jpg	117_tibi_ahmed.jpg	3	17	i	0	1.897603e+03
BMI_bff_128	67	2.315238e+02	320_yaalon_moshe.jpg	216_sharom_ariel.jpg	60	36	i	0	1.529683e+03
BMI_bff_128	68	2.350111e+02	310_kirshenbaum_faina.jpg	318_shalom_silvan.jpg	50	58	u	0	2.154400e+03
BMI_bff_128	69	2.385150e+02	302_danon_danny.jpg	307_hazan_oren.jpg	42	47	u	0	1.362438e+03
BMI_bff_128	70	2.420189e+02	101_barak_ehud.jpg	205_german_yael.jpg	1	25	i	0	1.034591e+03
BMI_bff_128	71	2.455229e+02	304_dicter_abraham.jpg	107_horowitz_nitzan.jpg	44	7	i	0	7.385792e+02
BMI_bff_128	72	2.490102e+02	112_peretz_amir.jpg	108_khenin_dov.jpg	12	8	i	0	1.251300e+03
BMI_bff_128	73	2.525141e+02	105_gilon_ilan.jpg	109_michaeli_meirav.jpg	5	9	i	0	5.794211e+02
BMI_bff_128	74	2.560179e+02	312_livnat_limor.jpg	317_shaked_ayelet.jpg	52	57	u	0	1.315581e+03
BMI_bff_128	75	2.595219e+02	110_nachman_shai.jpg	219_stern_eliezer.jpg	10	39	i	0	1.051558e+03
BMI_bff_128	76	2.630092e+02	305_erdan_gilad.jpg	214_piron_shai.jpg	45	34	u	0	1.708301e+03
BMI_bff_128	77	2.665130e+02	316_saar_gidon.jpg	102_beneliezer_binyamin.jpg	56	2	i	0	9.964328e+02
BMI_bff_128	78	2.700170e+02	319_steinitz_yuval.jpg	212_olmert_ehud.jpg	59	32	u	0	1.628495e+03
BMI_bff_128	79	2.735209e+02	210_mofaz_shaul.jpg	311_liberman_avigdor.jpg	30	51	i	0	1.644540e+03
BMI_bff_128	80	2.770083e+02	111_odeh_aiman.jpg	113_rosenthal_mickey.jpg	11	13	i	0	1.109215e+03
BMI_bff_128	81	2.805122e+02	217_shelach_ofer.jpg	308_hotovely_tzipi.jpg	37	48	u	0	1.381310e+03
BMI_bff_128	82	2.840161e+02	220_tamnu_shata_penina.jpg	116_shmuli_itzik.jpg	40	16	u	0	7.174020e+02
BMI_bff_128	83	2.875200e+02	218_shitrit_meir.jpg	313_lizman_yaakov.jpg	38	53	u	0	7.495252e+02
BMI_bff_128	84	2.910239e+02	213_perry_yaakov.jpg	309_katz_yisrael.jpg	33	49	u	0	1.101609e+03
BMI_bff_128	85	2.945111e+02	209_mitzna_amram.jpg	203_cohen_meir.jpg	29	23	i	0	9.263286e+02
BMI_bff_128	86	2.980151e+02	314_netanyahu.jpg	301_benet_naftali.jpg	54	41	u	0	8.863578e+02
BMI_bff_128	87	3.015191e+02	106_herzog_yitzhak.jpg	118_yacimovich_shelly.jpg	6	18	i	0	6.384125e+02
BMI_bff_128	88	3.050229e+02	208_livnee_zipi.jpg	306_gafni_moshe.jpg	28	46	u	0	1.078608e+03
BMI_bff_128	89	3.085101e+02	119_zandberg_tamar.jpg	315_regev_miri.jpg	19	55	u	0	1.087343e+03
BMI_bff_128	90	3.120141e+02	120_zuabi_hanin.jpg	115_shimon_peres.jpg	20	15	u	0	9.193297e+02
BMI_bff_128	91	3.155180e+02	203_cohen_meir.jpg	112_peretz_amir.jpg	23	12	u	0	1.271497e+03
BMI_bff_128	92	3.190219e+02	319_steinitz_yuval.jpg	302_danon_danny.jpg	59	42	u	0	8.155277e+02
BMI_bff_128	93	3.225093e+02	108_khenin_dov.jpg	202_cahlon_moshe.jpg	8	22	u	0	1.024190e+03
BMI_bff_128	94	3.260131e+02	214_piron_shai.jpg	103_cabel_eitan.jpg	34	3	i	0	1.272346e+03
BMI_bff_128	95	3.295171e+02	209_mitzna_amram.jpg	106_herzog_yitzhak.jpg	29	6	u	0	1.512355e+03
BMI_bff_128	96	3.330210e+02	117_tibi_ahmed.jpg	309_katz_yisrael.jpg	17	49	u	0	1.488506e+03
BMI_bff_128	97	3.365079e+02	317_shaked_ayelet.jpg	313_lizman_yaakov.jpg	57	53	u	0	7.295844e+02
BMI_bff_128	98	3.400122e+02	206_itzik_dalia.jpg	102_beneliezer_binyamin.jpg	26	2	i	0	1.697254e+03
BMI_bff_128	99	3.435161e+02	120_zuabi_hanin.jpg	118_yacimovich_shelly.jpg	20	18	i	0	7.693957e+02
BMI_bff_128	100	3.470200e+02	101_barak_ehud.jpg	114_shafir_stav.jpg	1	14	i	0	8.414820e+02
BMI_bff_128	101	3.505239e+02	218_shitrit_meir.jpg	116_shmuli_itzik.jpg	38	16	u	0	8.335694e+02
BMI_bff_128	102	3.540111e+02	104_galon_zahava.jpg	315_regev_miri.jpg	4	55	u	0	9.863320e+02
BMI_bff_128	103	3.575151e+02	314_netanyahu.jpg	105_gilon_ilan.jpg	54	5	i	0	8.183296e+02
BMI_bff_128	104	3.610190e+02	303_deri_arye.jpg	113_rosenthal_mickey.jpg	43	13	i	0	8.264658e+02
